Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2021;2;20212431140;431140;LAJEADO;0;0;0;1;456;54;6;3;78;1;0;6;30;0;92;40;64;9;1;121;8;1;0;79;25;0;0;0;1;4
2021;2;20212431142;431142;LAJEADO DO BUGRE;0;0;0;0;35;1;1;2;0;0;0;0;0;0;1;1;1;1;0;4;0;0;0;0;0;0;0;0;0;0
2021;2;20212431150;431150;LAVRAS DO SUL;0;0;0;2;35;4;2;1;6;0;0;1;0;0;0;3;1;1;0;9;0;0;0;1;2;0;0;0;0;0
2021;2;20212431160;431160;LIBERATO SALZANO;0;0;0;0;21;2;0;1;5;0;0;3;2;0;0;2;8;0;0;7;1;0;0;4;0;0;0;0;0;0
2021;2;20212431162;431162;LINDOLFO COLLOR;0;0;0;3;49;2;0;1;5;0;1;1;4;0;3;3;9;1;0;10;0;0;0;8;3;0;0;0;0;0
2021;2;20212431164;431164;LINHA NOVA;0;0;0;0;12;0;0;0;0;0;0;0;0;2;0;1;8;1;0;1;0;1;0;1;1;0;0;0;0;0
2021;2;20212431170;431170;MACHADINHO;0;1;0;0;42;7;1;0;7;0;0;0;0;0;4;3;9;2;0;9;0;0;0;5;2;0;0;0;0;0
2021;2;20212431171;431171;MACAMBARA;0;0;0;0;39;1;0;1;2;0;0;0;0;0;1;4;1;3;0;8;1;0;0;1;2;0;0;0;0;0
2021;2;20212431173;431173;MAMPITUBA;0;0;0;3;28;0;0;1;4;0;0;0;0;0;0;2;2;0;0;9;0;0;0;1;0;0;0;0;0;0
2021;2;20212431175;431175;MANOEL VIANA;0;0;0;0;2;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2021;2;20212431177;431177;MAQUINE;0;0;0;0;63;0;1;1;8;0;0;1;2;0;5;6;7;0;2;4;0;0;0;1;1;0;1;0;0;0
2021;2;20212431179;431179;MARATA;0;0;0;0;12;0;1;0;3;1;0;0;0;0;1;4;2;1;0;4;1;1;0;3;0;0;0;0;0;0
2021;2;20212431180;431180;MARAU;1;4;0;0;279;48;9;5;17;2;0;5;5;5;28;35;20;1;1;89;7;2;0;52;11;0;0;0;1;1
2021;2;20212431190;431190;MARCELINO RAMOS;0;0;0;3;95;1;1;0;3;1;0;1;0;0;2;4;10;2;0;1;0;0;0;6;1;0;0;0;0;0
2021;2;20212431198;431198;MARIANA PIMENTEL;0;0;0;0;21;0;1;0;7;1;0;0;0;1;2;2;3;3;1;2;0;0;0;2;5;0;0;0;0;0
2021;2;20212431200;431200;MARIANO MORO;1;0;0;2;22;1;0;1;0;0;0;0;0;0;1;3;10;2;0;1;0;0;0;0;4;0;0;0;0;0
2021;2;20212431205;431205;MARQUES DE SOUZA;0;0;0;0;54;2;1;0;1;0;0;3;1;0;6;2;3;2;0;4;0;1;0;1;4;0;0;0;0;0
2021;2;20212431210;431210;MATA;0;0;0;0;64;0;1;1;4;0;0;0;0;0;0;1;2;1;0;2;0;0;2;2;1;0;0;0;0;0
2021;2;20212431213;431213;MATO CASTELHANO;0;0;0;0;30;2;0;0;4;0;0;1;0;0;0;0;2;1;0;2;0;0;0;1;2;0;2;0;0;0
2021;2;20212431215;431215;MATO LEITAO;0;0;0;1;38;2;2;0;5;0;0;1;0;1;3;12;13;2;0;10;0;1;0;1;7;0;0;0;0;0
2021;2;20212431217;431217;MATO QUEIMADO;0;0;0;0;18;0;3;0;0;0;0;0;0;0;1;1;1;0;0;4;0;0;0;7;0;0;0;0;0;0
2021;2;20212431220;431220;MAXIMILIANO DE ALMEIDA;0;1;0;0;92;1;6;0;2;0;0;1;0;0;3;3;1;0;0;4;1;1;0;3;0;0;0;0;0;0
2021;2;20212431225;431225;MINAS DO LEAO;0;0;2;0;52;11;5;2;6;0;0;0;1;1;5;4;10;2;0;4;0;0;0;6;7;0;0;0;0;0
2021;2;20212431230;431230;MIRAGUAI;0;0;0;0;46;4;0;2;3;0;0;0;1;0;4;4;8;1;0;11;0;0;0;5;0;0;0;0;0;0
2021;2;20212431235;431235;MONTAURI;0;2;0;0;19;5;0;0;1;1;0;0;0;0;3;0;1;0;0;4;0;2;1;5;1;0;0;0;0;0
2021;2;20212431237;431237;MONTE ALEGRE DOS CAMPOS;0;0;0;0;19;5;3;1;3;0;0;0;0;0;1;2;9;2;0;8;3;0;0;3;0;0;0;0;0;0
2021;2;20212431238;431238;MONTE BELO DO SUL;0;0;0;0;3;0;0;0;3;1;0;1;1;0;1;5;11;3;0;2;0;0;0;4;1;0;0;0;0;0
2021;2;20212431240;431240;MONTENEGRO;1;0;0;1;466;20;15;5;54;5;1;5;10;1;13;30;38;24;4;72;4;1;0;29;2;0;0;0;1;1
2021;2;20212431242;431242;MORMACO;0;0;0;0;23;1;1;0;0;0;0;0;0;1;1;0;0;1;0;2;0;0;0;2;0;0;0;0;0;0
2021;2;20212431244;431244;MORRINHOS DO SUL;0;0;0;0;23;0;0;3;1;0;0;0;1;0;2;2;2;1;0;7;1;0;0;8;0;0;0;0;0;0
2021;2;20212431245;431245;MORRO REDONDO;0;0;0;0;22;0;1;0;3;0;0;2;0;1;1;0;2;4;0;4;0;0;0;3;1;0;0;0;0;0
2021;2;20212431247;431247;MORRO REUTER;0;0;0;0;41;0;0;2;2;0;0;0;0;0;4;6;11;3;1;3;1;1;1;7;3;0;0;0;0;0
2021;2;20212431250;431250;MOSTARDAS;0;0;0;1;81;3;3;3;17;2;0;0;1;0;5;7;11;3;0;18;1;0;0;11;3;0;0;0;0;1
2021;2;20212431260;431260;MUCUM;0;0;0;0;60;5;2;0;3;1;0;0;0;0;2;4;2;1;0;5;0;0;0;3;1;0;0;0;0;0
2021;2;20212431261;431261;MUITOS CAPOES;0;0;0;0;10;5;0;2;4;0;0;0;1;0;3;1;3;1;0;2;1;0;0;2;0;0;0;0;0;0
2021;2;20212431262;431262;MULITERNO;0;0;0;0;19;0;2;0;2;0;0;0;0;1;0;2;0;0;0;3;1;0;0;7;1;0;0;0;0;0
2021;2;20212431265;431265;NAO-ME-TOQUE;0;0;1;0;224;29;1;2;12;0;0;5;4;3;11;8;11;3;0;19;3;0;0;20;6;0;0;0;0;0
2021;2;20212431267;431267;NICOLAU VERGUEIRO;1;1;0;0;21;0;0;1;0;0;0;0;0;0;1;1;4;1;0;2;0;0;0;2;0;0;0;0;0;0
2021;2;20212431270;431270;NONOAI;0;0;0;1;220;1;0;0;7;4;0;0;3;2;2;8;30;9;0;27;3;0;0;13;0;0;1;0;0;0
2021;2;20212431275;431275;NOVA ALVORADA;0;0;0;0;28;2;0;0;1;0;0;0;0;1;4;0;1;0;0;6;0;0;0;5;1;0;0;0;0;0
2021;2;20212431280;431280;NOVA ARACA;0;0;0;1;19;2;1;1;3;0;0;1;1;0;2;4;3;1;0;10;2;0;0;3;1;0;0;0;0;0
2021;2;20212431290;431290;NOVA BASSANO;0;0;0;0;129;2;6;18;4;0;0;0;1;0;7;3;10;5;0;8;1;0;0;4;2;0;0;0;0;0
2021;2;20212431295;431295;NOVA BOA VISTA;0;1;0;0;10;0;0;0;2;0;0;0;0;1;4;0;3;1;0;3;0;2;0;1;2;0;0;0;0;0
2021;2;20212431300;431300;NOVA BRESCIA;0;0;0;0;67;9;2;0;1;0;0;2;2;0;5;4;6;0;0;1;0;0;0;4;2;0;0;0;0;0
2021;2;20212431301;431301;NOVA CANDELARIA;0;0;0;0;25;8;0;0;1;0;0;0;0;1;1;4;8;1;0;5;0;0;0;2;1;0;0;0;0;0
2021;2;20212431303;431303;NOVA ESPERANCA DO SUL;0;0;0;0;46;1;0;1;0;0;0;0;3;0;5;2;2;4;0;11;1;0;0;3;0;0;0;0;0;0
2021;2;20212431306;431306;NOVA HARTZ;0;0;0;5;125;6;4;4;23;1;0;2;4;3;12;18;21;8;2;28;3;0;2;12;4;0;1;0;0;0
2021;2;20212431308;431308;NOVA PADUA;0;0;0;0;3;1;0;0;2;0;0;1;0;0;0;2;3;0;0;2;0;0;0;2;0;0;0;0;0;0
2021;2;20212431310;431310;NOVA PALMA;0;0;0;2;115;4;4;0;0;0;0;0;0;0;3;3;3;0;0;0;1;0;0;2;2;0;0;0;0;0
2021;2;20212431320;431320;NOVA PETROPOLIS;0;0;0;4;184;21;1;1;13;0;0;0;2;1;11;13;25;3;0;20;1;1;0;18;13;0;3;0;0;0
2021;2;20212431330;431330;NOVA PRATA;0;0;0;4;190;22;7;5;1;1;0;0;1;0;17;21;29;14;0;33;2;0;0;20;8;0;0;0;1;4
2021;2;20212431333;431333;NOVA RAMADA;0;0;0;0;25;5;0;0;0;0;0;2;0;0;1;3;7;1;0;6;0;0;0;1;3;0;0;0;0;0
2021;2;20212431335;431335;NOVA ROMA DO SUL;0;0;0;0;15;0;0;0;1;0;0;0;0;0;0;2;3;2;0;0;0;0;0;6;0;0;0;0;0;0
2021;2;20212431337;431337;NOVA SANTA RITA;1;1;0;7;214;10;3;8;47;1;0;1;2;13;16;26;23;11;0;36;2;1;4;26;14;0;2;0;0;2
2021;2;20212431339;431339;NOVO CABRAIS;0;0;0;0;34;8;0;0;2;0;0;0;0;0;2;2;8;1;0;3;3;0;0;2;1;0;0;0;0;0
2021;2;20212431340;431340;NOVO HAMBURGO;0;0;1;22;1594;138;20;43;290;17;2;19;57;19;179;101;79;70;12;236;32;6;2;503;75;0;8;0;1;12
2021;2;20212431342;431342;NOVO MACHADO;0;0;0;0;45;2;0;2;2;0;0;1;1;0;1;1;6;4;0;3;0;0;0;1;0;0;0;0;0;0
2021;2;20212431344;431344;NOVO TIRADENTES;0;0;0;0;18;4;1;0;3;0;0;0;1;0;1;0;9;0;0;3;0;1;0;2;4;0;0;0;0;0
2021;2;20212431346;431346;NOVO XINGU;0;0;0;0;12;1;0;0;1;1;0;0;0;0;1;1;3;1;0;2;0;0;0;1;2;0;0;0;0;0
2021;2;20212431349;431349;NOVO BARREIRO;0;1;0;0;29;1;2;0;1;1;0;0;1;0;4;1;0;2;0;4;0;0;0;2;2;0;0;0;0;0
2021;2;20212431350;431350;OSORIO;1;0;0;4;446;24;17;2;70;3;0;5;3;3;22;36;80;11;1;58;3;4;1;18;6;0;0;0;0;2
2021;2;20212431360;431360;PAIM FILHO;0;0;0;0;69;3;6;4;1;1;0;0;0;0;7;3;5;6;0;2;0;0;0;4;0;0;0;0;0;0
2021;2;20212431365;431365;PALMARES DO SUL;1;1;0;1;129;7;9;1;18;1;0;2;0;3;3;11;14;6;1;15;0;0;1;2;6;0;0;0;0;1
2021;2;20212431370;431370;PALMEIRA DAS MISSOES;0;1;0;0;258;30;7;11;8;0;0;4;2;1;15;13;19;11;0;68;0;0;1;18;8;0;0;0;0;0
2021;2;20212431380;431380;PALMITINHO;0;0;0;0;182;16;10;3;12;0;0;0;0;1;2;6;18;2;0;12;0;2;0;2;6;0;0;0;0;0
2021;2;20212431390;431390;PANAMBI;1;0;0;1;461;33;5;8;3;1;0;5;5;3;19;19;77;17;0;102;6;1;0;32;2;0;0;0;0;0
2021;2;20212431395;431395;PANTANO GRANDE;1;0;0;1;104;5;4;6;12;3;0;3;1;0;2;8;11;1;1;18;4;1;0;6;4;0;0;0;0;0
2021;2;20212431400;431400;PARAI;0;0;0;2;60;4;0;3;3;0;0;0;1;0;1;3;6;10;0;7;1;0;0;11;3;0;0;0;0;0
2021;2;20212431402;431402;PARAISO DO SUL;0;0;0;1;109;12;3;7;5;0;0;0;0;0;3;2;7;3;1;8;0;1;0;1;0;0;0;0;0;0
2021;2;20212431403;431403;PARECI NOVO;0;0;0;0;19;1;0;1;8;0;0;0;0;0;0;2;5;2;1;10;0;0;0;2;1;0;0;0;0;0
2021;2;20212431405;431405;PAROBE;0;1;0;9;556;21;18;14;66;6;0;9;34;5;21;33;88;10;0;99;3;2;6;22;6;0;1;0;1;1
2021;2;20212431406;431406;PASSA SETE;0;0;0;1;24;5;1;0;0;0;0;0;0;0;1;0;4;1;0;0;1;0;0;0;1;0;0;0;0;1
2021;2;20212431407;431407;PASSO DO SOBRADO;0;0;0;1;43;1;0;0;1;1;0;0;0;0;7;1;9;2;0;13;0;1;0;6;7;0;0;0;0;0
2021;2;20212431410;431410;PASSO FUNDO;4;51;0;38;1715;119;65;45;196;8;0;26;17;22;201;122;155;81;1;269;53;5;3;291;63;0;7;1;1;5
2021;2;20212431413;431413;PAULO BENTO;0;0;0;2;9;6;1;0;2;0;0;3;1;0;2;5;5;1;0;2;0;0;0;4;0;0;0;0;0;0
2021;2;20212431415;431415;PAVERAMA;0;0;0;0;47;7;2;0;4;0;0;2;3;0;7;7;26;3;0;9;1;0;0;7;7;0;0;0;0;0
2021;2;20212431417;431417;PEDRAS ALTAS;0;0;0;0;8;0;1;0;5;0;0;0;0;0;1;1;2;1;0;3;0;0;0;0;0;0;0;0;0;0
2021;2;20212431420;431420;PEDRO OSORIO;0;0;0;1;71;7;4;2;11;0;0;1;0;0;1;4;3;0;0;6;1;0;0;3;1;0;0;0;0;0
2021;2;20212431430;431430;PEJUCARA;0;0;0;5;21;0;1;0;5;0;0;0;0;0;0;1;7;2;0;3;0;0;0;5;1;0;0;0;0;0
2021;2;20212431440;431440;PELOTAS;4;3;1;45;1780;92;92;20;300;6;4;24;14;28;184;198;320;71;9;446;24;12;0;89;93;0;2;0;4;10
2021;2;20212431442;431442;PICADA CAFE;0;0;0;1;41;2;0;0;4;1;0;2;1;0;5;4;3;2;0;5;0;0;0;0;0;0;0;0;0;0
2021;2;20212431445;431445;PINHAL;0;0;0;0;52;4;4;0;7;0;0;2;0;0;1;6;9;7;0;9;0;2;1;4;3;0;0;0;0;0
2021;2;20212431446;431446;PINHAL DA SERRA;0;0;0;0;22;4;1;1;0;0;0;2;0;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2021;2;20212431447;431447;PINHAL GRANDE;0;0;0;1;49;7;3;1;1;0;0;0;1;0;3;4;2;0;0;2;0;1;0;1;2;0;0;0;0;0
2021;2;20212431449;431449;PINHEIRINHO DO VALE;0;0;0;0;53;2;2;0;6;0;0;0;0;0;1;1;6;4;0;2;0;0;0;3;2;0;0;0;0;0
2021;2;20212431450;431450;PINHEIRO MACHADO;0;0;0;1;77;7;10;2;5;1;0;0;0;0;2;5;5;2;0;5;0;0;0;4;6;0;0;0;0;0
2021;2;20212431454;431454;PINTO BANDEIRA;0;0;0;0;4;1;0;0;1;0;0;0;0;0;1;7;2;2;0;2;0;0;0;2;1;0;0;0;0;0
2021;2;20212431455;431455;PIRAPO;0;0;0;0;41;1;1;0;0;0;0;0;0;0;2;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0
2021;2;20212431460;431460;PIRATINI;0;0;0;2;195;15;22;1;15;8;0;2;1;0;7;8;10;9;1;13;0;0;0;2;2;0;0;0;0;0
2021;2;20212431470;431470;PLANALTO;0;0;0;0;150;19;8;6;8;1;0;2;0;0;5;26;35;6;0;21;1;4;0;6;6;0;0;0;0;1
2021;2;20212431475;431475;POCO DAS ANTAS;0;0;0;0;16;0;1;0;1;1;0;1;0;0;2;5;10;5;0;5;0;0;0;1;4;0;0;0;0;0
2021;2;20212431477;431477;PONTAO;0;0;0;0;27;1;4;0;4;0;0;1;1;1;6;4;2;2;0;6;0;0;0;8;1;0;0;0;0;0
2021;2;20212431478;431478;PONTE PRETA;0;0;0;0;5;1;0;1;1;0;0;1;1;0;0;3;4;1;0;0;0;0;0;0;2;0;0;0;0;0
2021;2;20212431480;431480;PORTAO;0;0;0;16;283;12;11;6;34;2;0;4;3;7;15;20;26;6;1;24;0;0;1;18;7;0;0;0;1;5
2021;2;20212431490;431490;PORTO ALEGRE;38;19;41;701;12496;766;450;366;1673;126;11;168;161;222;828;947;1137;733;78;1128;141;86;12;839;345;1;58;0;17;122
2021;2;20212431500;431500;PORTO LUCENA;0;0;0;0;67;10;4;0;0;0;0;0;0;0;2;5;4;3;0;6;2;0;0;3;2;0;0;0;0;0
2021;2;20212431505;431505;PORTO MAUA;0;0;0;0;21;0;0;0;2;0;0;0;0;0;1;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2021;2;20212431507;431507;PORTO VERA CRUZ;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0
2021;2;20212431510;431510;PORTO XAVIER;0;0;0;0;206;3;0;0;3;0;0;0;2;1;4;2;4;1;0;12;2;0;0;14;2;0;0;0;0;0
2021;2;20212431513;431513;POUSO NOVO;0;0;0;0;31;5;1;1;0;0;0;0;0;0;2;2;3;0;0;5;0;0;0;0;1;0;0;0;0;0
2021;2;20212431514;431514;PRESIDENTE LUCENA;0;0;0;0;26;1;1;1;0;0;0;0;2;2;5;3;3;4;0;1;0;0;0;2;0;0;0;0;0;0
2021;2;20212431515;431515;PROGRESSO;0;0;0;0;144;11;8;4;4;0;0;2;0;1;4;0;7;0;0;5;0;0;0;3;3;0;0;0;0;0
2021;2;20212431517;431517;PROTASIO ALVES;0;0;0;0;11;3;0;0;0;0;0;0;0;0;3;2;1;1;0;1;1;0;0;1;0;0;0;0;0;0
2021;2;20212431520;431520;PUTINGA;0;0;0;0;33;1;0;0;1;0;0;1;1;0;3;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0
2021;2;20212431530;431530;QUARAI;0;0;0;0;263;19;11;4;17;0;0;2;1;1;5;22;2;8;1;25;0;0;0;2;1;0;0;0;0;0
2021;2;20212431531;431531;QUATRO IRMAOS;0;0;0;2;14;5;1;2;1;0;0;1;0;0;0;1;6;3;0;2;0;0;0;3;1;0;0;0;0;0
2021;2;20212431532;431532;QUEVEDOS;0;0;0;1;9;4;0;2;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2021;2;20212431535;431535;QUINZE DE NOVEMBRO;0;0;0;0;56;0;0;0;0;0;0;2;0;0;4;3;4;3;0;0;2;0;0;5;3;0;0;0;0;0
2021;2;20212431540;431540;REDENTORA;0;0;0;0;107;7;2;0;22;0;0;2;1;1;4;8;11;3;1;18;2;0;0;5;1;0;1;0;0;0
2021;2;20212431545;431545;RELVADO;0;0;0;0;17;1;0;1;1;0;0;0;1;0;3;4;3;1;0;3;0;0;0;3;2;0;0;0;0;0
2021;2;20212431550;431550;RESTINGA SECA;0;0;0;5;229;6;7;0;13;2;0;1;3;0;5;7;6;5;2;17;0;0;0;0;5;0;0;0;0;0
2021;2;20212431555;431555;RIO DOS INDIOS;0;0;0;0;69;1;0;2;2;1;0;0;0;0;3;7;6;2;0;4;0;0;0;3;3;0;0;0;0;0
2021;2;20212431560;431560;RIO GRANDE;3;0;0;29;1648;93;56;29;277;5;1;22;16;3;69;99;130;57;0;284;19;6;3;109;34;0;5;0;2;6
2021;2;20212431570;431570;RIO PARDO;1;0;0;3;296;28;5;6;24;3;1;4;1;0;7;30;32;8;0;62;1;1;0;20;7;0;2;0;0;0
2021;2;20212431575;431575;RIOZINHO;0;0;0;0;54;4;2;0;3;0;0;1;3;0;5;2;5;3;0;4;0;0;3;3;0;0;0;0;0;0
2021;2;20212431580;431580;ROCA SALES;0;0;0;0;82;5;4;2;7;0;0;2;1;0;9;8;10;0;0;8;0;0;0;6;3;0;0;0;0;0
2021;2;20212431590;431590;RODEIO BONITO;2;0;0;1;49;2;4;6;3;0;0;3;6;0;1;9;21;5;0;12;0;7;0;6;0;0;1;0;0;0
2021;2;20212431595;431595;ROLADOR;0;0;0;0;25;1;0;0;3;0;0;1;1;0;1;1;4;0;0;1;0;0;0;2;0;0;0;0;0;0
2021;2;20212431600;431600;ROLANTE;0;0;0;2;171;10;8;5;19;1;0;1;4;4;12;13;28;6;0;21;2;1;2;16;2;0;1;0;0;1
2021;2;20212431610;431610;RONDA ALTA;0;0;0;0;157;1;10;5;6;0;0;0;0;0;7;9;7;2;0;13;0;0;0;6;0;0;0;0;0;0
2021;2;20212431620;431620;RONDINHA;0;0;0;0;64;1;5;0;0;0;0;1;0;0;3;1;5;0;0;4;0;0;0;3;0;0;0;0;0;0
2021;2;20212431630;431630;ROQUE GONZALES;0;0;0;0;88;6;6;2;4;0;0;0;0;0;6;7;7;5;0;10;0;0;0;5;1;0;0;0;0;0
2021;2;20212431640;431640;ROSARIO DO SUL;0;1;0;0;374;25;14;16;32;0;0;2;3;2;5;10;23;8;0;65;3;0;0;10;3;0;0;0;0;2
2021;2;20212431642;431642;SAGRADA FAMILIA;0;0;0;0;24;0;0;0;1;0;0;0;1;0;0;1;1;0;0;5;0;0;0;2;0;0;0;0;0;0
2021;2;20212431643;431643;SALDANHA MARINHO;0;0;0;2;46;6;0;1;1;0;0;1;0;0;2;2;2;2;0;2;0;0;0;3;0;0;0;0;0;0
2021;2;20212431645;431645;SALTO DO JACUI;0;0;0;0;127;8;5;12;2;0;0;1;0;0;2;15;13;5;0;11;1;0;0;6;0;0;0;0;1;0
2021;2;20212431647;431647;SALVADOR DAS MISSOES;0;0;0;0;38;4;1;1;0;1;0;0;1;0;2;0;5;0;0;3;2;1;0;6;2;0;0;0;0;0
2021;2;20212431650;431650;SALVADOR DO SUL;0;0;0;0;76;4;1;2;7;0;0;0;1;0;1;3;11;2;0;7;0;0;0;1;2;0;0;0;0;0
2021;2;20212431660;431660;SANANDUVA;0;1;0;0;171;7;12;0;6;0;0;0;0;3;20;8;17;3;0;20;1;0;0;8;5;1;2;0;0;0
2021;2;20212431670;431670;SANTA BARBARA DO SUL;0;0;0;0;104;9;6;2;8;1;0;0;0;0;3;6;4;9;1;6;0;0;0;3;0;0;0;0;0;0
2021;2;20212431673;431673;SANTA CECILIA DO SUL;0;0;0;0;20;1;0;2;2;0;0;0;0;0;1;4;4;5;0;2;0;0;0;1;0;0;0;0;0;0
2021;2;20212431675;431675;SANTA CLARA DO SUL;0;0;0;0;31;10;0;0;3;0;0;3;2;0;6;4;4;2;0;3;1;1;1;4;4;0;0;0;0;0
2021;2;20212431680;431680;SANTA CRUZ DO SUL;2;0;0;22;1055;58;27;6;72;29;3;15;13;3;56;128;186;57;7;190;29;2;0;121;53;0;1;0;2;1
2021;2;20212431690;431690;SANTA MARIA;0;5;0;166;1808;231;28;47;282;5;1;14;34;5;88;153;209;102;9;269;6;4;5;84;47;0;0;0;0;3
2021;2;20212431695;431695;SANTA MARIA DO HERVAL;0;0;0;0;15;2;0;0;1;2;0;2;4;1;1;5;12;3;1;3;0;1;2;4;1;0;0;0;0;0
2021;2;20212431697;431697;SANTA MARGARIDA DO SUL;0;1;0;0;22;0;0;0;1;0;0;0;0;0;3;3;1;1;0;2;0;0;0;2;0;0;0;0;0;0
2021;2;20212431700;431700;SANTANA DA BOA VISTA;0;0;0;1;17;4;1;0;3;0;0;0;0;1;1;5;2;1;0;3;0;0;0;2;1;0;0;0;0;0
2021;2;20212431710;431710;SANT'ANA DO LIVRAMENTO;1;0;0;0;631;10;11;7;86;2;1;3;5;2;25;27;86;14;2;96;4;0;0;39;5;0;0;0;0;0
2021;2;20212431720;431720;SANTA ROSA;0;9;0;3;542;43;20;3;44;2;1;18;20;7;42;73;110;50;3;138;26;1;2;57;21;0;0;0;0;0
2021;2;20212431725;431725;SANTA TEREZA;0;0;0;0;5;0;0;0;0;0;0;0;0;0;1;1;2;0;0;1;0;0;0;1;1;0;0;0;0;0
2021;2;20212431730;431730;SANTA VITORIA DO PALMAR;1;0;0;7;234;10;4;1;39;0;0;1;5;1;12;14;12;11;1;42;0;0;0;8;4;0;2;0;0;0
2021;2;20212431740;431740;SANTIAGO;0;0;0;4;445;25;6;6;24;4;1;1;14;1;33;46;47;25;1;72;8;0;1;22;17;0;0;0;0;1
2021;2;20212431750;431750;SANTO ANGELO;1;0;0;0;597;43;23;10;64;1;0;9;11;2;14;30;39;7;0;153;3;0;0;120;13;0;2;0;0;0
2021;2;20212431755;431755;SANTO ANTONIO DO PALMA;0;0;0;0;12;2;1;0;0;0;0;0;0;0;2;1;0;0;0;3;2;0;0;2;1;0;0;0;0;0
2021;2;20212431760;431760;SANTO ANTONIO DA PATRULHA;0;0;0;6;325;34;14;9;53;5;0;3;2;5;32;28;35;13;1;47;4;1;1;16;5;0;1;0;0;3
2021;2;20212431770;431770;SANTO ANTONIO DAS MISSOES;0;0;0;0;72;6;1;0;10;0;0;0;0;1;3;8;8;2;1;5;0;0;0;2;1;0;0;0;0;0
2021;2;20212431775;431775;SANTO ANTONIO DO PLANALTO;0;0;0;0;21;0;1;2;1;0;0;0;1;0;4;3;0;1;0;2;0;0;0;1;0;0;0;0;0;0
2021;2;20212431780;431780;SANTO AUGUSTO;0;0;0;0;212;10;3;5;7;1;0;1;1;1;3;26;4;9;1;35;0;0;0;5;0;0;0;0;0;0
2021;2;20212431790;431790;SANTO CRISTO;0;0;0;0;187;20;1;3;5;0;0;1;1;0;4;14;25;9;0;20;3;1;0;8;1;0;0;0;0;0
2021;2;20212431795;431795;SANTO EXPEDITO DO SUL;0;0;0;0;17;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;2;1;0;0;0;0;0
2021;2;20212431800;431800;SAO BORJA;0;1;1;0;898;31;41;25;19;0;0;4;2;1;20;79;41;31;6;103;6;0;0;73;8;0;0;0;1;4
2021;2;20212431805;431805;SAO DOMINGOS DO SUL;0;0;0;0;24;2;4;1;2;0;0;1;0;0;7;2;2;0;0;3;0;0;0;5;2;0;0;0;0;0
2021;2;20212431810;431810;SAO FRANCISCO DE ASSIS;0;0;0;5;184;5;3;7;14;0;0;0;2;4;6;27;13;5;0;10;0;0;0;5;6;0;0;0;0;0
2021;2;20212431820;431820;SAO FRANCISCO DE PAULA;0;0;0;11;255;9;4;18;16;0;0;1;3;0;9;10;20;6;0;38;1;0;2;7;2;0;0;0;0;1
2021;2;20212431830;431830;SAO GABRIEL;2;0;0;0;745;34;9;1;41;1;0;7;3;4;37;34;55;20;5;81;3;0;0;16;9;0;0;0;0;1
2021;2;20212431840;431840;SAO JERONIMO;1;0;0;0;262;23;7;8;19;2;1;4;0;1;15;25;32;16;0;41;0;1;0;6;7;0;0;0;1;3
2021;2;20212431842;431842;SAO JOAO DA URTIGA;0;1;0;0;31;6;0;1;0;0;0;0;1;0;6;3;11;2;0;5;0;0;0;2;2;0;0;0;0;0
2021;2;20212431843;431843;SAO JOAO DO POLESINE;0;0;0;0;38;1;0;3;5;0;0;0;0;1;0;3;3;1;0;2;0;0;0;0;0;0;0;0;0;0
2021;2;20212431844;431844;SAO JORGE;0;0;0;0;20;1;0;0;0;0;0;0;0;0;4;1;8;1;0;3;1;0;0;0;5;0;0;0;0;0
