Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2020;3;20203230670;230670;JAGUARETAMA;0;0;0;3;111;5;5;2;21;0;1;2;3;0;4;3;17;4;1;25;0;0;0;8;4;0;0;0;1;0
2020;3;20203230680;230680;JAGUARIBARA;0;0;0;4;112;5;4;2;10;1;0;0;0;0;3;5;11;8;0;28;0;1;0;6;1;0;0;0;0;0
2020;3;20203230690;230690;JAGUARIBE;0;0;0;14;184;6;19;4;20;3;0;3;7;1;5;14;28;10;2;80;2;0;0;11;4;0;3;0;0;2
2020;3;20203230700;230700;JAGUARUANA;0;0;1;18;122;12;7;8;23;0;0;1;0;0;8;22;33;8;3;72;2;2;0;20;6;0;3;0;0;0
2020;3;20203230710;230710;JARDIM;0;0;0;9;144;6;5;7;48;1;0;1;4;0;5;7;17;2;0;67;0;0;0;7;1;1;0;0;1;1
2020;3;20203230720;230720;JATI;0;0;0;4;25;0;1;4;5;0;0;0;0;0;2;1;5;0;0;8;0;0;0;1;1;0;0;0;0;0
2020;3;20203230725;230725;JIJOCA DE JERICOACOARA;0;0;0;3;77;2;4;4;11;7;0;0;2;0;9;15;7;9;0;29;2;2;0;25;0;1;0;0;1;0
2020;3;20203230730;230730;JUAZEIRO DO NORTE;0;0;0;59;1429;48;45;39;238;6;0;39;48;2;28;134;166;105;4;497;12;2;0;86;25;0;6;0;3;6
2020;3;20203230740;230740;JUCAS;0;0;0;8;132;2;7;3;35;0;0;2;3;0;2;7;15;2;0;36;0;0;0;6;3;0;0;0;0;0
2020;3;20203230750;230750;LAVRAS DA MANGABEIRA;0;0;0;140;157;2;6;8;32;0;0;1;2;0;8;9;25;7;0;45;2;2;0;12;1;0;0;0;0;0
2020;3;20203230760;230760;LIMOEIRO DO NORTE;0;0;0;175;443;15;10;23;40;2;1;7;8;0;16;41;38;15;0;165;1;5;0;45;7;0;0;0;0;1
2020;3;20203230763;230763;MADALENA;0;0;0;3;84;2;2;5;20;0;1;1;0;1;5;9;28;1;1;18;1;5;0;27;0;0;1;0;0;1
2020;3;20203230765;230765;MARACANAU;1;0;0;24;1005;32;35;25;307;36;3;23;20;4;50;393;223;263;4;682;13;28;0;246;26;0;7;0;3;8
2020;3;20203230770;230770;MARANGUAPE;3;0;0;49;364;20;14;13;113;3;1;2;11;2;19;71;98;41;4;164;6;10;0;67;13;0;3;0;2;2
2020;3;20203230780;230780;MARCO;0;0;0;2;115;2;7;3;69;5;0;2;1;0;6;11;9;1;1;50;6;6;1;34;2;0;0;0;0;0
2020;3;20203230790;230790;MARTINOPOLE;0;0;0;1;53;0;0;0;13;0;0;0;1;0;2;9;8;1;1;21;0;2;0;9;0;0;0;0;0;0
2020;3;20203230800;230800;MASSAPE;0;0;0;3;171;3;6;5;51;1;0;0;1;0;5;23;14;2;0;78;3;2;0;40;3;0;1;0;0;1
2020;3;20203230810;230810;MAURITI;0;0;0;29;249;16;11;6;61;1;0;2;1;0;1;13;43;8;0;52;1;3;0;15;3;0;0;0;0;0
2020;3;20203230820;230820;MERUOCA;0;0;0;1;86;1;5;1;17;1;0;0;0;1;6;3;3;3;0;19;2;0;0;23;1;0;0;0;0;0
2020;3;20203230830;230830;MILAGRES;0;0;0;7;92;6;5;0;11;0;0;2;4;0;1;5;10;3;0;31;1;1;0;5;2;0;0;0;0;0
2020;3;20203230835;230835;MILHA;0;0;0;0;45;0;1;1;14;2;1;1;1;0;4;2;18;0;0;12;0;1;0;11;0;0;0;0;0;1
2020;3;20203230837;230837;MIRAIMA;0;0;0;5;58;0;2;3;18;1;0;1;0;0;0;6;19;2;1;28;1;1;0;15;0;0;0;0;0;0
2020;3;20203230840;230840;MISSAO VELHA;0;0;0;29;238;5;9;44;30;1;0;5;6;0;6;23;24;14;0;113;5;2;0;17;2;0;0;0;0;0
2020;3;20203230850;230850;MOMBACA;0;0;0;8;292;7;17;16;39;1;0;0;1;2;7;8;31;4;0;57;1;3;0;4;6;0;0;0;0;2
2020;3;20203230860;230860;MONSENHOR TABOSA;0;0;0;1;62;5;2;2;27;0;0;2;0;0;2;5;10;3;0;17;0;2;0;8;2;0;0;0;0;0
2020;3;20203230870;230870;MORADA NOVA;0;0;0;27;335;14;13;12;37;3;3;2;6;5;13;76;68;58;5;129;1;3;0;38;12;0;0;0;1;0
2020;3;20203230880;230880;MORAUJO;0;0;0;4;42;0;0;0;13;0;0;1;0;0;1;4;3;1;0;17;0;1;0;10;2;0;0;0;0;0
2020;3;20203230890;230890;MORRINHOS;0;0;0;3;70;1;1;4;37;0;0;2;1;0;2;10;9;4;0;26;0;1;0;23;1;0;0;0;1;3
2020;3;20203230900;230900;MUCAMBO;0;0;0;1;126;2;5;3;15;1;0;1;1;0;4;18;5;2;0;17;0;0;0;16;1;0;0;0;0;0
2020;3;20203230910;230910;MULUNGU;0;0;0;0;43;2;2;11;10;1;0;0;1;0;2;1;21;1;0;18;0;2;0;6;1;0;0;0;0;0
2020;3;20203230920;230920;NOVA OLINDA;0;0;0;5;53;3;4;10;18;2;0;0;1;0;0;18;16;14;2;44;1;0;0;7;0;0;0;0;0;0
2020;3;20203230930;230930;NOVA RUSSAS;0;0;0;4;229;3;8;7;45;3;0;0;0;0;5;20;35;2;0;32;2;4;0;14;2;0;0;0;0;0
2020;3;20203230940;230940;NOVO ORIENTE;0;0;0;13;206;6;6;12;50;0;0;3;0;0;6;25;28;13;0;28;0;1;0;18;2;0;0;0;0;0
2020;3;20203230945;230945;OCARA;0;0;0;4;86;3;5;1;30;0;1;1;4;0;12;22;17;5;0;39;0;7;0;17;4;0;0;0;0;0
2020;3;20203230950;230950;OROS;0;0;0;2;183;1;5;1;13;0;0;0;2;0;3;10;26;6;0;18;0;1;0;7;1;0;0;0;0;0
2020;3;20203230960;230960;PACAJUS;0;0;0;22;224;7;7;10;72;4;0;2;6;0;18;35;48;23;1;123;1;8;0;41;3;0;0;0;1;2
2020;3;20203230970;230970;PACATUBA;1;0;0;5;281;13;13;10;72;3;1;2;5;0;10;70;63;45;1;141;0;9;0;67;3;0;0;0;0;0
2020;3;20203230980;230980;PACOTI;0;0;0;2;44;3;7;4;16;0;0;1;0;0;2;2;23;4;0;16;0;0;0;5;0;0;0;0;0;0
2020;3;20203230990;230990;PACUJA;0;0;0;1;59;0;3;1;10;0;0;0;0;1;0;1;3;1;0;18;0;0;0;2;0;0;0;0;0;0
2020;3;20203231000;231000;PALHANO;0;0;0;2;40;1;1;2;10;0;0;0;0;0;1;3;10;1;0;22;0;0;0;3;2;0;0;0;0;0
2020;3;20203231010;231010;PALMACIA;0;0;0;0;31;0;0;1;14;1;0;0;0;0;2;9;14;2;0;7;0;2;0;3;2;0;0;0;0;0
2020;3;20203231020;231020;PARACURU;0;0;0;2;158;6;1;2;89;4;1;1;1;2;4;21;22;5;0;55;1;3;0;19;8;0;0;0;0;0
2020;3;20203231025;231025;PARAIPABA;0;0;0;1;131;6;10;4;47;2;0;2;3;0;4;8;16;8;1;54;6;2;0;24;6;0;1;0;0;0
2020;3;20203231030;231030;PARAMBU;0;0;0;36;206;0;7;17;34;3;2;0;2;0;7;22;35;19;0;47;3;1;0;21;2;0;0;0;0;1
2020;3;20203231040;231040;PARAMOTI;0;0;0;0;31;3;1;0;15;3;0;2;1;0;1;12;11;5;0;16;1;5;0;6;4;0;0;0;0;1
2020;3;20203231050;231050;PEDRA BRANCA;0;0;0;56;209;3;6;9;50;3;1;5;1;0;9;23;40;10;0;91;1;1;0;18;0;1;1;0;1;4
2020;3;20203231060;231060;PENAFORTE;0;0;0;6;29;2;0;1;6;1;0;0;2;0;0;8;4;0;0;14;1;1;0;6;1;0;0;0;0;6
2020;3;20203231070;231070;PENTECOSTE;1;0;0;16;211;13;7;4;55;6;0;0;6;0;6;32;26;10;0;57;1;5;0;21;8;0;1;0;0;0
2020;3;20203231080;231080;PEREIRO;0;0;0;7;49;2;2;1;2;4;0;0;0;0;3;2;11;4;0;37;0;0;0;11;3;0;0;0;0;0
2020;3;20203231085;231085;PINDORETAMA;0;0;0;10;93;1;3;5;31;0;0;1;1;0;3;9;15;7;0;46;1;2;0;15;2;0;2;0;0;0
2020;3;20203231090;231090;PIQUET CARNEIRO;0;0;0;3;83;4;2;3;11;0;0;0;1;0;3;9;5;1;0;11;3;0;0;4;4;0;0;0;0;0
2020;3;20203231095;231095;PIRES FERREIRA;0;0;0;2;23;2;0;0;8;0;0;0;1;0;2;2;5;1;0;12;0;0;0;7;2;0;0;0;0;0
2020;3;20203231100;231100;PORANGA;0;0;0;2;49;0;1;6;19;0;0;0;0;0;0;3;12;2;0;16;0;2;0;2;1;0;0;0;0;0
2020;3;20203231110;231110;PORTEIRAS;0;0;0;3;106;3;8;0;8;0;0;2;0;0;6;2;14;2;0;15;0;1;0;4;1;0;0;0;0;0
2020;3;20203231120;231120;POTENGI;0;0;0;0;26;3;1;9;8;3;0;0;3;0;4;5;18;3;0;14;1;0;0;4;0;0;0;0;0;0
2020;3;20203231123;231123;POTIRETAMA;0;0;0;11;24;2;0;1;5;0;0;1;1;0;2;3;2;2;1;11;0;1;0;1;2;0;0;0;0;0
2020;3;20203231126;231126;QUITERIANOPOLIS;0;0;0;7;72;3;4;5;26;3;0;0;0;0;4;11;23;7;0;38;1;4;0;7;3;0;0;0;0;0
2020;3;20203231130;231130;QUIXADA;1;0;0;11;647;16;27;13;116;7;0;16;6;0;12;54;71;35;1;205;2;8;0;56;11;0;2;0;0;5
2020;3;20203231135;231135;QUIXELO;0;0;0;1;138;1;2;1;21;0;0;2;0;0;2;5;2;2;0;21;1;2;0;1;0;0;0;0;0;0
2020;3;20203231140;231140;QUIXERAMOBIM;0;0;0;20;569;16;17;49;107;2;0;6;9;2;7;50;129;36;0;193;3;10;0;20;7;0;0;0;0;0
2020;3;20203231150;231150;QUIXERE;0;0;0;27;121;6;4;4;13;2;0;3;1;0;6;12;12;3;1;36;1;4;0;9;5;0;1;0;0;0
2020;3;20203231160;231160;REDENCAO;0;0;0;16;217;5;10;6;42;3;0;4;0;0;4;20;35;11;0;76;0;3;0;20;2;0;0;0;0;0
2020;3;20203231170;231170;RERIUTABA;0;0;0;2;78;2;0;3;26;1;0;1;0;0;6;3;9;4;0;23;0;0;0;12;1;0;0;0;0;1
2020;3;20203231180;231180;RUSSAS;0;0;0;52;689;38;14;39;57;7;1;5;4;1;14;45;95;31;1;152;4;7;1;65;4;0;2;0;0;2
2020;3;20203231190;231190;SABOEIRO;0;0;0;2;31;1;1;4;20;0;0;1;3;0;1;4;10;7;0;19;0;1;0;0;0;0;0;0;0;0
2020;3;20203231195;231195;SALITRE;0;0;0;0;73;3;2;10;22;0;0;3;1;0;4;13;18;7;1;53;1;0;0;5;3;1;0;0;0;0
2020;3;20203231200;231200;SANTANA DO ACARAU;0;0;0;7;146;2;9;4;45;1;1;4;0;0;4;15;22;12;1;51;0;3;0;45;4;0;0;0;0;0
2020;3;20203231210;231210;SANTANA DO CARIRI;0;0;0;1;81;5;3;11;16;0;0;0;1;0;5;11;16;7;0;43;0;2;0;3;1;0;0;0;0;0
2020;3;20203231220;231220;SANTA QUITERIA;1;0;0;2;143;2;8;2;41;1;2;1;3;0;9;18;9;8;0;60;1;0;0;23;4;0;1;0;1;1
2020;3;20203231230;231230;SAO BENEDITO;1;0;0;14;208;11;15;5;124;1;0;1;1;0;8;16;21;5;0;49;1;0;0;16;5;0;0;0;0;0
2020;3;20203231240;231240;SAO GONCALO DO AMARANTE;0;0;1;7;230;5;9;22;80;3;0;2;3;1;13;54;44;20;0;87;0;5;0;25;3;0;2;0;1;2
2020;3;20203231250;231250;SAO JOAO DO JAGUARIBE;0;0;0;19;30;1;0;3;5;0;0;0;2;0;0;4;3;2;0;7;0;1;0;5;4;0;0;0;0;0
2020;3;20203231260;231260;SAO LUIS DO CURU;0;0;0;4;33;1;1;2;15;0;0;0;2;0;1;11;13;3;0;10;1;1;0;5;1;0;0;0;0;0
2020;3;20203231270;231270;SENADOR POMPEU;0;0;0;31;132;10;3;16;23;0;1;5;3;0;2;11;22;5;0;51;1;5;0;7;5;0;0;0;0;0
2020;3;20203231280;231280;SENADOR SA;0;0;0;6;34;0;2;1;17;0;0;0;0;0;1;2;3;0;0;16;2;1;0;3;2;0;0;0;1;0
2020;3;20203231290;231290;SOBRAL;0;0;0;85;1451;35;43;34;382;14;0;9;11;0;58;126;80;36;2;592;23;16;0;311;29;0;0;0;0;1
2020;3;20203231300;231300;SOLONOPOLE;0;0;0;21;91;1;4;5;17;1;0;4;6;1;1;8;16;5;1;21;1;2;0;12;1;0;0;0;0;0
2020;3;20203231310;231310;TABULEIRO DO NORTE;0;0;0;19;221;7;12;7;23;0;1;0;2;0;10;21;28;6;1;51;0;5;0;33;8;0;1;0;0;0
2020;3;20203231320;231320;TAMBORIL;0;0;0;3;142;4;7;7;44;0;0;2;0;0;4;12;29;7;0;19;0;0;0;8;2;0;0;0;0;0
2020;3;20203231325;231325;TARRAFAS;0;0;0;0;17;0;1;4;3;0;0;0;1;0;0;5;9;1;0;17;0;0;0;1;4;0;0;0;0;0
2020;3;20203231330;231330;TAUA;0;0;0;507;591;12;11;78;65;20;6;10;9;0;7;85;99;50;1;120;4;2;0;27;3;0;0;0;0;0
2020;3;20203231335;231335;TEJUCUOCA;0;0;0;3;58;1;0;0;17;0;0;3;0;0;1;6;7;3;0;25;0;1;0;5;1;0;0;0;0;0
2020;3;20203231340;231340;TIANGUA;0;0;0;73;345;13;12;12;192;10;0;4;0;0;15;93;36;45;0;173;5;5;0;30;8;0;0;0;0;1
2020;3;20203231350;231350;TRAIRI;0;0;0;8;202;2;3;9;86;1;2;5;2;1;4;36;53;10;1;103;2;2;1;25;0;0;2;0;0;3
2020;3;20203231355;231355;TURURU;0;0;0;5;55;3;2;1;25;2;0;2;0;0;0;6;9;1;0;33;1;1;0;8;3;0;0;0;1;0
2020;3;20203231360;231360;UBAJARA;0;0;0;76;285;6;15;37;72;6;0;0;0;0;6;20;9;12;0;39;2;3;0;12;5;0;0;0;0;1
2020;3;20203231370;231370;UMARI;0;0;0;0;17;1;0;0;6;0;1;0;0;0;1;2;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2020;3;20203231375;231375;UMIRIM;0;0;0;5;66;0;1;1;48;0;0;1;1;1;2;20;15;3;0;33;0;2;0;9;1;0;0;0;0;2
2020;3;20203231380;231380;URUBURETAMA;0;0;0;4;85;2;3;2;47;0;0;0;1;0;0;15;21;3;2;51;2;0;0;18;2;0;0;0;1;0
2020;3;20203231390;231390;URUOCA;0;0;0;2;58;1;2;0;10;2;0;0;0;0;6;12;2;6;0;29;1;0;0;13;0;0;0;0;0;0
2020;3;20203231395;231395;VARJOTA;0;0;0;1;93;1;2;5;8;0;0;3;3;0;6;8;7;2;0;35;1;1;0;15;1;0;0;0;0;0
2020;3;20203231400;231400;VARZEA ALEGRE;0;0;0;42;367;9;16;28;44;2;1;4;5;0;0;27;75;15;1;85;0;1;0;23;5;0;0;0;0;0
2020;3;20203231410;231410;VICOSA DO CEARA;0;0;0;24;341;4;13;21;111;2;1;1;1;0;8;28;30;28;1;144;1;3;0;23;5;0;1;0;0;1
2020;3;20203240010;240010;ACARI;0;0;0;3;74;5;1;5;5;0;0;3;0;0;1;3;6;0;0;8;0;4;0;14;5;0;0;0;0;0
2020;3;20203240020;240020;ACU;0;1;0;7;288;21;4;11;49;2;1;1;5;0;11;16;24;11;3;134;9;1;1;63;14;0;0;0;0;3
2020;3;20203240030;240030;AFONSO BEZERRA;0;0;0;0;18;1;1;3;12;2;0;0;0;1;1;4;1;0;0;25;0;0;0;4;3;0;1;0;0;2
2020;3;20203240040;240040;AGUA NOVA;0;0;0;0;5;9;0;0;2;0;0;0;0;0;0;1;1;0;0;10;0;0;0;1;1;0;0;0;0;0
2020;3;20203240050;240050;ALEXANDRIA;0;1;0;19;82;1;1;2;6;33;0;0;0;1;1;8;4;11;0;27;0;2;0;18;7;0;0;0;0;0
2020;3;20203240060;240060;ALMINO AFONSO;0;0;0;0;35;2;1;2;0;11;0;0;1;0;3;2;0;0;0;15;0;0;0;6;1;0;0;0;0;0
2020;3;20203240070;240070;ALTO DO RODRIGUES;0;0;0;0;40;4;0;4;8;0;0;0;1;0;4;4;4;0;0;34;2;0;0;12;6;0;0;0;0;0
2020;3;20203240080;240080;ANGICOS;0;0;0;2;55;6;3;3;10;0;0;1;0;0;3;2;5;2;0;32;0;2;0;9;3;0;0;0;0;2
2020;3;20203240090;240090;ANTONIO MARTINS;0;1;0;1;56;5;1;1;2;1;0;0;1;0;0;2;1;1;0;8;1;0;0;4;1;0;0;0;0;0
2020;3;20203240100;240100;APODI;1;0;0;3;237;25;11;7;11;0;0;0;3;0;10;10;9;8;0;102;2;0;0;30;11;0;0;0;0;2
2020;3;20203240110;240110;AREIA BRANCA;0;0;0;9;114;23;0;7;19;0;0;1;0;0;6;11;8;5;1;72;2;2;0;31;6;0;0;0;0;0
2020;3;20203240120;240120;ARES;0;0;0;1;54;6;1;3;28;1;0;0;0;0;4;7;6;1;0;33;3;2;0;21;5;0;0;0;0;1
2020;3;20203240130;240130;AUGUSTO SEVERO;0;1;0;2;33;11;1;3;8;0;0;0;2;0;1;2;4;2;0;14;0;1;0;11;1;0;0;0;0;0
2020;3;20203240140;240140;BAIA FORMOSA;0;1;0;2;33;2;1;2;15;1;0;0;1;0;2;5;2;3;0;13;0;0;0;11;1;0;0;0;0;0
2020;3;20203240145;240145;BARAUNA;0;0;0;1;83;9;1;6;24;1;0;0;1;0;5;5;10;4;0;85;3;3;0;29;8;0;0;0;0;1
2020;3;20203240150;240150;BARCELONA;0;0;0;0;25;5;3;3;7;0;0;0;0;0;3;5;3;1;0;9;0;0;0;6;1;0;0;0;0;0
2020;3;20203240160;240160;BENTO FERNANDES;0;0;0;2;13;0;0;1;12;0;0;3;0;0;1;2;1;3;0;10;0;0;0;4;0;0;0;0;0;0
2020;3;20203240165;240165;BODO;0;0;0;1;22;0;0;1;2;0;0;0;0;0;0;2;2;0;1;5;0;0;0;5;1;0;0;0;0;0
2020;3;20203240170;240170;BOM JESUS;0;1;0;1;39;4;0;4;16;0;0;0;0;0;5;2;8;4;0;18;0;0;0;14;2;0;0;0;1;2
2020;3;20203240180;240180;BREJINHO;0;0;0;3;56;2;1;6;27;0;0;0;0;1;1;13;7;2;0;27;0;0;0;21;1;0;0;0;0;0
2020;3;20203240185;240185;CAICARA DO NORTE;0;0;0;1;12;0;0;3;6;0;0;5;1;0;3;0;5;0;0;9;1;1;0;15;0;0;0;0;0;0
2020;3;20203240190;240190;CAICARA DO RIO DO VENTO;0;0;0;8;13;0;1;5;9;0;0;1;0;0;1;1;1;1;0;12;0;0;0;6;1;0;0;0;0;0
2020;3;20203240200;240200;CAICO;0;1;1;36;317;13;12;10;40;0;1;3;1;0;22;43;72;13;1;105;6;12;0;69;17;0;0;0;0;3
2020;3;20203240210;240210;CAMPO REDONDO;1;0;0;0;38;7;2;5;16;0;0;0;0;0;1;3;4;2;0;13;0;2;0;18;5;0;0;0;0;0
2020;3;20203240220;240220;CANGUARETAMA;0;0;0;6;94;22;5;12;86;3;0;0;2;0;3;13;14;5;0;86;1;4;0;54;3;0;0;0;0;0
2020;3;20203240230;240230;CARAUBAS;0;0;0;0;76;8;9;6;16;1;0;2;0;0;11;3;3;2;0;52;0;1;0;18;6;0;0;0;0;0
2020;3;20203240240;240240;CARNAUBA DOS DANTAS;0;0;0;2;20;0;1;5;9;0;0;1;0;0;0;3;3;0;0;16;1;1;0;14;2;0;0;0;0;1
2020;3;20203240250;240250;CARNAUBAIS;0;0;0;0;34;7;0;5;4;0;0;1;4;0;4;2;4;1;0;22;0;1;0;11;0;0;0;0;0;0
2020;3;20203240260;240260;CEARA-MIRIM;0;0;0;59;328;43;6;33;118;7;0;4;6;4;20;31;36;22;1;140;2;18;0;113;10;0;1;0;0;0
2020;3;20203240270;240270;CERRO CORA;0;0;0;0;31;6;1;3;16;1;0;0;0;0;2;1;2;0;0;17;0;4;0;19;1;0;0;0;0;0
2020;3;20203240280;240280;CORONEL EZEQUIEL;0;0;0;0;18;3;0;3;11;0;1;0;0;0;1;1;5;3;0;9;0;2;0;14;2;0;0;0;0;0
2020;3;20203240290;240290;CORONEL JOAO PESSOA;0;0;0;1;7;0;0;0;3;4;0;0;0;0;2;1;2;2;0;9;1;0;0;0;0;0;0;0;0;0
2020;3;20203240300;240300;CRUZETA;0;0;0;0;18;5;1;3;5;0;0;0;0;0;3;1;6;0;0;10;0;1;0;10;3;0;0;0;0;0
2020;3;20203240310;240310;CURRAIS NOVOS;0;1;0;16;154;12;4;12;29;0;0;8;1;0;18;22;16;11;1;105;0;7;0;94;5;0;0;0;0;0
2020;3;20203240320;240320;DOUTOR SEVERIANO;0;0;0;2;13;2;0;0;0;0;0;0;4;0;1;4;2;0;0;19;0;0;0;9;2;0;0;0;0;0
2020;3;20203240325;240325;PARNAMIRIM;1;6;0;18;830;105;37;94;200;4;0;16;3;8;57;81;132;35;3;479;21;9;0;365;46;0;6;0;3;20
2020;3;20203240330;240330;ENCANTO;0;0;0;3;19;3;0;0;3;0;0;0;0;0;2;1;1;0;0;13;0;0;0;9;4;0;0;0;0;0
2020;3;20203240340;240340;EQUADOR;0;0;0;1;13;0;1;0;5;0;0;1;0;0;1;2;4;0;0;8;0;0;0;5;1;0;0;0;0;0
2020;3;20203240350;240350;ESPIRITO SANTO;0;0;0;0;40;1;2;2;20;0;0;1;0;0;6;6;6;5;0;23;0;0;0;19;0;0;0;0;0;2
2020;3;20203240360;240360;EXTREMOZ;0;0;0;6;158;7;1;14;61;1;0;1;3;0;6;9;34;4;1;67;4;2;0;72;5;0;0;0;0;0
2020;3;20203240370;240370;FELIPE GUERRA;0;0;0;0;38;0;0;1;3;0;0;0;1;0;1;5;1;0;0;10;0;1;0;4;0;0;0;0;0;0
2020;3;20203240375;240375;FERNANDO PEDROZA;0;0;0;0;15;1;0;1;0;0;0;0;1;0;2;3;1;0;0;4;1;0;0;5;1;0;0;0;0;0
2020;3;20203240380;240380;FLORANIA;0;0;0;5;39;0;1;4;6;0;0;0;0;0;4;3;7;2;0;20;2;1;0;16;3;0;0;0;0;0
2020;3;20203240390;240390;FRANCISCO DANTAS;0;0;0;0;9;5;0;0;0;0;0;0;0;0;1;1;2;0;0;9;0;0;0;3;0;0;0;0;0;2
2020;3;20203240400;240400;FRUTUOSO GOMES;0;0;0;0;20;4;2;3;3;0;1;0;0;0;2;2;1;3;0;5;0;0;0;6;2;0;0;0;0;0
2020;3;20203240410;240410;GALINHOS;0;0;0;0;7;2;0;2;2;0;0;1;0;0;2;1;1;0;0;5;0;0;0;6;1;0;0;0;0;0
2020;3;20203240420;240420;GOIANINHA;0;0;0;0;110;7;3;8;73;2;0;1;4;0;4;10;18;6;0;93;1;2;0;53;5;0;0;0;0;2
2020;3;20203240430;240430;GOVERNADOR DIX-SEPT ROSADO;0;0;0;1;47;9;1;4;3;0;0;3;0;0;4;3;1;0;0;26;1;0;0;15;3;0;0;0;1;0
2020;3;20203240440;240440;GROSSOS;0;0;0;0;41;7;0;4;1;0;0;0;1;0;3;3;2;0;0;26;0;1;0;16;2;0;0;0;0;0
2020;3;20203240450;240450;GUAMARE;0;0;0;7;84;6;6;6;29;1;0;1;2;0;2;1;7;4;0;41;0;1;0;17;5;0;0;0;0;1
2020;3;20203240460;240460;IELMO MARINHO;0;0;0;3;38;3;1;5;15;0;0;1;1;1;4;2;7;3;0;15;0;1;0;21;2;0;0;0;0;0
2020;3;20203240470;240470;IPANGUACU;0;0;0;3;68;1;4;4;11;1;0;1;3;0;5;2;7;7;0;39;1;1;0;24;7;0;0;0;0;1
2020;3;20203240480;240480;IPUEIRA;0;0;0;1;3;1;1;0;2;0;0;0;0;0;0;0;3;0;0;2;0;0;0;3;0;0;0;0;0;0
2020;3;20203240485;240485;ITAJA;0;0;0;1;38;11;0;3;2;0;0;1;2;0;2;2;1;1;0;20;1;1;0;1;2;0;0;0;0;0
2020;3;20203240490;240490;ITAU;0;0;0;0;18;7;1;0;0;0;0;0;0;0;1;5;0;2;0;15;0;0;0;17;1;0;0;0;0;0
2020;3;20203240500;240500;JACANA;0;0;0;2;25;1;0;2;12;0;0;1;0;0;1;3;2;2;0;18;2;0;0;13;4;0;1;0;0;0
2020;3;20203240510;240510;JANDAIRA;0;0;0;0;16;4;0;3;9;0;0;0;0;0;0;1;2;1;0;14;1;0;0;6;0;0;0;0;0;0
2020;3;20203240520;240520;JANDUIS;0;0;0;0;32;1;2;2;2;0;0;0;1;0;4;0;5;0;0;9;0;0;0;3;0;0;0;0;0;0
2020;3;20203240530;240530;JANUARIO CICCO;0;0;0;0;18;6;1;2;13;0;0;1;0;0;2;0;3;2;0;14;2;0;0;9;3;0;0;0;0;0
2020;3;20203240540;240540;JAPI;0;1;0;0;22;2;0;7;9;0;0;0;0;0;2;1;6;1;0;18;2;0;0;15;3;0;0;0;0;0
2020;3;20203240550;240550;JARDIM DE ANGICOS;0;0;0;1;7;0;0;2;6;0;0;1;0;0;1;2;1;0;0;6;0;0;0;7;2;0;0;0;0;0
2020;3;20203240560;240560;JARDIM DE PIRANHAS;0;0;0;9;113;3;0;2;11;1;0;1;0;0;2;4;15;1;0;22;1;0;0;7;1;0;0;0;0;1
2020;3;20203240570;240570;JARDIM DO SERIDO;0;0;0;9;60;6;2;2;5;0;0;0;0;0;7;4;7;0;0;25;0;1;0;9;6;0;0;0;0;0
2020;3;20203240580;240580;JOAO CAMARA;0;0;0;20;96;7;5;14;48;0;1;2;1;1;14;12;14;4;0;71;5;11;0;49;6;0;1;0;0;0
2020;3;20203240590;240590;JOAO DIAS;0;0;0;0;3;0;1;0;1;1;0;0;0;0;0;1;0;0;0;5;0;0;0;1;0;0;0;0;0;0
2020;3;20203240600;240600;JOSE DA PENHA;0;2;0;2;18;5;0;0;2;0;0;0;2;0;4;6;3;0;0;15;0;1;0;7;2;0;0;0;0;0
2020;3;20203240610;240610;JUCURUTU;0;1;0;4;73;2;7;0;10;0;1;3;0;0;3;16;13;9;0;36;0;0;0;12;3;0;0;0;0;0
2020;3;20203240615;240615;JUNDIA;0;0;0;0;12;3;1;1;9;0;0;0;0;0;2;4;2;2;0;10;0;0;0;15;0;0;0;0;0;0
2020;3;20203240620;240620;LAGOA D'ANTA;0;0;0;0;18;0;0;3;5;2;0;0;1;0;2;3;4;1;0;9;0;2;0;14;0;0;0;0;0;0
