Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2020;1;20201411965;411965;PITANGUEIRAS;0;0;0;10;13;2;3;2;3;2;0;0;1;0;2;12;7;10;0;4;1;0;0;0;1;0;0;0;0;0
2020;1;20201411970;411970;PLANALTINA DO PARANA;0;0;0;13;45;18;0;2;1;0;0;0;3;0;1;7;7;10;0;6;1;1;0;3;2;0;0;0;0;0
2020;1;20201411980;411980;PLANALTO;0;0;1;5;212;16;12;1;21;3;0;3;2;1;9;11;22;8;0;12;0;1;2;13;10;0;0;0;0;0
2020;1;20201411990;411990;PONTA GROSSA;4;6;2;345;2122;259;181;53;535;20;2;51;105;22;226;357;447;168;5;492;51;25;2;268;54;0;13;0;8;13
2020;1;20201411995;411995;PONTAL DO PARANA;0;3;3;1;139;7;8;16;21;8;0;8;6;6;21;39;25;17;0;17;5;0;0;17;10;0;0;0;0;3
2020;1;20201412000;412000;PORECATU;0;0;0;42;104;12;13;2;6;0;0;1;3;3;10;9;16;10;1;24;4;1;0;20;4;0;0;0;1;0
2020;1;20201412010;412010;PORTO AMAZONAS;0;0;0;1;30;2;1;5;7;3;0;1;0;0;6;7;8;0;0;8;0;0;0;4;2;0;0;0;0;0
2020;1;20201412015;412015;PORTO BARREIRO;0;0;0;1;34;23;6;3;4;0;0;2;5;0;1;1;7;2;0;7;2;0;0;2;0;0;0;0;0;0
2020;1;20201412020;412020;PORTO RICO;0;0;0;1;24;4;3;0;2;0;0;0;0;1;0;5;3;1;0;5;0;0;0;5;0;0;0;0;0;0
2020;1;20201412030;412030;PORTO VITORIA;0;0;0;11;58;3;7;6;5;1;0;0;3;2;1;10;16;5;0;5;1;0;0;4;3;0;0;0;0;0
2020;1;20201412033;412033;PRADO FERREIRA;0;0;0;16;31;3;6;0;8;0;0;1;2;3;3;6;8;7;0;10;0;0;0;12;4;0;0;0;0;0
2020;1;20201412035;412035;PRANCHITA;0;0;0;2;101;24;12;1;8;3;0;1;2;0;2;6;12;2;1;10;1;0;0;8;10;0;0;0;0;0
2020;1;20201412040;412040;PRESIDENTE CASTELO BRANCO;0;0;0;4;32;0;0;2;3;1;0;3;0;0;2;2;9;0;0;6;0;1;0;3;1;0;0;0;0;0
2020;1;20201412050;412050;PRIMEIRO DE MAIO;0;0;0;4;95;10;6;6;9;0;0;4;1;1;17;25;16;21;0;8;1;0;0;21;4;0;0;0;0;0
2020;1;20201412060;412060;PRUDENTOPOLIS;1;3;1;18;798;25;91;56;52;33;0;14;17;1;15;50;90;27;0;56;6;0;2;33;26;0;2;1;2;4
2020;1;20201412065;412065;QUARTO CENTENARIO;0;0;0;7;41;13;0;4;2;0;0;0;2;0;3;6;8;1;0;9;2;2;0;5;5;0;1;1;1;0
2020;1;20201412070;412070;QUATIGUA;0;0;0;7;34;5;1;0;6;0;0;2;0;0;9;8;13;9;0;4;0;0;0;7;3;0;2;0;0;1
2020;1;20201412080;412080;QUATRO BARRAS;0;2;10;1;249;13;5;7;27;6;0;13;11;1;26;31;34;13;0;39;2;0;0;30;11;0;0;0;2;12
2020;1;20201412085;412085;QUATRO PONTES;0;0;0;0;36;2;5;0;3;0;0;0;0;0;3;3;9;2;0;3;0;0;0;4;6;0;0;0;0;1
2020;1;20201412090;412090;QUEDAS DO IGUACU;0;0;0;6;320;40;11;31;43;5;1;7;8;3;15;43;48;22;0;43;6;2;0;21;19;0;1;0;1;4
2020;1;20201412100;412100;QUERENCIA DO NORTE;1;0;0;10;156;0;9;4;2;1;0;0;1;0;3;6;16;4;0;8;0;0;0;9;1;0;0;1;0;0
2020;1;20201412110;412110;QUINTA DO SOL;0;0;0;2;65;7;1;2;4;0;0;0;0;0;1;9;5;4;0;8;0;0;0;3;1;0;0;0;0;1
2020;1;20201412120;412120;QUITANDINHA;0;1;2;12;255;14;6;3;24;1;0;11;6;3;7;24;10;6;0;16;2;1;0;13;8;0;1;0;1;3
2020;1;20201412125;412125;RAMILANDIA;0;0;0;9;27;7;11;1;9;1;0;1;1;0;1;2;9;5;0;8;0;0;1;1;3;0;0;0;0;0
2020;1;20201412130;412130;RANCHO ALEGRE;0;0;0;1;24;0;1;4;1;0;1;0;0;1;1;4;8;4;0;2;0;0;0;3;1;0;0;0;0;0
2020;1;20201412135;412135;RANCHO ALEGRE D'OESTE;0;0;0;8;38;3;0;0;4;2;0;0;0;1;4;2;5;2;0;9;0;0;0;6;2;0;0;0;0;0
2020;1;20201412140;412140;REALEZA;0;0;0;5;121;9;3;3;17;3;0;3;6;1;9;16;27;10;0;37;4;1;2;21;10;0;1;0;0;0
2020;1;20201412150;412150;REBOUCAS;0;0;0;1;201;15;1;12;23;0;0;9;8;0;8;23;12;15;0;20;3;0;0;14;2;0;0;0;0;1
2020;1;20201412160;412160;RENASCENCA;0;1;0;4;32;3;3;1;11;1;0;1;0;0;4;10;13;1;0;12;0;0;1;3;4;0;0;0;0;0
2020;1;20201412170;412170;RESERVA;1;1;1;4;170;8;13;15;11;8;1;6;7;3;10;29;49;10;0;10;5;1;0;33;8;0;2;0;1;1
2020;1;20201412175;412175;RESERVA DO IGUACU;0;0;0;1;54;10;1;3;15;3;0;2;4;1;1;11;11;5;0;11;0;0;0;1;2;0;0;0;0;1
2020;1;20201412180;412180;RIBEIRAO CLARO;0;0;0;2;152;1;15;4;12;0;0;2;2;1;6;19;25;14;0;10;0;0;0;7;3;0;1;0;0;5
2020;1;20201412190;412190;RIBEIRAO DO PINHAL;0;0;0;4;276;10;9;15;17;0;0;3;1;2;12;10;16;11;0;20;0;3;0;14;5;0;0;0;0;0
2020;1;20201412200;412200;RIO AZUL;0;0;0;1;167;5;15;11;9;2;0;19;1;1;2;20;16;7;3;25;0;1;1;5;10;0;0;0;1;1
2020;1;20201412210;412210;RIO BOM;0;0;0;0;27;2;0;2;1;0;0;0;1;1;0;7;0;2;0;5;2;0;0;2;3;0;0;0;0;0
2020;1;20201412215;412215;RIO BONITO DO IGUACU;0;0;0;3;111;14;6;7;24;2;0;1;4;1;6;14;11;9;0;21;0;5;0;3;12;0;0;0;0;0
2020;1;20201412217;412217;RIO BRANCO DO IVAI;0;0;0;1;22;2;2;2;0;0;0;0;0;0;4;10;2;0;0;1;0;0;0;2;4;0;0;0;0;0
2020;1;20201412220;412220;RIO BRANCO DO SUL;0;4;2;134;296;15;13;8;67;10;0;6;19;5;27;47;43;34;3;75;9;6;0;50;7;0;1;0;1;2
2020;1;20201412230;412230;RIO NEGRO;0;3;0;51;214;19;24;4;34;8;0;6;9;2;17;38;22;10;0;43;10;0;6;39;13;0;0;0;0;5
2020;1;20201412240;412240;ROLANDIA;0;1;0;168;592;82;72;39;77;14;2;4;24;7;55;117;76;128;2;142;6;1;0;75;27;0;6;0;2;3
2020;1;20201412250;412250;RONCADOR;0;0;0;5;130;30;6;1;6;0;0;0;3;0;3;17;11;4;0;27;0;2;0;5;11;0;4;0;1;0
2020;1;20201412260;412260;RONDON;0;0;0;2;125;3;14;0;6;0;0;1;0;1;2;4;10;1;0;5;1;1;0;4;3;0;1;0;1;0
2020;1;20201412265;412265;ROSARIO DO IVAI;0;0;1;0;132;4;5;0;1;1;0;1;1;3;5;2;12;5;0;4;1;0;0;5;2;0;0;0;0;0
2020;1;20201412270;412270;SABAUDIA;0;0;0;5;64;6;3;3;5;4;0;1;2;4;8;11;18;5;0;11;0;1;0;10;4;0;0;0;0;0
2020;1;20201412280;412280;SALGADO FILHO;0;0;0;1;12;7;1;1;7;1;0;1;2;0;3;7;8;6;0;8;0;1;0;0;4;0;0;0;0;0
2020;1;20201412290;412290;SALTO DO ITARARE;0;0;0;6;32;7;2;0;8;0;0;1;0;1;5;4;9;1;0;3;1;0;0;5;1;0;0;0;0;0
2020;1;20201412300;412300;SALTO DO LONTRA;0;0;0;10;52;19;8;5;13;4;0;1;5;4;4;14;23;4;0;29;1;4;2;20;22;0;0;0;1;0
2020;1;20201412310;412310;SANTA AMELIA;1;0;0;2;40;1;3;5;1;0;0;0;2;1;0;1;9;0;0;2;0;0;0;2;0;0;2;0;0;0
2020;1;20201412320;412320;SANTA CECILIA DO PAVAO;0;0;0;3;29;2;3;1;3;0;0;0;0;3;0;2;7;0;0;5;1;0;0;3;0;0;0;0;0;0
2020;1;20201412330;412330;SANTA CRUZ DE MONTE CASTELO;0;0;0;12;51;7;5;2;0;2;0;0;0;2;6;4;18;4;1;5;0;1;1;10;3;0;0;0;1;0
2020;1;20201412340;412340;SANTA FE;0;0;0;2;116;9;2;5;9;0;0;2;1;24;0;12;12;11;0;27;1;2;0;26;7;0;2;0;1;0
2020;1;20201412350;412350;SANTA HELENA;2;0;0;16;191;32;11;12;21;0;3;13;5;3;11;33;30;25;0;29;2;3;0;37;24;0;1;1;0;1
2020;1;20201412360;412360;SANTA INES;0;0;0;1;24;0;0;1;2;0;0;0;0;0;1;1;5;1;0;3;0;0;0;3;0;0;0;0;0;0
2020;1;20201412370;412370;SANTA ISABEL DO IVAI;0;0;0;6;134;14;8;3;1;0;0;0;0;0;7;10;13;3;1;6;3;0;1;8;1;0;1;0;0;0
2020;1;20201412380;412380;SANTA IZABEL DO OESTE;0;0;0;7;64;7;3;1;8;4;0;2;7;2;7;25;16;12;0;26;1;0;1;9;9;0;0;0;0;0
2020;1;20201412382;412382;SANTA LUCIA;0;0;0;1;28;13;3;1;6;0;0;1;0;0;3;3;2;4;0;6;1;0;0;2;3;0;0;0;0;0
2020;1;20201412385;412385;SANTA MARIA DO OESTE;0;0;0;1;76;8;1;5;5;0;1;1;7;3;9;17;13;6;0;20;1;1;0;7;1;0;0;0;0;0
2020;1;20201412390;412390;SANTA MARIANA;0;0;0;7;252;1;4;5;2;0;0;0;0;17;14;23;18;25;0;20;0;1;0;9;3;0;0;0;0;0
2020;1;20201412395;412395;SANTA MONICA;1;0;0;6;51;8;3;0;0;0;0;1;2;0;5;8;7;1;0;2;0;0;0;3;2;0;0;0;1;0
2020;1;20201412400;412400;SANTANA DO ITARARE;0;0;0;1;53;1;16;4;6;0;0;1;1;0;3;14;8;1;0;8;1;0;0;3;1;0;0;0;0;0
2020;1;20201412402;412402;SANTA TEREZA DO OESTE;0;0;0;0;46;14;1;3;24;2;0;1;3;1;9;28;17;11;0;21;1;0;0;15;5;0;2;0;1;0
2020;1;20201412405;412405;SANTA TEREZINHA DE ITAIPU;0;0;0;8;62;23;6;2;24;1;0;3;4;3;14;22;15;13;0;22;5;1;0;30;11;0;2;0;2;0
2020;1;20201412410;412410;SANTO ANTONIO DA PLATINA;0;0;0;1;546;40;16;7;60;4;1;4;3;0;20;45;79;20;2;37;5;2;0;36;6;0;2;1;0;2
2020;1;20201412420;412420;SANTO ANTONIO DO CAIUA;0;0;0;0;19;0;2;0;2;0;0;0;1;0;2;2;4;1;1;4;0;0;0;2;1;0;0;0;0;0
2020;1;20201412430;412430;SANTO ANTONIO DO PARAISO;0;0;0;2;23;8;2;0;2;0;0;0;0;0;1;3;4;0;0;2;0;0;0;4;1;0;2;2;0;0
2020;1;20201412440;412440;SANTO ANTONIO DO SUDOESTE;0;0;0;1;264;48;3;4;19;9;0;3;2;3;4;11;24;8;0;34;3;3;3;15;11;0;2;0;4;1
2020;1;20201412450;412450;SANTO INACIO;1;0;0;1;69;1;0;10;5;0;0;7;1;3;8;18;5;11;0;7;0;0;0;7;3;0;2;0;0;0
2020;1;20201412460;412460;SAO CARLOS DO IVAI;0;0;0;11;64;0;4;3;1;0;0;2;0;1;3;7;12;6;1;11;4;0;0;3;3;0;1;0;0;0
2020;1;20201412470;412470;SAO JERONIMO DA SERRA;0;0;0;4;58;8;1;6;5;2;0;0;1;3;11;8;14;5;0;20;0;2;0;13;4;0;3;0;0;1
2020;1;20201412480;412480;SAO JOAO;0;0;1;7;60;4;1;8;11;1;0;2;3;0;3;6;17;4;0;11;3;0;1;14;7;0;3;1;0;0
2020;1;20201412490;412490;SAO JOAO DO CAIUA;0;0;0;8;45;11;4;0;5;1;0;0;1;0;3;8;9;3;0;18;0;0;0;4;1;0;1;1;0;0
2020;1;20201412500;412500;SAO JOAO DO IVAI;0;0;0;25;123;17;14;3;3;2;0;0;0;1;4;9;18;11;0;32;0;0;0;16;5;0;3;0;1;0
2020;1;20201412510;412510;SAO JOAO DO TRIUNFO;0;1;2;4;66;6;4;5;20;2;1;2;6;3;7;21;13;8;1;19;2;1;0;12;4;0;2;0;0;0
2020;1;20201412520;412520;SAO JORGE D'OESTE;0;0;0;6;149;22;9;0;8;6;0;3;2;0;2;7;13;1;0;17;0;1;0;13;7;0;1;0;0;1
2020;1;20201412530;412530;SAO JORGE DO IVAI;0;0;0;1;20;8;1;4;2;0;0;0;0;0;3;2;3;1;0;3;0;0;0;2;2;0;0;0;1;1
2020;1;20201412535;412535;SAO JORGE DO PATROCINIO;0;0;0;8;70;5;4;2;4;1;0;4;2;1;10;18;9;7;0;12;0;4;0;11;5;0;1;1;0;0
2020;1;20201412540;412540;SAO JOSE DA BOA VISTA;0;0;0;5;54;1;3;3;9;2;1;2;1;2;5;13;12;5;0;3;2;0;0;4;1;0;0;0;0;0
2020;1;20201412545;412545;SAO JOSE DAS PALMEIRAS;0;0;0;1;51;0;0;3;3;0;0;2;0;0;4;8;2;1;0;1;0;6;0;5;6;0;0;0;1;1
2020;1;20201412550;412550;SAO JOSE DOS PINHAIS;5;25;4;114;1857;198;133;136;406;38;2;59;102;36;216;380;312;202;13;391;46;18;10;339;93;0;18;0;21;33
2020;1;20201412555;412555;SAO MANOEL DO PARANA;0;0;0;5;13;0;2;0;0;0;0;0;0;1;0;4;3;3;0;3;0;0;0;0;1;0;0;0;0;0
2020;1;20201412560;412560;SAO MATEUS DO SUL;0;1;1;72;289;14;17;15;45;2;1;8;5;2;22;46;53;20;1;66;5;1;0;23;15;0;1;0;2;0
2020;1;20201412570;412570;SAO MIGUEL DO IGUACU;1;0;0;4;93;22;8;2;4;4;0;1;1;5;26;16;26;27;0;18;3;1;0;28;23;0;0;0;2;4
2020;1;20201412575;412575;SAO PEDRO DO IGUACU;1;0;0;1;25;5;3;1;9;0;0;3;1;0;1;4;4;3;0;5;0;0;0;9;6;0;1;0;0;0
2020;1;20201412580;412580;SAO PEDRO DO IVAI;1;0;0;7;108;10;7;2;2;2;0;2;0;2;3;11;15;2;1;15;1;0;0;5;4;0;0;0;0;0
2020;1;20201412590;412590;SAO PEDRO DO PARANA;0;0;0;2;24;0;3;0;0;0;1;1;0;0;1;1;3;1;0;2;0;0;0;2;1;0;0;0;0;0
2020;1;20201412600;412600;SAO SEBASTIAO DA AMOREIRA;0;0;0;10;51;5;2;7;1;1;1;0;1;3;5;3;25;5;0;13;0;0;0;6;1;0;0;0;0;0
2020;1;20201412610;412610;SAO TOME;0;0;0;1;27;5;2;2;2;0;0;0;1;0;2;3;7;4;0;5;2;0;0;1;1;0;0;0;0;0
2020;1;20201412620;412620;SAPOPEMA;0;0;0;2;33;4;2;2;6;1;0;4;0;1;11;3;6;4;0;8;2;1;1;5;6;0;2;0;0;2
2020;1;20201412625;412625;SARANDI;0;2;0;18;738;74;26;40;86;9;3;15;14;18;63;84;131;20;1;153;4;4;1;269;22;0;17;4;0;1
2020;1;20201412627;412627;SAUDADE DO IGUACU;0;0;0;3;75;3;2;0;9;5;1;0;1;0;7;2;10;0;0;13;0;0;0;13;2;0;0;0;0;0
2020;1;20201412630;412630;SENGES;0;3;0;6;73;4;6;3;20;3;0;5;7;0;15;26;16;12;1;27;5;1;0;18;3;0;1;0;0;3
2020;1;20201412635;412635;SERRANOPOLIS DO IGUACU;0;0;0;10;52;15;7;5;1;1;0;2;3;0;4;6;10;5;0;6;1;1;0;20;6;0;0;0;1;0
2020;1;20201412640;412640;SERTANEJA;0;0;0;6;55;8;4;6;0;0;0;0;1;1;6;5;4;5;1;5;0;3;0;9;1;0;0;0;1;0
2020;1;20201412650;412650;SERTANOPOLIS;0;0;0;10;140;7;1;16;12;0;0;1;11;5;19;25;25;11;1;18;1;5;0;32;6;0;0;0;0;0
2020;1;20201412660;412660;SIQUEIRA CAMPOS;1;0;2;17;170;17;13;8;30;1;1;7;1;1;14;15;27;5;0;22;2;3;0;21;6;0;0;0;0;2
2020;1;20201412665;412665;SULINA;0;0;0;2;27;2;5;1;4;0;0;0;1;0;2;2;3;0;0;4;0;5;0;3;4;0;0;0;0;1
2020;1;20201412667;412667;TAMARANA;0;0;0;20;108;13;9;10;25;1;0;0;4;1;11;32;8;15;1;23;1;0;1;19;4;0;2;1;0;1
2020;1;20201412670;412670;TAMBOARA;2;0;0;10;73;0;0;1;4;0;0;0;2;0;4;12;12;6;0;5;0;0;0;5;3;0;0;0;0;0
2020;1;20201412680;412680;TAPEJARA;1;0;0;14;93;11;6;2;18;3;2;0;2;1;10;16;27;3;1;10;1;0;0;9;6;1;2;0;0;0
2020;1;20201412690;412690;TAPIRA;0;0;0;7;28;5;3;1;3;2;1;1;1;0;2;13;7;15;1;5;1;0;0;6;6;0;3;1;0;0
2020;1;20201412700;412700;TEIXEIRA SOARES;1;0;1;0;97;6;8;3;16;2;0;3;6;1;4;14;16;5;0;13;1;1;0;6;3;0;0;0;0;1
2020;1;20201412710;412710;TELEMACO BORBA;1;9;1;11;750;24;63;19;91;10;0;13;15;11;46;123;140;50;2;136;10;1;1;69;39;0;2;0;2;10
2020;1;20201412720;412720;TERRA BOA;0;1;0;8;313;7;10;8;14;4;0;3;3;0;26;27;17;20;0;30;4;1;1;18;12;0;0;0;0;0
2020;1;20201412730;412730;TERRA RICA;1;0;0;12;147;12;1;3;5;0;0;0;2;3;12;11;26;5;0;30;2;0;0;14;4;0;0;0;1;0
2020;1;20201412740;412740;TERRA ROXA;1;0;0;1;109;23;2;5;25;0;0;4;4;0;15;19;23;6;0;15;3;1;0;18;18;0;5;2;0;1
2020;1;20201412750;412750;TIBAGI;0;4;0;28;132;5;21;6;37;2;0;4;5;26;12;28;15;5;0;27;2;0;0;24;13;0;0;0;1;0
2020;1;20201412760;412760;TIJUCAS DO SUL;0;0;1;3;91;5;2;6;24;5;0;6;2;2;13;32;14;9;0;13;0;1;0;18;8;0;1;0;1;4
2020;1;20201412770;412770;TOLEDO;5;4;1;38;509;146;22;34;175;6;1;18;11;8;38;92;168;46;1;160;16;7;0;144;74;0;16;4;7;7
2020;1;20201412780;412780;TOMAZINA;0;0;0;28;156;7;17;3;6;0;0;2;0;1;5;14;9;10;0;3;3;0;0;16;2;0;5;2;0;0
2020;1;20201412785;412785;TRES BARRAS DO PARANA;0;0;0;0;149;24;3;5;17;0;0;2;2;4;9;9;12;5;0;8;4;0;0;7;3;0;0;0;0;0
2020;1;20201412788;412788;TUNAS DO PARANA;0;0;1;3;27;0;2;2;18;0;0;0;3;0;6;7;9;1;0;13;1;0;0;15;0;0;0;0;0;0
2020;1;20201412790;412790;TUNEIRAS DO OESTE;0;0;0;3;102;11;0;0;7;0;0;4;3;1;15;10;17;5;0;8;2;0;0;4;1;0;4;1;0;0
2020;1;20201412795;412795;TUPASSI;0;0;0;3;64;10;1;0;7;2;0;2;0;1;4;13;5;6;0;4;3;0;0;8;3;0;0;0;0;0
2020;1;20201412796;412796;TURVO;0;0;0;8;213;6;21;33;29;12;0;11;6;2;6;15;20;10;0;12;1;0;1;8;6;0;0;0;0;1
2020;1;20201412800;412800;UBIRATA;0;0;0;5;377;32;24;7;20;3;0;5;6;2;14;34;22;10;0;24;2;5;0;39;10;0;4;3;0;4
2020;1;20201412810;412810;UMUARAMA;0;2;0;131;860;204;32;53;53;14;9;35;32;5;89;227;236;202;8;118;8;5;4;167;70;0;15;3;3;5
2020;1;20201412820;412820;UNIAO DA VITORIA;0;0;3;69;489;26;38;30;81;7;0;8;20;6;31;74;129;19;2;83;7;3;0;44;18;0;1;0;0;2
2020;1;20201412830;412830;UNIFLOR;0;0;0;0;10;8;1;0;1;0;0;1;0;5;5;1;1;3;0;2;0;0;0;1;1;0;0;0;0;0
2020;1;20201412840;412840;URAI;0;3;0;13;92;12;16;9;0;0;0;1;1;3;4;8;15;10;0;9;0;0;0;6;3;0;1;0;0;0
2020;1;20201412850;412850;WENCESLAU BRAZ;0;0;0;11;185;9;8;7;35;0;1;5;2;2;11;14;21;5;1;13;1;2;0;8;2;0;1;0;1;1
2020;1;20201412853;412853;VENTANIA;0;2;0;3;66;2;5;7;12;0;1;3;1;4;5;15;21;3;0;15;2;0;0;20;4;0;0;0;1;0
2020;1;20201412855;412855;VERA CRUZ DO OESTE;0;0;0;4;87;14;4;9;6;5;0;3;2;1;6;9;8;5;0;4;2;0;0;2;7;0;0;0;0;0
2020;1;20201412860;412860;VERE;0;0;1;4;125;17;0;0;6;7;0;0;2;0;3;7;19;3;0;12;0;0;1;11;7;0;1;0;1;2
2020;1;20201412862;412862;ALTO PARAISO;0;0;1;3;27;0;0;2;2;0;1;1;0;0;1;11;17;4;0;5;0;0;0;6;2;0;0;0;0;0
2020;1;20201412863;412863;DOUTOR ULYSSES;0;0;2;3;20;1;1;4;7;0;0;3;0;0;0;4;8;0;0;5;0;0;0;5;0;0;0;0;1;0
2020;1;20201412865;412865;VIRMOND;0;0;0;0;37;5;3;2;3;1;0;0;2;0;4;11;7;5;0;6;1;0;1;3;2;0;0;0;0;0
2020;1;20201412870;412870;VITORINO;0;0;0;6;73;2;1;2;13;0;1;1;4;1;4;4;8;2;0;11;1;1;0;3;0;0;0;0;0;0
2020;1;20201412880;412880;XAMBRE;0;0;0;3;27;6;0;2;1;3;0;1;1;0;5;18;13;6;0;5;1;0;0;8;1;0;0;0;0;0
2020;1;20201420005;420005;ABDON BATISTA;0;0;0;0;17;2;0;1;2;1;0;0;0;0;1;4;7;2;0;3;0;1;0;5;1;0;0;0;0;0
2020;1;20201420010;420010;ABELARDO LUZ;1;1;0;10;265;15;27;13;35;2;0;1;4;1;14;16;28;14;1;37;3;3;1;48;8;0;1;0;0;0
2020;1;20201420020;420020;AGROLANDIA;0;0;0;4;25;9;0;1;22;2;0;4;4;1;0;19;15;8;0;5;3;1;0;24;4;0;0;0;0;4
2020;1;20201420030;420030;AGRONOMICA;0;0;0;1;25;5;3;0;8;1;0;1;0;2;2;6;1;4;2;5;0;0;1;11;3;0;0;0;2;0
2020;1;20201420040;420040;AGUA DOCE;0;0;0;0;138;29;11;8;5;1;0;3;0;0;4;11;8;9;0;9;0;0;0;16;4;0;0;0;0;0
2020;1;20201420050;420050;AGUAS DE CHAPECO;0;0;1;0;81;8;11;0;6;0;0;2;0;0;3;7;17;0;1;6;0;0;0;8;4;0;0;0;0;0
2020;1;20201420055;420055;AGUAS FRIAS;0;0;0;1;19;2;4;2;6;0;0;0;0;0;0;10;3;2;0;3;0;0;0;10;0;0;0;0;0;0
2020;1;20201420060;420060;AGUAS MORNAS;0;0;1;12;27;3;6;0;10;0;0;2;7;2;3;13;3;11;0;7;0;0;0;17;2;0;0;0;0;0
2020;1;20201420070;420070;ALFREDO WAGNER;0;0;0;3;31;6;9;4;5;3;0;1;3;1;6;15;11;4;0;3;0;0;0;16;1;0;0;0;1;1
2020;1;20201420075;420075;ALTO BELA VISTA;0;0;0;0;18;8;1;1;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;2;3;0;0;0;0;0
2020;1;20201420080;420080;ANCHIETA;0;0;0;4;47;3;2;1;2;0;0;1;2;0;3;10;13;4;0;7;0;3;0;11;0;0;0;0;0;1
2020;1;20201420090;420090;ANGELINA;0;0;1;4;54;1;10;1;8;1;1;0;1;0;4;2;12;7;0;3;0;0;0;8;1;0;0;0;1;0
2020;1;20201420100;420100;ANITA GARIBALDI;0;0;0;3;196;2;15;3;15;1;1;1;1;1;3;10;5;0;0;7;0;0;0;9;1;0;0;0;0;1
2020;1;20201420110;420110;ANITAPOLIS;0;0;0;0;128;1;21;2;4;0;0;0;0;3;4;8;6;1;0;1;0;0;0;10;1;0;0;0;0;1
2020;1;20201420120;420120;ANTONIO CARLOS;0;1;0;12;36;2;1;2;11;0;0;2;3;4;2;10;10;5;0;12;3;1;0;10;1;0;2;0;0;0
2020;1;20201420125;420125;APIUNA;0;0;0;4;45;3;7;3;12;4;0;2;4;0;4;12;10;14;0;18;0;1;0;28;5;0;0;0;0;0
2020;1;20201420127;420127;ARABUTA;0;0;0;0;28;8;1;0;2;0;0;0;0;0;2;2;3;10;0;4;1;0;0;3;3;0;0;0;0;0
2020;1;20201420130;420130;ARAQUARI;0;1;0;13;131;18;6;8;59;5;2;7;10;2;26;34;29;24;1;48;3;7;0;74;3;0;7;0;0;0
2020;1;20201420140;420140;ARARANGUA;1;0;0;41;359;47;25;17;74;7;1;14;6;7;29;131;108;89;3;98;4;3;4;61;21;0;4;0;3;2
2020;1;20201420150;420150;ARMAZEM;0;0;0;4;150;5;20;4;6;1;0;3;0;0;7;14;8;17;0;19;3;0;0;24;6;0;0;0;1;3
2020;1;20201420160;420160;ARROIO TRINTA;0;0;0;1;133;6;15;15;1;0;0;2;0;1;1;3;6;2;0;1;0;0;0;10;3;0;0;0;0;0
2020;1;20201420165;420165;ARVOREDO;0;0;0;0;12;10;1;0;1;0;0;4;0;0;0;2;6;1;0;1;0;0;0;6;1;0;0;0;0;2
2020;1;20201420170;420170;ASCURRA;0;0;1;4;53;6;3;0;5;5;0;1;5;2;3;13;11;6;0;17;1;2;0;22;5;0;1;0;0;0
2020;1;20201420180;420180;ATALANTA;0;0;0;1;25;4;2;0;7;1;0;1;0;0;4;4;6;5;0;6;0;0;0;8;1;0;1;0;0;0
2020;1;20201420190;420190;AURORA;0;0;0;0;34;4;3;1;8;1;0;3;1;0;3;10;3;4;0;5;0;0;0;14;0;0;0;0;0;0
2020;1;20201420195;420195;BALNEARIO ARROIO DO SILVA;0;0;0;8;105;11;14;2;23;2;0;4;0;0;4;22;22;20;1;17;0;1;0;18;0;0;0;0;3;0
2020;1;20201420200;420200;BALNEARIO CAMBORIU;1;0;0;9;424;64;25;21;201;5;0;10;6;12;67;110;133;70;3;129;10;4;0;138;24;0;7;0;5;10
2020;1;20201420205;420205;BALNEARIO BARRA DO SUL;1;1;0;8;40;13;3;0;16;3;0;3;5;2;15;8;11;7;0;9;2;1;0;19;2;0;0;0;1;3
2020;1;20201420207;420207;BALNEARIO GAIVOTA;0;2;0;9;81;6;3;1;27;0;0;6;0;3;9;36;12;21;0;15;1;0;1;12;4;0;1;0;0;0
2020;1;20201420208;420208;BANDEIRANTE;0;0;0;3;29;2;0;0;6;0;0;0;0;0;0;0;7;4;0;0;0;0;0;12;1;0;0;0;0;0
