Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;1;20221316470;316470;SAO SEBASTIAO DO PARAISO;1;0;1;52;473;48;36;5;115;12;0;15;9;3;39;101;87;74;4;69;9;5;0;77;26;0;3;0;0;1
2022;1;20221316480;316480;SAO SEBASTIAO DO RIO PRETO;0;0;0;0;7;1;0;1;2;1;0;0;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0
2022;1;20221316490;316490;SAO SEBASTIAO DO RIO VERDE;0;0;0;0;17;0;0;0;2;0;0;1;0;0;2;1;0;3;0;2;0;0;0;2;1;0;0;0;0;0
2022;1;20221316500;316500;SAO TIAGO;0;0;0;2;133;3;9;4;12;0;0;1;0;0;3;11;8;1;0;11;1;0;0;13;4;0;0;0;0;0
2022;1;20221316510;316510;SAO TOMAS DE AQUINO;0;0;0;4;35;10;2;0;11;0;0;2;0;0;10;3;9;2;0;6;0;0;0;12;1;1;0;0;1;0
2022;1;20221316520;316520;SAO THOME DAS LETRAS;1;0;0;1;38;0;4;2;6;0;0;1;1;1;0;3;7;4;0;12;0;0;0;4;0;0;0;0;0;0
2022;1;20221316530;316530;SAO VICENTE DE MINAS;0;0;0;1;54;1;6;4;4;0;0;1;0;1;1;4;9;4;0;16;1;0;0;4;0;0;0;0;0;0
2022;1;20221316540;316540;SAPUCAI0MIRIM;0;0;0;1;35;0;2;1;2;0;0;0;0;0;0;4;1;2;0;1;0;0;0;4;0;0;0;0;0;0
2022;1;20221316550;316550;SARDOA;0;0;0;0;23;0;0;1;2;0;0;0;0;0;1;2;9;0;0;1;0;0;0;11;0;0;0;0;0;0
2022;1;20221316553;316553;SARZEDO;1;0;0;6;115;23;2;9;49;8;1;1;1;4;9;14;38;10;0;27;1;1;0;19;6;0;0;0;1;3
2022;1;20221316555;316555;SETUBINHA;0;0;0;2;75;4;2;7;29;2;0;1;2;0;1;14;11;1;0;12;1;0;1;13;0;0;0;0;0;0
2022;1;20221316556;316556;SEM0PEIXE;0;1;0;9;18;4;2;1;1;0;0;1;1;0;1;2;1;2;0;2;0;0;0;3;2;0;0;0;0;0
2022;1;20221316557;316557;SENADOR AMARAL;0;0;0;7;39;2;5;2;7;3;0;1;1;0;3;3;3;2;0;11;0;0;0;13;1;0;0;0;0;1
2022;1;20221316560;316560;SENADOR CORTES;0;0;0;2;15;5;0;0;2;1;0;2;0;0;0;0;3;1;0;2;0;0;0;6;0;0;0;0;0;0
2022;1;20221316570;316570;SENADOR FIRMINO;0;0;0;1;78;3;2;2;1;0;0;1;0;0;6;4;8;1;0;10;2;1;0;5;0;0;1;0;0;0
2022;1;20221316580;316580;SENADOR JOSE BENTO;0;0;0;1;12;0;1;0;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;10;1;0;0;0;0;0
2022;1;20221316590;316590;SENADOR MODESTINO GONCALVES;0;0;0;0;37;3;2;1;7;0;0;0;1;0;4;6;4;2;0;6;0;0;0;8;0;0;0;0;0;0
2022;1;20221316600;316600;SENHORA DE OLIVEIRA;0;0;0;0;17;2;2;0;2;0;0;0;1;0;2;9;6;1;2;8;1;0;0;2;2;0;0;0;0;0
2022;1;20221316610;316610;SENHORA DO PORTO;0;0;0;0;35;0;1;5;6;1;0;0;0;0;0;3;9;1;0;1;0;0;0;9;3;0;0;0;0;0
2022;1;20221316620;316620;SENHORA DOS REMEDIOS;0;0;0;1;50;22;6;3;8;1;0;5;12;1;15;18;24;4;1;15;1;0;1;8;0;0;0;0;0;0
2022;1;20221316630;316630;SERICITA;0;0;0;5;40;3;10;3;5;0;0;0;0;0;6;5;8;2;0;6;1;0;1;6;0;0;0;0;0;0
2022;1;20221316640;316640;SERITINGA;0;0;0;0;16;0;1;0;1;0;0;1;0;1;1;3;1;3;0;4;0;0;0;3;1;0;0;0;0;0
2022;1;20221316650;316650;SERRA AZUL DE MINAS;0;0;0;2;32;3;1;2;6;0;0;0;1;0;1;8;3;4;0;3;1;0;0;2;1;0;0;0;0;0
2022;1;20221316660;316660;SERRA DA SAUDADE;0;0;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2022;1;20221316670;316670;SERRA DOS AIMORES;0;0;0;0;86;2;5;4;13;0;0;1;1;0;1;7;9;0;0;15;3;0;0;6;1;0;0;0;0;0
2022;1;20221316680;316680;SERRA DO SALITRE;3;0;0;7;97;13;5;5;14;0;0;0;11;0;2;27;9;6;0;18;2;0;0;7;6;0;0;0;0;0
2022;1;20221316690;316690;SERRANIA;0;0;0;0;65;0;5;2;9;0;0;3;0;0;2;13;1;7;0;13;0;0;0;10;2;0;0;0;0;0
2022;1;20221316695;316695;SERRANOPOLIS DE MINAS;0;0;0;2;23;0;0;0;1;0;0;0;0;0;2;4;4;0;0;2;0;0;0;3;0;0;0;0;0;0
2022;1;20221316700;316700;SERRANOS;0;0;0;1;15;0;0;1;2;0;0;0;0;0;2;3;5;2;0;7;0;1;0;2;0;0;0;0;0;0
2022;1;20221316710;316710;SERRO;0;1;0;0;203;11;6;18;37;0;0;2;1;2;6;33;25;22;0;19;0;0;1;31;1;0;0;0;0;3
2022;1;20221316720;316720;SETE LAGOAS;5;4;0;89;1085;109;45;101;257;34;3;32;45;19;73;256;224;125;3;268;16;10;7;188;32;1;16;0;2;8
2022;1;20221316730;316730;SILVEIRANIA;0;0;0;0;35;0;1;3;4;4;0;0;0;0;1;2;3;0;0;4;0;0;0;6;1;0;0;0;0;0
2022;1;20221316740;316740;SILVIANOPOLIS;0;0;0;3;22;3;0;1;3;0;1;0;0;0;3;1;1;1;0;6;0;0;0;10;2;0;0;0;0;0
2022;1;20221316750;316750;SIMAO PEREIRA;0;0;0;1;9;1;0;1;3;0;0;0;0;0;1;1;3;1;1;3;1;1;0;2;2;0;0;0;0;0
2022;1;20221316760;316760;SIMONESIA;0;0;0;10;56;8;1;2;23;2;0;1;1;1;10;23;19;8;1;40;1;1;0;30;5;0;0;0;0;0
2022;1;20221316770;316770;SOBRALIA;0;0;0;0;30;3;0;1;4;0;0;3;1;0;1;2;3;1;0;6;1;0;0;9;3;0;0;0;0;0
2022;1;20221316780;316780;SOLEDADE DE MINAS;0;0;0;0;45;4;3;1;4;0;0;0;1;2;3;6;5;4;0;11;0;0;0;11;2;0;0;0;0;0
2022;1;20221316790;316790;TABULEIRO;0;0;0;0;69;2;1;1;2;1;0;0;0;0;4;5;1;5;0;3;0;0;0;3;0;0;0;0;0;0
2022;1;20221316800;316800;TAIOBEIRAS;0;0;0;37;392;4;20;39;51;8;0;5;1;3;11;53;36;30;3;64;2;0;1;85;3;0;2;0;3;1
2022;1;20221316805;316805;TAPARUBA;0;0;0;2;32;5;5;0;1;0;0;1;2;1;0;5;3;2;0;10;2;0;0;7;3;0;2;0;0;0
2022;1;20221316810;316810;TAPIRA;0;0;0;0;10;1;1;0;5;0;0;1;0;0;1;2;6;0;0;2;0;0;0;7;0;0;0;0;0;0
2022;1;20221316820;316820;TAPIRAI;0;0;0;1;16;0;0;0;0;0;0;0;0;0;1;3;1;0;0;2;0;0;0;4;0;0;0;0;0;0
2022;1;20221316830;316830;TAQUARACU DE MINAS;0;0;0;5;21;1;0;0;6;0;0;0;1;0;0;4;5;0;0;3;0;0;0;4;2;0;1;0;0;0
2022;1;20221316840;316840;TARUMIRIM;0;0;0;0;340;4;3;10;7;0;0;1;0;1;2;8;4;3;1;7;0;1;0;15;2;0;0;0;0;0
2022;1;20221316850;316850;TEIXEIRAS;0;0;0;3;74;9;5;8;10;0;0;0;1;0;5;6;22;3;0;18;1;0;0;17;1;0;0;0;0;0
2022;1;20221316860;316860;TEOFILO OTONI;3;0;1;23;581;48;14;58;186;8;1;5;28;4;48;115;94;85;6;160;20;2;6;305;24;0;1;0;2;2
2022;1;20221316870;316870;TIMOTEO;6;0;0;8;394;34;28;24;71;3;0;1;5;1;21;67;56;23;1;75;12;0;0;117;15;0;1;0;0;9
2022;1;20221316880;316880;TIRADENTES;0;0;0;1;32;5;1;1;10;1;0;0;3;0;3;5;4;2;0;8;0;0;0;7;3;0;0;0;0;5
2022;1;20221316890;316890;TIROS;0;0;0;1;47;3;1;0;6;0;0;6;0;1;2;1;6;0;0;3;0;0;0;4;1;0;0;0;0;0
2022;1;20221316900;316900;TOCANTINS;0;0;0;1;111;11;12;5;9;0;0;1;0;1;0;8;19;4;0;23;1;2;2;15;6;0;0;0;0;0
2022;1;20221316905;316905;TOCOS DO MOJI;0;0;0;3;15;1;1;0;4;0;0;0;1;0;1;2;0;1;0;3;0;0;0;7;3;0;0;0;0;0
2022;1;20221316910;316910;TOLEDO;0;0;0;1;13;1;1;0;5;0;0;0;0;0;2;9;0;2;0;6;0;0;0;4;4;0;0;0;0;0
2022;1;20221316920;316920;TOMBOS;0;0;0;1;34;10;4;0;1;0;0;1;0;0;3;4;4;5;1;3;0;0;0;17;5;0;0;0;0;0
2022;1;20221316930;316930;TRES CORACOES;0;0;0;11;580;9;41;28;91;7;0;6;17;5;21;73;125;37;2;121;13;2;0;95;18;0;0;0;0;0
2022;1;20221316935;316935;TRES MARIAS;5;0;0;1;265;19;18;10;35;2;2;4;3;2;15;41;54;17;0;46;0;0;0;16;6;0;2;0;0;2
2022;1;20221316940;316940;TRES PONTAS;1;0;0;6;516;8;24;10;30;8;0;6;9;10;13;14;53;19;2;109;4;1;0;115;8;0;3;0;2;8
2022;1;20221316950;316950;TUMIRITINGA;0;0;0;0;26;5;2;5;1;0;0;0;0;0;2;2;3;1;0;3;0;0;0;8;3;0;0;0;0;0
2022;1;20221316960;316960;TUPACIGUARA;1;0;0;3;81;3;4;4;14;1;0;1;5;0;10;17;10;13;1;18;4;3;0;15;2;0;0;0;0;0
2022;1;20221316970;316970;TURMALINA;0;2;0;24;299;6;21;7;28;0;0;2;1;2;5;28;23;16;0;27;0;3;1;16;5;0;0;0;0;1
2022;1;20221316980;316980;TURVOLANDIA;0;0;0;1;34;1;3;0;2;1;0;0;0;0;2;2;1;0;0;13;1;0;0;4;2;0;0;0;0;0
2022;1;20221316990;316990;UBA;0;1;0;1;902;103;76;29;64;14;2;2;7;1;10;117;110;43;4;177;7;4;2;94;19;0;0;0;1;3
2022;1;20221317000;317000;UBAI;0;0;0;1;61;2;2;4;16;0;0;3;1;1;3;17;13;5;0;12;0;0;0;14;1;0;0;0;0;0
2022;1;20221317005;317005;UBAPORANGA;0;0;0;8;48;4;0;2;11;2;0;3;3;23;12;22;17;15;0;18;0;0;0;12;3;0;0;0;1;0
2022;1;20221317010;317010;UBERABA;1;0;0;91;2003;320;73;106;258;32;4;25;23;19;144;291;319;167;14;231;36;9;4;282;66;0;6;0;5;8
2022;1;20221317020;317020;UBERLANDIA;12;2;0;917;5204;241;316;202;503;122;11;54;113;73;323;555;864;550;21;707;94;13;17;464;172;0;12;0;14;25
2022;1;20221317030;317030;UMBURATIBA;0;0;0;0;20;2;0;0;6;0;0;1;0;0;0;1;0;2;0;3;1;0;0;2;1;0;0;0;0;0
2022;1;20221317040;317040;UNAI;1;2;0;8;441;54;23;68;40;5;1;8;23;5;16;65;71;29;2;222;3;0;0;92;8;0;0;0;0;3
2022;1;20221317043;317043;UNIAO DE MINAS;0;0;0;0;72;4;13;1;1;0;0;0;0;0;0;3;3;1;0;6;0;0;0;0;0;0;0;0;0;0
2022;1;20221317047;317047;URUANA DE MINAS;0;0;0;0;4;0;0;1;1;0;0;0;0;0;3;2;1;1;0;2;0;0;0;1;0;0;0;0;0;0
2022;1;20221317050;317050;URUCANIA;1;0;0;12;44;8;4;0;13;0;0;2;1;0;3;17;13;6;1;14;0;1;3;8;1;0;0;0;0;0
2022;1;20221317052;317052;URUCUIA;0;0;0;0;72;4;5;5;16;1;0;1;0;0;3;16;2;19;0;6;0;0;1;1;0;0;0;0;0;0
2022;1;20221317057;317057;VARGEM ALEGRE;0;0;0;5;45;6;2;1;12;0;0;0;1;5;5;7;7;8;0;10;0;1;0;12;1;0;0;0;0;0
2022;1;20221317060;317060;VARGEM BONITA;0;0;0;1;16;1;1;1;0;0;0;3;0;0;0;2;2;0;0;3;0;0;0;4;0;0;0;0;0;0
2022;1;20221317065;317065;VARGEM GRANDE DO RIO PARDO;0;0;0;1;26;0;0;2;9;0;0;0;2;0;0;1;7;1;0;9;1;0;0;2;0;0;0;0;0;1
2022;1;20221317070;317070;VARGINHA;0;0;1;15;737;72;44;24;58;13;0;16;7;11;41;138;30;37;1;229;12;1;1;259;48;0;4;0;3;5
2022;1;20221317075;317075;VARJAO DE MINAS;0;0;0;0;7;1;1;2;3;0;0;0;0;1;1;4;1;0;0;1;1;0;0;1;1;0;0;0;0;0
2022;1;20221317080;317080;VARZEA DA PALMA;0;0;0;6;265;16;11;44;42;1;0;7;1;1;35;83;56;36;0;65;3;1;0;17;6;0;2;0;1;1
2022;1;20221317090;317090;VARZELANDIA;0;0;0;4;148;1;3;4;43;0;0;2;2;0;6;11;21;3;0;17;1;0;1;9;2;0;0;0;0;0
2022;1;20221317100;317100;VAZANTE;0;0;0;5;121;12;17;10;16;1;0;1;1;1;3;27;9;32;0;15;3;0;0;4;5;0;1;0;0;5
2022;1;20221317103;317103;VERDELANDIA;0;0;0;3;66;1;2;1;22;0;0;0;2;0;1;11;9;0;0;15;1;0;0;9;1;0;1;0;0;0
2022;1;20221317107;317107;VEREDINHA;0;0;0;5;64;0;3;4;10;0;0;1;1;1;2;9;3;5;0;6;0;1;0;3;0;0;0;0;0;0
2022;1;20221317110;317110;VERISSIMO;0;0;0;1;24;6;2;2;2;0;0;0;0;0;2;2;1;1;0;1;0;0;0;3;0;0;0;0;0;0
2022;1;20221317115;317115;VERMELHO NOVO;0;0;0;7;26;4;0;0;4;0;0;2;1;6;6;14;13;2;1;5;0;1;0;4;0;0;0;0;0;0
2022;1;20221317120;317120;VESPASIANO;4;10;0;78;802;76;40;65;186;16;0;14;15;14;46;127;139;73;0;93;12;7;1;109;25;0;1;0;1;8
2022;1;20221317130;317130;VICOSA;0;0;0;41;446;52;55;21;52;0;0;3;8;4;20;45;108;45;3;77;14;1;3;85;10;0;0;0;0;5
2022;1;20221317140;317140;VIEIRAS;0;0;0;3;37;0;4;3;3;0;0;0;0;0;6;9;2;2;0;2;1;0;16;11;0;0;6;0;0;0
2022;1;20221317150;317150;MATHIAS LOBATO;0;0;0;0;11;1;0;1;2;0;0;0;1;0;0;1;1;1;0;4;0;0;1;3;0;0;0;0;0;0
2022;1;20221317160;317160;VIRGEM DA LAPA;0;0;0;1;115;3;5;10;20;2;0;0;0;0;1;12;17;7;0;6;1;2;0;7;1;0;0;0;0;0
2022;1;20221317170;317170;VIRGINIA;0;0;0;0;87;3;8;1;6;0;0;2;3;0;10;9;0;4;0;12;1;0;0;13;3;0;0;0;0;0
2022;1;20221317180;317180;VIRGINOPOLIS;0;0;0;2;101;5;2;13;13;2;0;1;0;0;5;10;14;3;0;13;1;0;0;2;0;0;0;0;0;0
2022;1;20221317190;317190;VIRGOLANDIA;1;0;0;0;20;1;1;2;4;0;0;0;0;0;1;3;1;1;0;3;2;1;0;5;2;0;0;0;0;0
2022;1;20221317200;317200;VISCONDE DO RIO BRANCO;0;0;0;1;682;43;29;32;23;0;0;1;2;2;11;26;33;4;2;45;7;10;1;52;9;1;0;0;1;0
2022;1;20221317210;317210;VOLTA GRANDE;0;0;0;1;17;3;2;1;2;0;0;0;1;0;1;1;2;1;0;6;0;0;1;5;4;0;0;0;0;0
2022;1;20221317220;317220;WENCESLAU BRAZ;0;0;0;2;20;0;2;0;1;0;0;0;1;0;2;1;2;1;0;2;1;0;0;1;1;0;0;0;0;0
2022;1;20221320010;320010;AFONSO CLAUDIO;0;0;0;6;233;24;12;10;29;8;3;2;2;3;25;56;40;40;1;55;0;3;0;30;12;0;0;0;0;0
2022;1;20221320013;320013;AGUIA BRANCA;0;0;0;15;60;11;6;3;16;0;1;1;3;0;6;18;22;5;0;20;0;2;0;7;5;0;0;0;0;0
2022;1;20221320016;320016;AGUA DOCE DO NORTE;0;0;0;8;75;7;7;5;18;6;0;4;0;0;6;24;31;2;0;23;5;0;0;21;4;0;0;0;0;0
2022;1;20221320020;320020;ALEGRE;1;0;0;29;256;25;13;11;22;96;0;0;5;0;21;40;48;11;1;55;3;5;2;33;7;0;1;0;0;0
2022;1;20221320030;320030;ALFREDO CHAVES;0;0;0;6;81;10;1;5;7;0;0;4;4;1;15;18;14;7;1;11;0;1;3;15;10;0;0;0;0;1
2022;1;20221320035;320035;ALTO RIO NOVO;0;0;0;15;38;10;1;3;8;1;0;1;1;0;3;7;14;6;0;13;1;1;0;13;2;0;0;0;0;0
2022;1;20221320040;320040;ANCHIETA;0;0;0;15;223;34;11;7;25;0;0;3;3;3;10;28;42;28;0;46;3;0;0;22;7;0;1;0;0;3
2022;1;20221320050;320050;APIACA;0;0;0;0;53;4;2;3;4;0;1;0;1;0;2;3;6;1;0;2;1;0;0;3;1;0;0;0;0;0
2022;1;20221320060;320060;ARACRUZ;1;1;0;84;585;56;33;41;168;10;2;12;28;2;56;126;146;104;6;153;11;6;1;68;21;0;0;0;0;3
2022;1;20221320070;320070;ATILIO VIVACQUA;0;0;0;4;127;27;2;5;13;1;0;0;1;0;10;7;11;3;0;9;6;2;0;15;3;0;0;0;0;0
2022;1;20221320080;320080;BAIXO GUANDU;0;0;0;17;300;14;17;10;28;2;1;5;10;2;21;35;79;20;1;62;3;2;0;68;7;0;0;0;1;0
2022;1;20221320090;320090;BARRA DE SAO FRANCISCO;2;1;0;39;390;40;31;12;52;34;0;6;3;2;22;61;114;9;2;67;6;3;0;50;16;0;1;0;2;1
2022;1;20221320100;320100;BOA ESPERANCA;0;0;0;14;103;4;2;5;23;1;2;1;0;0;7;15;8;7;0;27;2;0;0;13;2;0;0;0;0;0
2022;1;20221320110;320110;BOM JESUS DO NORTE;0;0;0;0;79;3;1;4;0;1;0;0;1;0;4;2;5;3;0;3;0;0;0;7;0;0;0;0;0;0
2022;1;20221320115;320115;BREJETUBA;0;1;0;5;50;2;2;5;23;2;0;0;1;0;9;22;18;10;0;17;2;3;0;12;4;0;0;0;0;0
2022;1;20221320120;320120;CACHOEIRO DE ITAPEMIRIM;5;7;0;55;1506;411;122;63;140;2;2;13;29;10;108;142;246;66;4;238;44;14;8;210;49;0;2;0;3;2
2022;1;20221320130;320130;CARIACICA;11;5;0;76;2180;268;108;113;573;31;8;66;32;24;209;302;425;117;18;507;49;26;5;341;144;0;7;0;8;16
2022;1;20221320140;320140;CASTELO;1;1;1;67;263;58;27;14;20;1;1;2;3;2;21;28;36;8;1;67;7;2;0;37;7;0;0;0;3;0
2022;1;20221320150;320150;COLATINA;0;0;0;329;770;117;31;10;134;7;0;18;32;6;96;189;212;93;2;199;10;4;0;237;48;0;1;0;5;1
2022;1;20221320160;320160;CONCEICAO DA BARRA;0;0;0;2;123;5;9;18;52;0;0;3;2;1;8;27;31;5;0;65;2;4;0;16;6;0;0;0;0;1
2022;1;20221320170;320170;CONCEICAO DO CASTELO;0;0;0;8;90;2;9;6;14;2;1;2;2;1;1;15;11;8;0;18;1;0;0;13;3;0;0;0;0;0
2022;1;20221320180;320180;DIVINO DE SAO LOURENCO;0;0;0;0;36;11;1;2;3;0;0;0;1;2;5;2;10;1;1;4;1;0;0;5;1;0;1;0;0;0
2022;1;20221320190;320190;DOMINGOS MARTINS;2;2;0;40;269;42;12;30;19;8;4;11;3;3;18;41;60;23;2;57;4;1;1;31;20;0;0;0;0;0
2022;1;20221320200;320200;DORES DO RIO PRETO;0;0;0;1;60;2;1;7;9;0;0;0;5;0;3;9;13;3;0;6;2;5;0;5;0;0;2;0;0;0
2022;1;20221320210;320210;ECOPORANGA;0;0;0;12;367;20;25;3;22;1;0;4;2;0;10;25;37;6;0;30;0;4;0;18;5;0;1;0;0;0
2022;1;20221320220;320220;FUNDAO;0;0;0;3;135;14;8;1;26;0;0;6;1;3;9;37;42;26;1;22;4;3;0;18;5;0;0;0;1;2
2022;1;20221320225;320225;GOVERNADOR LINDENBERG;0;0;0;18;70;15;2;3;14;1;0;6;4;1;11;21;25;6;0;21;1;1;0;19;9;0;0;0;0;0
2022;1;20221320230;320230;GUACUI;2;0;0;7;284;22;14;26;34;0;1;1;4;1;15;26;48;17;0;43;4;1;0;25;3;0;0;0;0;2
2022;1;20221320240;320240;GUARAPARI;3;2;0;18;901;93;29;41;207;4;3;15;6;10;72;94;171;32;3;196;11;7;0;99;33;0;1;0;2;1
2022;1;20221320245;320245;IBATIBA;0;1;0;3;199;21;7;9;23;4;1;8;1;0;7;10;23;5;0;38;4;1;1;16;7;0;0;0;1;1
2022;1;20221320250;320250;IBIRACU;0;0;0;10;47;3;1;3;6;0;0;7;3;0;11;8;9;11;0;9;1;0;0;14;6;0;0;0;1;1
2022;1;20221320255;320255;IBITIRAMA;1;0;0;1;52;5;2;15;7;0;0;0;0;0;8;8;6;2;0;26;2;2;0;10;1;0;0;0;0;0
2022;1;20221320260;320260;ICONHA;0;0;0;2;63;14;6;1;5;1;0;0;3;2;9;10;17;3;0;11;1;2;0;11;4;0;0;0;0;0
2022;1;20221320265;320265;IRUPI;0;0;0;1;63;10;1;6;6;0;0;0;0;0;7;8;19;5;0;14;1;3;0;11;4;0;0;0;0;0
2022;1;20221320270;320270;ITAGUACU;0;0;0;3;58;20;3;5;19;5;0;4;1;1;16;26;38;21;0;13;0;0;0;12;7;0;1;0;2;0
2022;1;20221320280;320280;ITAPEMIRIM;1;0;0;18;298;49;43;9;38;3;0;3;10;2;28;63;53;15;1;84;5;1;0;56;7;0;1;0;0;0
2022;1;20221320290;320290;ITARANA;0;0;0;9;91;9;5;4;10;2;2;1;4;3;10;26;19;9;0;12;0;1;0;10;5;0;0;0;1;0
2022;1;20221320300;320300;IUNA;0;0;0;13;249;30;23;17;21;2;1;2;2;0;13;55;22;18;0;56;2;0;0;36;3;0;2;0;0;0
2022;1;20221320305;320305;JAGUARE;0;1;0;13;147;15;5;7;57;5;0;2;2;1;20;44;28;14;0;84;5;6;0;24;4;0;1;0;1;0
2022;1;20221320310;320310;JERONIMO MONTEIRO;2;0;0;8;153;8;5;9;12;3;0;4;3;0;9;15;38;3;0;16;1;0;3;25;3;0;0;0;0;0
2022;1;20221320313;320313;JOAO NEIVA;0;0;0;16;101;12;18;1;10;3;0;3;2;1;15;34;16;21;1;16;3;0;0;16;6;0;0;0;1;0
2022;1;20221320316;320316;LARANJA DA TERRA;0;0;0;0;74;10;6;4;6;4;1;5;2;2;15;22;34;11;0;13;2;0;0;8;11;0;0;0;1;0
2022;1;20221320320;320320;LINHARES;3;4;0;183;1217;113;43;139;239;1;3;26;9;10;78;134;156;76;4;371;34;7;0;165;75;0;0;0;1;2
2022;1;20221320330;320330;MANTENOPOLIS;0;0;0;9;51;6;3;4;16;0;0;1;1;0;4;16;29;3;0;18;1;1;0;12;3;0;0;0;0;0
2022;1;20221320332;320332;MARATAIZES;5;3;0;10;338;65;23;9;24;2;2;4;5;3;22;55;51;12;1;58;5;2;1;44;7;0;2;0;0;3
2022;1;20221320334;320334;MARECHAL FLORIANO;2;0;0;13;157;21;3;6;22;1;0;1;1;3;14;29;19;15;0;36;0;1;0;26;6;0;0;0;1;0
2022;1;20221320335;320335;MARILANDIA;0;0;0;36;70;11;5;1;7;1;0;7;4;0;11;30;30;14;1;12;2;0;0;17;12;0;0;0;0;0
2022;1;20221320340;320340;MIMOSO DO SUL;3;0;0;79;286;53;26;18;19;1;1;3;10;1;17;30;33;15;0;50;0;0;0;19;9;0;0;0;2;0
2022;1;20221320350;320350;MONTANHA;0;0;0;3;262;14;3;7;35;0;0;1;1;1;11;24;23;5;0;24;1;1;0;12;2;0;0;0;0;0
2022;1;20221320360;320360;MUCURICI;0;0;0;2;147;13;1;2;8;1;0;0;1;1;4;14;7;2;0;10;2;1;0;7;4;0;0;0;0;0
2022;1;20221320370;320370;MUNIZ FREIRE;0;0;0;0;140;16;6;19;13;0;0;1;4;1;7;9;30;4;0;17;2;0;0;10;2;0;0;0;0;0
2022;1;20221320380;320380;MUQUI;0;1;0;5;231;9;14;4;17;1;0;0;1;0;18;10;17;1;0;13;2;2;1;16;4;0;0;0;1;1
2022;1;20221320390;320390;NOVA VENECIA;0;0;0;38;454;18;48;30;78;7;1;9;3;1;18;57;57;26;0;76;3;8;0;31;18;0;0;0;0;1
2022;1;20221320400;320400;PANCAS;0;0;0;31;106;5;3;9;24;3;0;6;8;2;15;24;37;8;0;33;2;0;0;22;7;0;0;0;1;3
2022;1;20221320405;320405;PEDRO CANARIO;1;0;0;2;363;17;3;72;41;0;0;1;2;2;9;17;25;3;0;41;1;3;0;21;6;0;0;0;1;0
2022;1;20221320410;320410;PINHEIROS;0;0;0;3;194;13;15;14;37;0;0;1;0;1;15;35;17;7;1;44;2;4;0;13;9;0;0;0;1;0
2022;1;20221320420;320420;PIUMA;1;0;0;5;117;10;9;12;20;2;0;2;2;1;11;22;30;8;0;37;6;0;1;21;3;0;0;0;0;0
2022;1;20221320425;320425;PONTO BELO;0;0;0;0;98;0;1;0;10;1;0;0;0;0;2;7;4;1;0;12;0;0;0;1;1;0;0;0;0;0
2022;1;20221320430;320430;PRESIDENTE KENNEDY;0;0;0;6;93;11;2;5;13;0;1;0;1;1;8;17;33;2;0;21;3;1;0;28;3;0;0;0;0;0
2022;1;20221320435;320435;RIO BANANAL;0;1;1;12;87;10;9;5;22;2;0;3;5;0;9;31;24;13;0;23;3;0;0;21;11;0;0;0;1;0
2022;1;20221320440;320440;RIO NOVO DO SUL;0;0;0;2;71;4;2;7;11;1;0;0;4;2;3;11;14;3;0;11;2;1;0;17;3;0;0;0;0;0
2022;1;20221320450;320450;SANTA LEOPOLDINA;0;0;0;3;80;3;2;9;10;2;1;1;2;2;17;11;32;8;0;12;3;0;0;16;3;0;0;0;0;0
2022;1;20221320455;320455;SANTA MARIA DE JETIBA;1;0;0;38;369;39;39;38;50;47;1;12;6;3;71;64;118;75;1;93;1;5;1;41;17;0;2;0;0;0
2022;1;20221320460;320460;SANTA TERESA;0;0;0;8;197;10;19;11;18;10;1;12;1;4;27;50;83;32;1;29;3;0;0;37;10;0;0;0;1;1
2022;1;20221320465;320465;SAO DOMINGOS DO NORTE;0;0;0;17;43;8;1;1;10;0;0;5;1;0;9;9;16;4;0;18;1;0;0;8;7;0;0;0;0;0
2022;1;20221320470;320470;SAO GABRIEL DA PALHA;0;1;0;53;187;31;3;11;33;3;0;6;4;7;18;31;53;5;0;47;1;1;0;41;11;0;0;0;0;1
