Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;3;20223432130;432130;TAQUARI;0;0;0;15;205;3;8;8;7;9;0;4;4;0;10;43;20;18;0;42;1;0;1;34;6;0;1;0;0;2
2022;3;20223432132;432132;TAQUARUCU DO SUL;0;0;0;1;20;3;1;0;0;0;0;2;4;1;3;3;12;9;0;5;0;0;5;2;0;0;0;0;0;0
2022;3;20223432135;432135;TAVARES;1;0;0;1;34;1;1;0;9;2;0;0;0;0;6;11;11;5;1;7;1;0;0;1;2;0;0;0;0;0
2022;3;20223432140;432140;TENENTE PORTELA;0;0;0;0;181;3;5;0;44;3;2;2;11;2;12;45;54;13;1;35;3;1;14;15;2;0;1;0;0;0
2022;3;20223432143;432143;TERRA DE AREIA;0;0;0;2;54;3;2;2;18;5;0;8;1;1;13;13;30;8;0;13;0;1;0;6;4;0;0;0;0;0
2022;3;20223432145;432145;TEUTONIA;0;0;0;2;179;14;7;0;22;1;0;6;16;2;26;55;95;36;0;62;4;2;0;27;10;0;0;0;1;5
2022;3;20223432146;432146;TIO HUGO;0;0;1;1;20;1;0;1;4;1;0;1;4;0;4;4;6;1;0;1;1;0;0;5;0;0;0;0;0;0
2022;3;20223432147;432147;TIRADENTES DO SUL;0;0;0;0;69;10;4;0;4;0;0;2;3;0;8;16;8;3;0;7;0;0;5;1;1;0;0;0;0;0
2022;3;20223432149;432149;TOROPI;0;0;0;1;35;5;1;0;0;1;0;0;0;4;2;14;9;3;0;2;0;0;0;4;3;0;0;0;0;0
2022;3;20223432150;432150;TORRES;0;3;1;13;367;20;17;13;24;13;1;13;5;3;20;63;56;84;1;92;8;3;3;51;11;0;7;0;0;5
2022;3;20223432160;432160;TRAMANDAI;2;1;0;10;462;26;13;21;102;9;1;5;5;10;17;105;66;22;3;82;3;2;0;30;14;0;3;0;0;2
2022;3;20223432162;432162;TRAVESSEIRO;0;0;0;0;33;6;0;0;1;0;0;0;6;0;4;2;5;0;0;1;0;0;1;6;0;0;0;0;1;1
2022;3;20223432163;432163;TRES ARROIOS;0;0;0;2;14;7;0;0;1;0;0;0;1;0;6;9;3;2;0;1;1;0;0;6;0;0;0;0;0;0
2022;3;20223432166;432166;TRES CACHOEIRAS;0;0;0;4;68;7;4;6;3;14;0;2;6;2;2;19;15;23;3;23;2;2;0;15;4;0;2;0;0;0
2022;3;20223432170;432170;TRES COROAS;0;0;0;6;229;19;7;9;27;9;0;9;21;6;22;61;48;14;3;19;8;4;5;30;15;0;0;0;0;0
2022;3;20223432180;432180;TRES DE MAIO;0;0;0;8;171;20;13;5;6;0;0;0;1;2;10;40;53;15;1;44;2;2;0;17;8;0;0;0;0;0
2022;3;20223432183;432183;TRES FORQUILHAS;0;0;1;1;25;1;0;2;4;2;0;0;0;2;3;5;5;10;0;3;0;0;0;5;6;0;0;0;0;0
2022;3;20223432185;432185;TRES PALMEIRAS;1;0;0;0;64;2;6;3;6;1;0;1;2;0;5;9;15;7;0;8;0;1;0;10;2;0;0;0;1;1
2022;3;20223432190;432190;TRES PASSOS;0;0;0;0;259;27;9;8;11;2;0;2;22;1;24;65;57;18;1;60;2;2;37;38;13;0;1;0;0;1
2022;3;20223432195;432195;TRINDADE DO SUL;0;0;0;0;114;2;9;1;6;5;0;7;8;1;8;10;15;11;0;10;0;0;1;7;0;0;0;0;1;0
2022;3;20223432200;432200;TRIUNFO;0;0;1;1;218;11;3;1;18;2;0;3;11;2;10;37;12;39;2;34;1;1;2;17;10;0;1;0;0;1
2022;3;20223432210;432210;TUCUNDUVA;0;0;0;0;97;0;1;2;1;1;0;0;0;0;1;8;14;6;0;0;1;1;0;4;1;0;0;0;0;0
2022;3;20223432215;432215;TUNAS;0;0;0;0;17;4;0;2;1;0;0;2;0;0;4;7;8;1;0;4;1;0;0;9;0;0;0;0;0;0
2022;3;20223432218;432218;TUPANCI DO SUL;0;0;0;0;32;0;4;2;0;0;0;1;0;0;5;2;2;0;0;1;0;0;0;1;1;0;0;0;0;0
2022;3;20223432220;432220;TUPANCIRETA;0;1;0;7;175;30;12;10;20;1;0;4;4;2;8;34;9;11;0;17;1;0;1;10;7;0;0;0;1;2
2022;3;20223432225;432225;TUPANDI;0;0;0;0;45;1;0;0;7;1;0;0;3;0;4;9;2;8;0;8;0;0;0;9;0;0;0;0;0;0
2022;3;20223432230;432230;TUPARENDI;0;0;0;0;90;6;1;1;1;0;0;3;0;0;9;13;20;6;0;4;2;0;0;2;2;0;0;0;0;0
2022;3;20223432232;432232;TURUCU;0;0;0;0;26;2;3;0;5;4;0;0;1;0;1;5;4;5;0;2;0;0;0;4;2;0;0;0;0;0
2022;3;20223432234;432234;UBIRETAMA;0;0;0;0;37;0;0;0;1;0;0;0;0;0;0;4;1;2;0;2;1;0;0;6;2;0;0;0;0;0
2022;3;20223432235;432235;UNIAO DA SERRA;0;0;0;0;8;0;0;1;0;0;0;1;1;1;1;0;3;1;0;0;0;0;0;2;0;0;0;0;0;0
2022;3;20223432237;432237;UNISTALDA;0;0;0;0;21;4;1;0;1;1;0;0;0;1;0;5;4;6;0;3;0;0;0;2;2;0;0;0;0;0
2022;3;20223432240;432240;URUGUAIANA;2;2;1;5;663;54;14;9;130;15;1;9;23;8;18;152;122;95;1;168;20;3;0;42;39;0;2;0;2;4
2022;3;20223432250;432250;VACARIA;0;4;0;3;367;51;36;22;89;4;2;8;10;3;79;153;144;119;2;77;14;3;3;64;14;0;1;0;1;0
2022;3;20223432252;432252;VALE VERDE;0;0;0;0;27;1;1;0;3;2;0;3;0;0;3;8;6;0;0;6;1;0;0;5;1;0;0;0;0;0
2022;3;20223432253;432253;VALE DO SOL;0;0;0;0;123;7;3;7;5;10;0;5;1;0;2;12;13;0;0;8;0;0;0;2;9;0;0;0;0;0
2022;3;20223432254;432254;VALE REAL;1;0;0;2;28;3;0;1;4;0;0;1;0;0;3;4;5;3;0;7;0;0;0;6;2;0;0;0;0;0
2022;3;20223432255;432255;VANINI;0;1;0;0;19;0;0;0;1;0;0;0;3;0;1;4;0;3;0;1;0;0;0;4;0;0;0;0;0;0
2022;3;20223432260;432260;VENANCIO AIRES;0;0;3;37;423;36;20;12;37;16;3;17;14;4;45;110;161;49;3;140;16;3;0;54;28;0;0;0;0;1
2022;3;20223432270;432270;VERA CRUZ;0;0;0;0;237;29;8;4;15;13;0;3;8;1;14;15;41;9;2;45;0;0;0;24;14;0;0;0;0;0
2022;3;20223432280;432280;VERANOPOLIS;1;1;0;3;161;20;14;4;11;2;1;1;3;0;15;18;63;21;0;19;1;1;2;16;9;0;0;0;1;0
2022;3;20223432285;432285;VESPASIANO CORREA;0;0;0;0;14;0;0;0;3;0;0;2;2;0;2;5;2;1;0;3;0;0;0;1;1;0;0;0;0;0
2022;3;20223432290;432290;VIADUTOS;0;0;0;10;60;18;5;0;2;1;1;2;1;0;5;6;14;5;0;3;0;0;0;9;1;0;0;0;0;0
2022;3;20223432300;432300;VIAMAO;4;5;4;100;1866;121;99;47;273;22;6;30;24;14;128;170;187;118;7;201;20;3;3;139;62;0;5;0;5;33
2022;3;20223432310;432310;VICENTE DUTRA;0;0;0;0;25;4;1;1;4;2;0;0;3;1;7;14;15;4;0;9;0;0;0;6;1;0;0;0;0;0
2022;3;20223432320;432320;VICTOR GRAEFF;0;0;0;2;18;2;2;1;2;0;0;2;1;0;3;3;2;1;0;2;1;0;0;9;1;0;0;0;0;0
2022;3;20223432330;432330;VILA FLORES;0;0;0;0;23;1;0;2;2;1;0;0;2;0;2;4;8;1;0;2;0;0;0;2;0;0;0;0;0;0
2022;3;20223432335;432335;VILA LANGARO;0;0;0;0;6;1;0;1;0;0;0;3;1;0;7;2;9;2;1;2;0;0;0;4;0;0;0;0;0;0
2022;3;20223432340;432340;VILA MARIA;0;1;0;0;24;5;0;1;1;1;0;0;3;1;6;9;3;3;0;6;1;0;0;5;3;0;0;0;0;0
2022;3;20223432345;432345;VILA NOVA DO SUL;0;0;0;1;28;8;1;2;1;0;0;0;0;0;2;9;2;1;0;1;0;0;0;3;2;0;0;0;0;0
2022;3;20223432350;432350;VISTA ALEGRE;0;0;0;0;45;3;2;0;4;1;0;3;3;0;5;5;11;5;0;2;0;0;5;0;3;0;0;0;0;0
2022;3;20223432360;432360;VISTA ALEGRE DO PRATA;0;0;0;0;5;0;1;0;1;1;0;1;0;0;0;2;1;0;0;1;0;0;0;0;1;0;0;0;0;0
2022;3;20223432370;432370;VISTA GAUCHA;0;0;0;0;16;6;1;0;6;1;0;1;0;0;1;5;6;2;0;3;1;0;11;3;2;0;0;0;0;0
2022;3;20223432375;432375;VITORIA DAS MISSOES;0;0;0;0;62;7;1;3;2;0;0;1;0;0;1;3;1;0;0;4;1;0;0;12;5;0;0;0;0;0
2022;3;20223432377;432377;WESTFALIA;0;0;0;0;25;2;0;0;1;0;0;0;3;0;7;5;13;3;0;8;0;0;1;5;5;0;0;0;0;0
2022;3;20223432380;432380;XANGRI0LA;1;0;0;7;81;2;3;5;31;4;0;8;1;6;11;40;86;20;2;32;2;2;0;13;8;0;0;0;1;1
2022;3;20223500020;500020;AGUA CLARA;0;0;0;1;96;7;2;5;19;0;0;1;1;5;0;28;12;5;0;42;3;1;0;9;0;0;0;0;0;0
2022;3;20223500025;500025;ALCINOPOLIS;0;0;0;1;15;2;0;1;1;0;1;1;3;5;3;13;12;1;0;7;0;0;0;6;1;0;0;0;0;0
2022;3;20223500060;500060;AMAMBAI;2;3;0;33;398;28;15;4;68;0;0;2;1;0;6;30;71;15;0;36;5;2;0;16;6;0;0;0;1;0
2022;3;20223500070;500070;ANASTACIO;0;0;0;25;223;17;19;5;33;2;0;0;5;18;9;49;53;29;0;60;5;9;0;13;7;0;0;0;1;0
2022;3;20223500080;500080;ANAURILANDIA;0;0;0;7;73;1;9;2;3;1;0;0;0;2;3;12;8;8;0;15;1;0;0;1;1;0;0;0;0;0
2022;3;20223500085;500085;ANGELICA;0;0;0;3;84;2;1;0;3;1;0;1;0;0;2;13;8;5;1;15;0;1;1;9;2;0;0;0;1;0
2022;3;20223500090;500090;ANTONIO JOAO;0;1;0;5;55;9;0;0;17;0;0;1;0;0;0;20;25;6;0;14;0;0;1;6;2;0;0;0;0;0
2022;3;20223500100;500100;APARECIDA DO TABOADO;0;0;0;56;155;5;8;1;19;3;0;3;3;0;10;93;13;22;0;59;1;2;0;11;3;0;1;1;0;0
2022;3;20223500110;500110;AQUIDAUANA;1;1;0;38;492;5;20;17;84;6;0;5;6;21;16;82;103;57;0;100;7;12;1;45;6;0;0;0;1;0
2022;3;20223500124;500124;ARAL MOREIRA;0;0;0;3;89;4;1;3;27;0;0;1;2;2;2;13;13;5;1;12;0;0;0;2;2;0;0;0;0;0
2022;3;20223500150;500150;BANDEIRANTES;0;0;0;0;30;3;1;1;9;0;0;1;1;4;8;15;13;4;0;7;2;1;0;16;4;0;0;0;0;0
2022;3;20223500190;500190;BATAGUASSU;0;0;0;5;170;9;9;3;14;2;0;1;1;1;6;24;28;13;0;69;0;1;0;7;3;1;0;0;0;0
2022;3;20223500200;500200;BATAYPORA;0;0;0;1;73;4;1;4;6;2;0;1;0;0;3;14;15;12;0;17;0;0;0;5;2;0;0;0;0;0
2022;3;20223500210;500210;BELA VISTA;0;1;0;10;189;11;19;7;29;7;0;4;2;4;2;64;26;33;0;87;4;3;0;28;6;0;2;0;0;0
2022;3;20223500215;500215;BODOQUENA;0;0;0;13;61;3;0;3;16;0;0;0;0;5;3;12;13;6;0;12;0;2;0;5;1;0;0;0;0;0
2022;3;20223500220;500220;BONITO;1;0;0;9;193;9;9;7;23;9;0;3;3;10;6;55;28;20;1;70;4;1;1;12;4;0;2;0;2;0
2022;3;20223500230;500230;BRASILANDIA;0;0;0;13;116;5;43;8;1;2;0;1;1;5;3;12;13;14;0;27;0;1;0;22;6;0;0;0;0;0
2022;3;20223500240;500240;CAARAPO;1;0;0;9;240;20;36;10;45;1;0;1;8;7;6;49;34;22;1;45;3;1;0;8;6;0;1;1;0;0
2022;3;20223500260;500260;CAMAPUA;0;0;0;2;95;5;4;5;8;1;1;2;4;6;2;22;10;5;0;16;2;2;0;29;2;0;0;0;0;0
2022;3;20223500270;500270;CAMPO GRANDE;16;17;2;260;4833;550;179;138;937;85;17;94;123;697;457;1256;1289;752;49;1076;130;163;22;1760;271;2;81;49;31;48
2022;3;20223500280;500280;CARACOL;0;0;0;56;43;1;1;2;5;0;0;2;0;0;1;1;3;2;0;9;0;1;0;6;0;0;0;0;0;0
2022;3;20223500290;500290;CASSILANDIA;0;0;0;4;130;3;12;6;16;2;0;2;1;4;4;36;18;14;1;25;2;1;1;8;4;0;2;0;4;6
2022;3;20223500295;500295;CHAPADAO DO SUL;0;0;0;9;288;13;10;39;15;2;0;3;8;3;9;89;36;42;0;115;3;0;0;69;2;0;1;0;1;0
2022;3;20223500310;500310;CORGUINHO;0;0;0;0;21;0;0;2;1;0;0;0;0;4;1;11;5;1;0;1;0;1;0;16;1;0;0;0;0;0
2022;3;20223500315;500315;CORONEL SAPUCAIA;2;0;0;2;114;16;8;4;48;0;0;1;2;0;0;18;24;2;0;5;0;0;0;10;4;0;0;0;0;0
2022;3;20223500320;500320;CORUMBA;0;1;0;202;734;32;27;39;76;6;0;4;9;61;10;112;130;46;1;322;9;2;4;64;18;0;5;2;1;2
2022;3;20223500325;500325;COSTA RICA;0;1;0;152;231;13;4;6;11;5;0;4;18;0;13;48;48;33;0;61;3;2;0;45;8;0;1;1;1;1
2022;3;20223500330;500330;COXIM;0;0;0;2;332;19;20;28;20;1;0;0;4;31;15;48;66;48;2;88;3;2;0;39;9;0;0;0;0;4
2022;3;20223500345;500345;DEODAPOLIS;0;0;0;12;61;5;5;5;13;0;0;1;0;0;4;24;5;4;0;8;0;1;0;10;6;0;0;0;0;0
2022;3;20223500348;500348;DOIS IRMAOS DO BURITI;0;0;0;4;124;6;4;8;6;1;0;1;1;4;4;11;18;2;1;8;2;4;0;11;1;0;1;1;0;0
2022;3;20223500350;500350;DOURADINA;0;0;0;2;20;3;0;0;6;0;0;0;0;1;2;11;5;0;0;3;0;0;0;3;2;0;0;0;0;0
2022;3;20223500370;500370;DOURADOS;5;1;0;79;1048;196;68;51;391;17;0;17;27;28;64;366;278;128;9;332;56;8;1;202;74;1;1;0;4;13
2022;3;20223500375;500375;ELDORADO;1;0;0;4;96;13;0;3;13;3;0;0;0;1;2;14;12;5;0;27;1;0;0;4;4;0;0;0;0;0
2022;3;20223500380;500380;FATIMA DO SUL;0;0;0;38;200;22;17;15;8;1;0;3;1;2;9;41;21;20;1;35;1;0;0;15;6;0;0;0;0;4
2022;3;20223500390;500390;FIGUEIRAO;0;0;0;1;15;0;0;0;0;0;0;0;0;0;2;13;6;7;0;3;0;0;0;3;0;0;0;0;0;0
2022;3;20223500400;500400;GLORIA DE DOURADOS;0;0;0;1;130;16;7;1;4;2;0;1;1;2;2;20;11;9;0;12;3;0;0;11;4;0;0;0;0;0
2022;3;20223500410;500410;GUIA LOPES DA LAGUNA;0;0;0;13;188;4;6;7;4;1;0;0;0;1;4;29;15;5;0;11;0;0;0;9;2;0;0;0;0;0
2022;3;20223500430;500430;IGUATEMI;2;0;0;35;204;9;3;1;32;2;0;1;2;1;2;22;35;4;1;15;2;0;0;4;10;0;0;0;0;0
2022;3;20223500440;500440;INOCENCIA;0;0;0;16;88;7;10;7;6;0;0;0;0;1;2;6;27;4;1;8;0;1;0;7;2;0;0;0;0;0
2022;3;20223500450;500450;ITAPORA;0;0;0;3;98;10;7;9;8;0;0;6;4;4;9;39;15;28;1;34;3;1;0;26;7;0;0;0;0;0
2022;3;20223500460;500460;ITAQUIRAI;0;0;0;11;194;28;11;10;15;0;0;1;1;0;6;25;16;9;1;20;0;0;0;11;4;0;1;0;0;0
2022;3;20223500470;500470;IVINHEMA;0;0;0;0;226;8;20;21;13;6;0;7;1;1;5;45;47;55;0;65;0;5;0;27;10;0;0;0;1;2
2022;3;20223500480;500480;JAPORA;1;0;0;35;213;1;2;2;25;1;0;0;1;0;0;7;8;0;0;13;0;0;0;1;6;0;0;0;0;0
2022;3;20223500490;500490;JARAGUARI;0;0;0;0;25;5;0;2;7;1;1;0;2;8;4;1;4;4;0;11;2;0;0;7;1;0;0;0;0;0
2022;3;20223500500;500500;JARDIM;0;0;0;15;287;3;8;5;32;1;0;2;4;11;13;39;28;21;3;51;1;0;0;24;5;0;1;0;0;0
2022;3;20223500510;500510;JATEI;0;0;0;1;19;1;1;1;4;0;0;0;0;0;4;3;3;7;0;10;0;0;0;3;0;0;0;0;0;0
2022;3;20223500515;500515;JUTI;0;0;0;5;112;14;3;7;10;2;0;0;0;0;1;9;7;2;0;6;0;0;0;6;3;0;0;0;0;0
2022;3;20223500520;500520;LADARIO;0;0;0;24;90;10;4;4;23;1;0;0;1;8;3;18;16;5;0;56;2;1;0;9;2;0;0;0;2;0
2022;3;20223500525;500525;LAGUNA CARAPA;0;0;0;3;21;5;1;0;3;0;0;1;1;1;1;16;3;2;0;8;0;0;0;6;1;0;0;0;0;0
2022;3;20223500540;500540;MARACAJU;1;0;0;144;318;20;41;17;103;14;0;18;5;35;11;121;96;79;11;78;1;7;0;65;3;0;4;1;0;1
2022;3;20223500560;500560;MIRANDA;0;0;0;7;219;7;9;11;56;1;0;1;1;12;7;72;49;29;0;34;4;6;0;22;8;0;0;0;0;0
2022;3;20223500568;500568;MUNDO NOVO;2;1;0;20;214;41;10;6;12;1;0;0;4;0;4;13;27;4;0;28;3;0;0;6;13;0;2;0;0;0
2022;3;20223500570;500570;NAVIRAI;1;0;0;76;400;40;22;9;51;0;0;2;6;1;15;50;54;15;2;103;4;2;0;38;19;0;1;0;1;1
2022;3;20223500580;500580;NIOAQUE;0;0;0;6;63;4;2;5;3;0;0;0;1;8;5;18;21;6;0;19;2;3;0;13;0;0;2;0;1;0
2022;3;20223500600;500600;NOVA ALVORADA DO SUL;0;0;0;7;162;17;12;3;10;4;0;1;4;6;8;32;20;29;0;61;3;2;2;17;4;0;0;0;0;0
2022;3;20223500620;500620;NOVA ANDRADINA;0;0;0;3;364;12;18;12;22;42;1;6;0;6;24;79;102;84;1;75;5;3;0;17;9;0;0;0;0;0
2022;3;20223500625;500625;NOVO HORIZONTE DO SUL;0;0;0;0;51;0;1;0;2;0;0;0;2;0;2;5;5;2;0;6;0;0;0;2;0;0;1;0;0;0
2022;3;20223500627;500627;PARAISO DAS AGUAS;0;0;0;0;19;1;2;1;1;1;0;0;2;1;1;6;1;1;0;2;0;0;0;3;3;0;0;0;0;0
2022;3;20223500630;500630;PARANAIBA;0;0;0;70;498;18;30;32;48;11;1;12;6;28;8;67;102;62;2;82;9;1;1;15;7;0;2;2;1;2
2022;3;20223500635;500635;PARANHOS;0;0;0;2;146;11;0;4;65;0;0;1;0;1;0;22;18;2;0;29;0;0;0;11;6;0;0;0;0;0
2022;3;20223500640;500640;PEDRO GOMES;0;0;0;2;37;5;0;4;6;0;1;0;0;12;2;24;13;9;0;13;3;0;0;10;2;0;0;0;0;11
2022;3;20223500660;500660;PONTA PORA;0;0;0;197;847;48;26;22;252;1;0;7;36;4;20;148;180;54;5;196;3;3;0;65;20;0;2;0;1;0
2022;3;20223500690;500690;PORTO MURTINHO;0;0;0;7;106;1;3;13;16;0;1;0;2;9;1;7;9;8;1;35;1;0;0;12;1;0;1;0;0;0
2022;3;20223500710;500710;RIBAS DO RIO PARDO;0;0;0;8;124;6;3;4;20;2;0;3;4;8;3;21;29;11;1;12;1;4;1;32;4;0;0;0;1;0
2022;3;20223500720;500720;RIO BRILHANTE;0;0;0;104;315;10;6;16;40;5;0;1;3;6;2;69;68;54;2;77;1;1;1;25;11;1;0;0;2;1
2022;3;20223500730;500730;RIO NEGRO;1;0;0;3;59;6;3;3;8;0;0;0;1;2;2;14;5;1;0;2;1;0;0;14;4;0;0;0;0;0
2022;3;20223500740;500740;RIO VERDE DE MATO GROSSO;0;0;0;26;180;14;12;6;28;4;0;3;0;14;11;39;40;8;0;48;6;2;0;17;2;0;1;1;0;0
2022;3;20223500750;500750;ROCHEDO;0;0;0;1;29;4;1;1;8;1;0;0;0;4;4;16;15;4;0;9;1;2;0;10;0;0;0;0;0;0
2022;3;20223500755;500755;SANTA RITA DO PARDO;0;0;0;0;57;0;1;3;4;0;0;0;0;1;2;4;5;0;0;11;0;0;0;4;3;0;0;0;0;0
2022;3;20223500769;500769;SAO GABRIEL DO OESTE;0;0;0;7;403;12;24;25;25;3;0;4;6;31;43;74;47;29;1;94;4;5;2;41;7;0;1;0;0;8
2022;3;20223500770;500770;SETE QUEDAS;4;0;0;2;54;18;2;0;6;0;0;1;0;0;0;9;24;4;0;5;0;0;0;7;5;0;0;0;0;0
2022;3;20223500780;500780;SELVIRIA;0;0;0;2;33;0;6;0;5;0;0;0;0;0;3;3;5;1;0;7;0;0;0;1;4;0;1;0;0;0
2022;3;20223500790;500790;SIDROLANDIA;0;1;0;7;243;18;6;19;89;1;1;5;6;22;17;41;55;19;1;52;6;5;0;76;10;0;2;0;0;1
2022;3;20223500793;500793;SONORA;0;3;0;0;153;3;4;2;10;7;0;0;3;9;4;20;12;29;1;39;1;0;0;13;0;0;0;0;0;0
2022;3;20223500795;500795;TACURU;1;0;0;6;132;5;4;1;17;0;0;0;3;0;0;5;14;6;0;18;0;0;0;5;3;0;0;0;0;0
2022;3;20223500797;500797;TAQUARUSSU;0;0;0;0;32;0;3;2;3;0;0;0;0;2;1;6;5;4;0;2;1;0;0;4;1;0;0;0;0;0
2022;3;20223500800;500800;TERENOS;0;0;0;2;69;2;3;5;23;0;0;1;1;14;11;34;17;16;0;27;0;2;1;17;2;0;0;0;1;0
2022;3;20223500830;500830;TRES LAGOAS;1;1;0;85;542;96;45;34;113;6;0;14;73;2;51;190;202;112;10;212;12;3;1;104;34;0;4;3;2;3
2022;3;20223500840;500840;VICENTINA;0;0;0;2;66;3;2;4;6;1;0;2;0;0;3;9;11;6;0;14;0;0;0;2;3;0;0;0;0;1
2022;3;20223510010;510010;ACORIZAL;0;0;0;1;17;1;0;3;7;2;0;0;0;0;0;4;5;1;0;6;1;1;0;6;0;0;0;0;0;0
2022;3;20223510020;510020;AGUA BOA;1;0;0;47;254;16;16;28;34;1;0;5;14;24;1;85;55;69;1;87;0;2;0;13;1;0;0;0;0;1
2022;3;20223510025;510025;ALTA FLORESTA;0;0;0;4;236;1;20;44;60;9;0;5;18;0;27;120;127;77;1;116;10;1;0;17;9;0;0;0;0;0
2022;3;20223510030;510030;ALTO ARAGUAIA;0;0;0;32;52;4;7;10;2;0;0;2;4;1;4;4;21;1;1;25;1;0;0;2;0;0;1;0;0;0
2022;3;20223510035;510035;ALTO BOA VISTA;0;0;0;0;24;0;0;6;6;0;0;0;2;0;2;8;4;2;0;12;0;0;0;0;1;0;0;0;0;0
2022;3;20223510040;510040;ALTO GARCAS;0;0;0;7;28;6;0;3;8;3;0;0;1;0;9;21;21;4;0;11;1;0;0;7;3;0;0;0;0;0
2022;3;20223510050;510050;ALTO PARAGUAI;0;0;0;1;39;3;1;3;9;0;0;2;0;0;2;9;7;8;0;10;0;0;0;3;1;0;0;0;0;0
2022;3;20223510060;510060;ALTO TAQUARI;0;0;0;0;18;1;2;0;3;1;3;0;2;0;1;32;13;13;0;25;1;0;0;0;3;0;0;0;0;0
2022;3;20223510080;510080;APIACAS;0;0;0;0;105;0;6;9;14;0;1;2;4;0;7;11;16;6;0;11;1;0;0;5;1;0;0;0;0;0
2022;3;20223510100;510100;ARAGUAIANA;0;0;0;0;10;1;1;6;2;0;0;0;0;0;0;4;4;1;0;13;1;0;0;0;0;0;0;0;0;0
2022;3;20223510120;510120;ARAGUAINHA;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0
2022;3;20223510125;510125;ARAPUTANGA;0;0;0;3;61;4;3;7;5;15;0;1;1;0;1;29;17;6;1;9;1;0;2;10;1;0;0;0;0;0
2022;3;20223510130;510130;ARENAPOLIS;0;0;0;24;58;3;2;5;12;17;0;0;2;0;2;14;20;7;0;23;1;1;0;1;5;0;0;0;0;0
2022;3;20223510140;510140;ARIPUANA;0;0;0;1;174;4;3;18;39;0;0;0;3;0;3;7;28;4;0;53;0;0;1;3;2;0;0;0;0;0
2022;3;20223510160;510160;BARAO DE MELGACO;0;0;0;0;11;0;0;3;5;0;0;0;1;0;2;6;4;1;0;8;0;0;0;1;0;0;0;0;0;0
2022;3;20223510170;510170;BARRA DO BUGRES;0;0;0;7;66;1;1;6;36;27;0;3;0;1;4;32;28;14;1;47;4;0;0;7;0;0;0;0;1;2
2022;3;20223510180;510180;BARRA DO GARCAS;0;0;0;0;245;3;28;22;61;2;0;1;22;2;1;63;72;21;0;123;1;0;0;14;8;0;0;0;2;2
2022;3;20223510185;510185;BOM JESUS DO ARAGUAIA;0;0;0;3;32;5;4;9;7;0;0;0;2;0;2;19;18;9;0;10;0;1;0;4;0;0;0;0;0;0
2022;3;20223510190;510190;BRASNORTE;0;0;0;29;205;3;3;31;18;0;0;0;1;0;1;35;17;14;0;50;0;1;0;5;5;0;0;0;0;0
2022;3;20223510250;510250;CACERES;2;0;0;40;478;47;27;30;91;95;0;4;15;0;13;167;146;60;3;196;17;0;6;68;2;0;0;0;0;0
2022;3;20223510260;510260;CAMPINAPOLIS;0;0;0;1;136;2;7;11;43;0;0;1;1;0;1;17;25;5;0;29;2;1;0;9;2;0;0;0;0;0
2022;3;20223510263;510263;CAMPO NOVO DO PARECIS;1;0;0;36;264;10;24;21;38;15;0;3;4;0;2;64;63;53;0;128;2;0;0;9;8;0;0;0;0;3
2022;3;20223510267;510267;CAMPO VERDE;0;0;0;55;273;19;13;15;42;5;0;15;6;0;16;106;106;72;2;157;8;3;0;24;9;0;0;0;1;0
2022;3;20223510268;510268;CAMPOS DE JULIO;0;0;0;5;102;2;6;2;11;1;0;0;0;0;0;16;7;10;0;6;1;0;0;4;0;0;0;0;0;0
2022;3;20223510269;510269;CANABRAVA DO NORTE;0;0;0;0;9;0;0;1;1;0;0;0;0;0;0;7;12;4;0;11;1;0;0;5;0;0;0;0;0;0
2022;3;20223510270;510270;CANARANA;0;0;0;6;215;4;8;12;38;1;0;0;2;0;1;43;47;29;0;60;1;1;0;10;1;0;0;0;0;0
2022;3;20223510279;510279;CARLINDA;1;0;0;0;42;8;1;5;4;2;0;1;4;0;5;19;14;12;0;17;5;0;0;5;1;0;0;0;0;0
