"Codigo_Municipio";"Municipio";"Coleta_Material";"Diagnostico_Endoscopia";"Metodos_Diagnosticos_Especialidades";"Consultas_Atendimentos_Acompanhamentos";"Tratamentos_Clinicos_Outras_Especialidades";"Tratamento_Oncologia";"Tratamento_Nefrologia";"Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas";"Parto_Nascimento";"Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa";"Cirurgia_Glandulas_Endocrinas";"Cirurgia_Sistema_Nervoso_Central_Periferico";"Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco";"Cirurgia_Aparelho_Visao";"Cirurgia_Aparelho_Circulatorio";"Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal";"Cirurgia_Sistema_Osteomuscular";"Cirurgia_Aparelho_Geniturinario";"Cirugia_Mama";"Cirurgia_Obstetrica";"Cirurgia_Toracica";"Cirurgia_Reparadora";"Bucomaxilofacial";"Outras_Cirurgias";"Cirurgia_Oncologia";"Coleta_Exames_Doacao_Orgaos_Tecidos_Celulas_Transplante";"Acoes_Relacionadas_Doacao_Orgaos_Tecidos_Transplantes";"Processamento_Tecidos_Transplante";"Transplante_Orgaos_Tecidos_Celulas";"Acompanhamento_Intercorrencias_Pre_Pos_Transplante";"Total"
"316960";"TUPACIGUARA";0;0;0;1,2;6,9;10,2;6,0;3,0;2,2;3,0;0;4,0;3,5;0;5,3;1,6;5,1;3,1;0;2,0;8,0;0;0;4,9;1,5;0;0;0;0;4,9
"316970";"TURMALINA";0;0;0;3,5;5,5;5,0;6,2;3,9;2,1;4,0;0;11,0;1,0;0;5,3;5,1;2,2;2,0;2,0;2,3;5,5;3,5;0;6,1;1,0;0;0;0;14,0;4,6
"316980";"TURVOLANDIA";0;0;0;2,3;7,5;0;3,0;2,0;2,2;1,0;0;0;2,0;0;3,0;3,0;2,5;0;0;1,9;0;0;0;4,6;0;0;0;0;11,0;4,9
"316990";"UBA";0;0;0;1,0;6,3;5,5;4,7;4,1;1,9;11,0;2,0;12,8;12,0;2,7;5,7;4,3;3,3;2,5;1,6;1,9;9,6;3,5;0;5,4;3,9;0;0;0;6,0;5,1
"317000";"UBAI";0;0;0;0,5;8,3;7,0;0;0,5;1,3;0;0;3,0;0;0;5,3;4,0;5,6;0,5;0;2,5;12,0;0;0;4,3;0;0;0;0;0;5,7
"317005";"UBAPORANGA";0;3,0;0;1,2;8,3;0;14,0;0;2,1;0;0;1,7;1,0;0;0;2,7;6,2;1,5;0;1,9;0;0;0;4,5;2,0;0;0;0;3,0;5,5
"317010";"UBERABA";1,5;0;0;1,0;9,5;6,0;5,5;3,1;2,7;9,3;1,0;12,1;3,7;1,2;10,5;5,9;4,6;3,2;1,8;2,7;10,2;10,5;0;7,2;2,4;2,0;0;10,5;7,0;6,8
"317020";"UBERLANDIA";8,9;1,0;1,0;1,4;6,6;7,0;4,8;3,8;2,8;0,7;11,7;12,2;4,6;0,1;5,7;4,1;3,2;2,7;2,2;3,1;6,0;16,4;4,0;5,9;2,7;0;0,3;13,2;11,6;5,0
"317030";"UMBURATIBA";0;0;0;0;4,8;0;0;0;1,1;0;0;0;0;0;5,0;0;0;0;0;1,0;0;0;0;3,0;2,0;0;0;0;0;2,8
"317040";"UNAI";0;0;0;1,3;6,4;7,2;3,6;7,2;1,4;5,0;0;7,1;0,8;2,0;2,6;3,6;7,6;1,1;0;2,2;9,0;2,5;0;5,4;3,5;0;0;1,0;0;5,0
"317043";"UNIAO DE MINAS";0;0;0;0;3,7;3,0;2,5;2,3;1,0;0;0;0;0;0;0;1,4;2,5;1,6;0;1,0;5,0;0;0;8,3;0;0;0;0;7,0;3,1
"317047";"URUANA DE MINAS";0;0;0;0;7,8;0;0;1,5;0;0;0;0;0;0;1,0;2,0;14,3;0;0;2,0;0;0;0;0;0;0;0;0;0;5,3
"317050";"URUCANIA";0;0;0;1,9;8,1;5,6;5,0;0;1,4;0;0;28,0;25,0;0;2,7;9,4;2,9;6,5;0;1,4;3,0;0;0;4,7;4,3;0;0;0;0;4,9
"317052";"URUCUIA";0;0;0;0;4,9;7,0;3,5;2,9;2,9;0;0;0;0;0;3,0;10,0;11,0;3,0;0;2,0;0;2,1;0;6,4;2,7;0;0;0;0;4,4
"317057";"VARGEM ALEGRE";0;0;0;1,8;8,0;6,4;8,0;0;1,0;0;0;0;0,3;0;0,9;2,0;6,2;1,7;0;2,4;0;0;0;1,0;0,4;2,0;0;23,0;5,3;4,8
"317060";"VARGEM BONITA";0;0;0;1,0;3,4;0;0;0;0;0;0;0;0;0;3,5;0;1,3;0;0;2,7;0;0;0;3,0;0;0;0;0;0;2,8
"317065";"VARGEM GRANDE DO RIO PARDO";0;0;0;0;5,9;11,0;0;2,0;1,0;0;0;0;0;0;0;2,5;3,8;0;0;1,9;0;0;0;2,8;0;0;0;0;0;4,0
"317070";"VARGINHA";2,0;9,0;0;0,7;8,1;6,2;5,2;5,8;1,5;0,9;0;8,5;3,1;0;5,0;2,8;2,9;1,3;1,5;1,8;5,6;4,0;1,2;3,5;1,8;0;0;0;0;5,2
"317075";"VARJAO DE MINAS";0;0;0;0;5,3;9,0;0;3,5;1,5;0;0;0;8,0;0;2,0;2,0;3,7;1,0;0;2,0;0;0;0;2,0;0;0;0;0;0;3,5
"317080";"VARZEA DA PALMA";0;0;0;1,3;7,9;2,6;4,7;3,9;1,2;0;0;1,0;2,0;0;9,0;8,9;1,9;3,5;0;2,0;5,8;6,0;0;4,8;2,7;0;0;19,0;6,0;5,0
"317090";"VARZELANDIA";0;0;0;0,8;6,9;0;4,3;4,0;5,3;1,3;0;0;0;0;12,0;5,7;7,3;1,0;0;2,9;3,0;0;0;6,7;2,0;0;0;0;0;5,9
"317100";"VAZANTE";0;0;0;0,5;8,8;4,3;3,0;5,5;1,5;0;0;49,0;2,0;0;5,0;2,6;3,4;1,0;0;2,4;0;0;0;2,0;0,5;0;0;0;0;6,2
"317103";"VERDELANDIA";0;0;5,0;1,5;5,2;0;24,0;8,0;1,5;0;0;0;0;0;0;3,0;3,9;1,0;0;1,8;0;0;0;5,0;0;0;0;0;0;3,7
"317107";"VEREDINHA";0;0;0;3,5;5,2;20,0;0;3,0;2,0;0;0;0;0;0;3,5;4,1;2,2;1,0;0;2,5;0;5,0;0;5,0;2,0;0;0;0;0;4,4
"317110";"VERISSIMO";0;0;0;2,0;13,4;4,7;0;4,0;8,0;0;0;2,5;0;0;4,0;11,8;4,0;5,0;0;1,3;0;0;0;11,8;0;0;0;0;0;8,1
"317115";"VERMELHO NOVO";0;0;0;3,5;4,8;1,7;16,5;0;1,7;1,0;0;0;0;0;0;9,0;5,7;1,0;0;2,8;0;0;0;0;1,5;0;0;0;0;4,4
"317120";"VESPASIANO";0;3,3;0;1,1;8,4;8,2;7,0;5,5;1,9;4,8;1,0;5,7;1,2;0,4;5,8;2,9;2,5;1,2;1,0;2,4;5,4;0;0;3,4;3,3;0;0,3;0;3,8;5,3
"317130";"VICOSA";3,0;2,0;0;1,3;7,8;5,9;7,9;5,5;1,7;0,8;1,0;5,0;13,0;0;7,3;3,9;3,3;1,3;4,7;1,9;5,3;3,0;1,0;4,4;2,2;0;0;0;0;5,0
"317140";"VIEIRAS";0;0;0;2,0;5,0;1,0;3,0;0;1,5;3,0;0;0;0;1,0;2,0;1,0;0;2,0;0;3,3;0;0;0;3,1;0;0;0;0;0;3,2
"317150";"MATHIAS LOBATO";0;0;0;0;6,2;8,0;0;1,0;1,7;0;0;0;0;0;0;0;8,0;0;0;3,0;0;0;0;5,4;15,0;0;0;0;0;5,2
"317160";"VIRGEM DA LAPA";0;0;0;0;4,5;6,0;2,0;2,8;1,5;1,0;0;0;0;1,0;2,3;4,8;4,1;2,0;0;2,0;0;4,0;0;4,9;1,0;0;0;0;0;3,8
"317170";"VIRGINIA";2,0;0;0;0;5,5;0;2,0;0;1,0;0;0;0;0;0;1,3;0;3,3;0;0;2,7;8,0;0;0;6,2;0,7;0;0;0;0;4,8
"317180";"VIRGINOPOLIS";0;0;0;3,5;4,7;2,0;5,3;4,3;2,2;0;0;0;0;0;1,3;2,5;3,0;1,8;0;1,8;3,0;0;0;12,0;3,0;0;0;0;0;3,7
"317190";"VIRGOLANDIA";0;0;0;0;5,1;8,0;3,0;2,7;1,5;1,0;0;0;0;0;15,0;1,7;3,2;1,0;0;2,3;0;0;0;5,8;1,5;0;0;0;0;3,7
"317200";"VISCONDE DO RIO BRANCO";0;0;0;0;3,8;5,1;4,0;6,3;1,6;2,0;0;0;0,5;0;4,2;2,1;3,6;4,7;3,0;1,3;7,3;2,0;1,0;5,4;3,0;0;0;25,0;8,5;3,7
"317210";"VOLTA GRANDE";0;0;0;0;8,6;4,3;3,2;2,7;1,5;1,3;0;0;2,0;0;0;4,0;2,6;4,0;0;2,4;0;0;0;6,3;2,0;0;0;0;0;4,1
"317220";"WENCESLAU BRAZ";0;0;0;0,5;3,6;0;2,5;1,0;2,0;0;0;0;0;0;5,5;9,0;2,7;0;0;1,5;0;0;0;10,3;11,0;0;0;0;0;4,2
"320010";"AFONSO CLAUDIO";1,0;0;0;0,7;6,5;5,4;4,6;4,5;1,5;1,0;0;24,7;0;0;6,1;5,0;3,5;3,3;0;1,6;1,0;5,3;0;6,0;3,1;0;0;0;0;4,6
"320013";"AGUIA BRANCA";0;0;0;2,3;8,1;5,0;1,5;3,0;1,0;0;0;0;0;0;3,5;17,5;8,0;0;0;1,9;0;14,0;0;6,4;0;0;0;0;0;5,8
"320016";"AGUA DOCE DO NORTE";0;0;0;2,8;5,8;6,8;7,4;3,3;2,0;0;0;0;0;0;1,5;2,8;4,7;0;0;1,8;0;0;0;3,8;9,5;0;0;0;0;4,6
"320020";"ALEGRE";0;0;0;2,8;7,6;3,5;2,6;4,8;1,7;0;0;2,0;0;0;3,1;3,3;5,0;6,4;0;1,5;2,7;19,0;0;4,5;7,5;0;0;0;29,0;5,4
"320030";"ALFREDO CHAVES";0;0;0;1,4;10,4;5,5;2,7;16,0;1,8;0;1,0;14,0;2,5;0;3,6;2,9;4,6;0;0;2,3;0;7,5;0;3,9;5,7;0;0;0;0;6,2
"320035";"ALTO RIO NOVO";0;0;0;1,4;8,2;2,0;3,0;2,0;0;0;0;9,0;2,0;0;2,5;0;6,8;0;0;1,6;0;21,0;0;4,1;4,5;0;0;7,0;0;5,3
"320040";"ANCHIETA";2,5;0;0;0,7;6,9;6,3;4,7;5,7;2,0;0;6,0;12,3;5,5;0;3,4;5,5;3,1;2,8;0;2,2;4,0;0;0;4,0;2,8;0;0;12,0;24,0;5,2
"320050";"APIACA";0;0;0;1,0;7,9;4,0;0;5,5;1,3;0;0;0;1,0;0;5,3;2,5;4,8;3,0;0;2,2;0;0;2,0;8,7;0;0;0;0;0;5,9
"320060";"ARACRUZ";0;0;0;0,9;7,9;7,0;7,0;6,0;1,8;1,3;3,0;1,0;3,9;0;2,2;4,5;3,1;1,8;0;2,1;6,5;3,8;0;4,4;2,1;0;0;0;0;4,8
"320070";"ATILIO VIVACQUA";0;0;0;0,5;8,2;3,2;17,3;2,0;2,2;0;0;0;0;0;2,5;6,7;3,4;1,8;0;2,6;4,0;4,0;0;7,0;0;0;0;0;0;6,2
"320080";"BAIXO GUANDU";0;0;0;1,8;5,6;3,4;2,5;2,6;1,2;1,0;2,0;0;1,0;0;3,7;2,6;5,5;1,2;2,0;2,0;15,0;28,0;0;5,6;2,0;0;0;0;0;4,5
"320090";"BARRA DE SAO FRANCISCO";0;0;0;2,3;5,4;3,9;4,6;4,0;1,4;0;0;14,6;2,5;0;3,7;5,3;4,7;0,6;4,0;1,7;1,0;2,0;0;3,9;1,9;0;0;0;0;4,0
"320100";"BOA ESPERANCA";0;0;0;0;4,0;5,0;3,8;3,3;1,4;5,0;0;0;0;0;2,0;5,5;3,0;1,0;0;2,0;4,0;3,8;0;4,9;0,5;0;0;0;3,0;3,4
"320110";"BOM JESUS DO NORTE";1,0;0;0;1,2;6,6;17,3;0;3,8;1,0;0;0;0;0;0;0;4,0;4,4;1,0;0;2,3;0;0;0;3,3;0;0;0;0;0;5,1
"320115";"BREJETUBA";0;0;0;1,2;9,8;4,0;4,0;2,0;2,1;0;0;0;3,0;0;6,6;2,0;2,4;0;0;2,8;4,5;0;0;4,4;5,0;0;0;0;0;5,1
"320120";"CACHOEIRO DE ITAPEMIRIM";2,1;0;0;2,7;7,3;4,3;8,1;4,9;2,6;2,7;0;7,0;3,2;0,2;3,9;3,4;4,1;2,3;4,0;2,5;5,3;11,4;0,4;4,2;2,2;0;0,7;14,0;8,8;5,3
"320130";"CARIACICA";5,5;1,0;0;1,1;8,5;5,4;7,5;7,8;2,4;1,6;1,3;5,5;5,1;0,1;4,6;6,0;4,4;2,1;1,4;2,5;6,7;10,0;3,3;6,1;3,1;0;0;3,3;12,1;5,9
"320140";"CASTELO";0,5;0;0;2,0;6,2;5,2;5,0;2,8;1,8;3,5;0;14,0;7,5;0;3,7;2,8;3,5;1,3;1,0;1,6;3,8;8,0;0;3,8;0,5;0;0;9,0;8,5;4,7
"320150";"COLATINA";3,5;0;0;3,0;7,3;4,1;5,9;4,6;1,0;1,5;1,0;16,1;5,7;0,5;3,1;3,4;3,4;2,2;4,3;1,6;13,7;13,4;0;6,2;3,2;0;0;0;0;4,9
"320160";"CONCEICAO DA BARRA";0;0;0;1,0;4,3;3,9;3,4;3,8;1,7;0;0;3,5;1,0;0,5;3,0;6,6;3,4;1,5;3,0;2,2;4,0;1,5;0;6,4;4,2;0;0;17,0;0;3,7
"320170";"CONCEICAO DO CASTELO";0;0;0;1,3;5,6;2,3;4,2;1,3;2,4;0;0;0;4,0;0;13,8;2,8;3,2;1,6;0;2,8;7,0;0;0;4,0;2,0;0;0;6,0;16,3;4,3
"320180";"DIVINO DE SAO LOURENCO";0;0;0;0;7,8;0;2,3;1,0;1,9;0;0;0;0;0;5,8;0;2,8;0;0;2,0;0;0;0;4,1;0;0;0;0;0;4,5
"320190";"DOMINGOS MARTINS";1,0;0;0;0,9;6,9;4,5;3,5;3,8;2,2;8,0;0;19,3;2,3;0;3,1;2,7;5,2;1,3;0;2,3;7,0;13,0;0;6,2;2,0;0;0;0;0;5,0
"320200";"DORES DO RIO PRETO";0;0;0;1,0;5,4;8,3;3,0;5,8;1,8;0;0;0;1,0;0;4,3;8,0;3,1;4,0;0;1,8;0;0;0;4,8;0;0;0;0;0;4,4
"320210";"ECOPORANGA";0;0;0;2,0;3,6;3,2;2,3;4,0;1,4;0;0;0;0;0;3,7;2,4;4,8;1,4;0;1,7;8,0;8,5;0;4,3;2,8;0;0;0;0;3,2
"320220";"FUNDAO";0;0;0;2,5;8,5;4,4;13,0;1,5;2,1;0;0;10,5;5,5;0;2,6;2,5;2,6;2,0;0;2,7;3,5;5,0;0;4,7;1,8;0;0;0;0;4,9
"320225";"GOVERNADOR LINDENBERG";0;0;0;3,9;6,5;2,5;9,5;0;0,6;0;0;0;0;0;10,5;2,8;6,0;5,0;0;1,4;1,5;25,0;0;7,2;2,5;0;0;0;0;5,0
"320230";"GUACUI";0;0;0;1,4;7,5;4,7;2,9;3,8;1,6;1,0;0;20,3;5,0;0;4,1;3,6;3,5;2,4;0;2,1;6,8;0;0;4,2;1,3;0;0;0;0;5,3
"320240";"GUARAPARI";0;0;0;1,7;7,8;6,0;10,4;7,5;2,5;2,0;1,5;5,9;2,5;0,3;4,6;4,3;5,0;2,0;3,0;2,5;12,7;9,6;3,0;5,8;1,6;0;1,0;1,0;10,7;5,7
"320245";"IBATIBA";4,0;0;0;0,6;5,5;5,4;3,1;4,2;1,3;0;0;13,4;0;0;3,9;6,3;5,2;1,3;0;1,8;6,0;0;0;7,7;1,3;0;0;0;0;4,7
"320250";"IBIRACU";0;0;0;1,3;7,7;5,5;23,0;2,3;1,5;0;0;0;1,0;0;0;3,3;3,1;0;0;1,9;9,0;0;0;3,8;5,0;0;0;0;0;5,0
"320255";"IBITIRAMA";0;0;0;2,0;6,6;5,3;4,8;1,5;1,8;0;0;0;0;0;1,0;3,4;6,8;1,3;0;2,4;4,0;19,0;0;4,2;4,0;0;0;0;0;4,8
"320260";"ICONHA";0;0;0;0,5;9,3;9,3;13,5;3,3;1,6;0;0;0;0;0;5,0;2,8;2,9;1,0;0;2,5;2,0;0;0;5,6;0;0;0;0;0;6,4
"320265";"IRUPI";0;0;0;0,5;8,0;3,0;3,0;2,3;1,3;0;1,0;0;1,5;0;4,0;5,0;2,0;1,0;0;2,3;10,0;0;0;4,2;0;0;0;0;0;5,2
"320270";"ITAGUACU";0;0;0;11,0;8,7;10,0;3,0;3,3;1,9;6,7;0;0;0;0;6,6;2,9;2,5;1,2;0;3,1;0;0;0;6,9;1,8;0;0;0;0;4,9
"320280";"ITAPEMIRIM";0;0;0;1,0;7,8;3,3;6,3;3,6;1,6;0;0;0;2,0;0;3,4;2,8;4,2;3,2;0;2,0;5,0;4,0;0;4,9;2,2;0;0;0;0;5,1
"320290";"ITARANA";0;0;0;0,7;4,8;4,0;3,8;3,0;2,6;0;0;0;1,0;0;4,3;4,3;4,1;2,0;0;3,1;7,0;3,0;0;3,8;2,4;0;0;11,0;0;4,0
"320300";"IUNA";0;36,0;0;0,3;4,9;5,5;1,6;3,6;1,7;0;0;45,0;3,0;0;8,5;5,2;3,1;1,2;0;2,6;0;0;0;4,4;2,3;0;0;0;0;4,4
"320305";"JAGUARE";0;0;0;1,2;4,0;7,8;1,8;4,9;1,4;5,0;1,0;18,0;1,7;2,0;4,6;3,4;2,2;1,7;0;2,1;6,0;2,8;0;3,1;3,2;0;0;0;0;3,2
"320310";"JERONIMO MONTEIRO";0;0;0;0,2;8,8;7,3;0;4,0;2,2;0;0;0;0;0;3,3;4,3;3,4;6,3;0;2,4;4,0;0;0;4,1;0;0;0;0;0;6,5
"320313";"JOAO NEIVA";0;0;0;1,8;7,0;6,5;4,4;2,0;1,6;0;0;3,5;0;0;2,3;8,0;3,8;2,0;4,0;2,5;0;0;0;4,1;3,0;0;0;0;0;4,8
"320316";"LARANJA DA TERRA";1,0;0;0;1,3;6,7;5,4;2,1;1,7;2,9;0;0;9,0;0;0;2,2;4,8;2,6;2,0;0;2,8;13,7;1,5;0;3,7;1,9;0;0;0;0;4,7
"320320";"LINHARES";1,0;0,3;0;0,9;7,7;3,8;4,7;4,3;2,1;1,5;0;15,3;4,7;0;2,3;5,3;3,9;2,5;0;2,2;9,9;12,7;0;7,7;1,4;0;0;6,0;12,0;5,1
"320330";"MANTENOPOLIS";0;0;0;2,0;8,4;6,0;2,0;0;1,5;0;0;1,0;0;0;3,0;9,5;3,5;1,6;0;2,3;3,0;0;0;4,8;1,0;0;0;0;0;5,2
"320332";"MARATAIZES";2,0;0;0;1,8;8,5;3,1;6,2;3,6;1,6;0;0;6,0;1,7;0;4,5;3,1;4,1;0,9;4,0;2,1;5,0;27,0;0;4,8;2,1;0;0;0;0;5,6
"320334";"MARECHAL FLORIANO";1,0;0;0;1,3;7,2;3,9;5,0;4,8;2,4;0;0;0;16,5;0;4,6;5,1;7,3;2,0;0;2,5;0;0;0;3,7;7,0;0;0;9,0;0;5,6
"320335";"MARILANDIA";0;0;0;3,7;6,8;2,6;4,8;7,0;1,7;0;0;5,0;17,0;1,5;2,8;5,7;2,7;0,5;0;1,7;0;0;0;6,6;1,3;0;0;0;0;4,6
"320340";"MIMOSO DO SUL";1,0;0;0;1,1;5,7;3,4;3,9;2,6;2,1;0;0;0;0;0;4,2;1,6;3,1;1,1;0;2,6;10,3;0;0;4,5;0,3;0;0,5;0;0;4,0
"320350";"MONTANHA";0;0;0;0;4,1;2,0;2,6;3,5;1,5;0;0;7,0;0;0;7,8;3,2;3,0;2,0;0;1,9;10,0;5,3;0;5,2;2,2;0;0;0;0;3,6
"320360";"MUCURICI";0;0;0;1,0;2,5;3,0;1,0;1,0;1,6;0;0;0;3,0;0;14,5;3,5;7,8;0;0;2,3;5,0;2,0;0;3,5;2,0;0;0;0;0;3,1
"320370";"MUNIZ FREIRE";0;0;0;1,0;5,3;9,8;4,9;3,4;1,6;0;0;9,0;2,3;0;3,0;4,5;3,6;0;0;1,7;4,0;0;0;2,9;4,5;0;0;0;0;4,3
"320380";"MUQUI";0;0;0;0,8;6,6;5,6;5,6;1,8;2,3;1,0;0;5,0;1,0;0;3,7;2,5;3,3;2,0;0;2,6;5,0;0;0;4,3;1,0;0;0;0;0;5,2
"320390";"NOVA VENECIA";0;0;0;1,4;4,7;6,1;4,1;3,3;1,4;0,5;0;1,0;1,3;2,0;3,8;1,8;3,7;1,9;0;2,1;5,8;4,4;0;4,3;4,2;0;0;15,0;6,5;3,8
"320400";"PANCAS";1,0;0;0;1,9;6,6;4,0;2,8;3,0;1,4;0;0;4,0;3,0;0;0,7;3,1;3,2;1,0;0;1,7;3,0;3,0;0;3,3;2,8;0;0;10,0;18,0;4,0
"320405";"PEDRO CANARIO";0;0;0;0,3;2,9;4,9;2,0;2,8;1,8;0;0;19,0;3,5;0;3,0;4,3;2,8;5,3;0;2,3;2,0;2,0;0;4,4;3,0;0;0;0;0;2,9
"320410";"PINHEIROS";0;0,5;0;1,0;3,7;6,3;2,1;5,0;1,8;6,5;0;5,0;0;1,0;3,5;5,9;3,4;1,8;0;2,5;1,5;4,4;0;6,7;2,7;0;0;1,0;0;3,4
"320420";"PIUMA";0;0;0;3,4;9,1;3,0;7,3;12,0;1,5;0;0;17,5;4,3;0;4,3;2,7;4,7;1,5;0;2,1;4,0;0;0;7,8;2,8;0;0;0;0;6,0
"320425";"PONTO BELO";0;0;0;0;2,7;4,5;2,3;2,7;1,1;0;0;2,7;0;0;5,5;0;2,4;8,0;0;1,9;7,5;2,0;0;4,3;0;0;0;0;0;2,7
"320430";"PRESIDENTE KENNEDY";0;0;0;0,7;7,6;3,2;5,5;4,3;2,2;1,0;0;0;3,3;0;3,9;2,6;2,2;1,0;0;2,4;2,0;5,3;0;6,4;5,7;0;0;0;0;5,3
"320435";"RIO BANANAL";0;0;0;2,4;6,4;4,3;2,0;2,5;2,3;0;2,0;0;3,0;0;3,7;1,5;3,1;2,3;0;2,1;20,0;1,0;0;3,4;0,3;0;0;0;0;4,3
"320440";"RIO NOVO DO SUL";0;0;0;1,0;9,2;0;6,5;6,6;2,0;0;0;0;2,0;0;5,5;2,4;6,3;0;0;2,3;4,0;0;0;3,8;2,3;0;0;0;0;5,9
"320450";"SANTA LEOPOLDINA";0;0;0;1,3;6,5;2,0;3,7;2,5;2,3;0;1,0;14,0;0;0;3,0;2,5;3,6;3,7;0;2,3;0;7,0;0;11,0;0;0;0;0;0;4,9
"320455";"SANTA MARIA DE JETIBA";1,0;0;0;1,6;5,2;5,6;7,4;3,0;1,8;0;0;19,7;5,7;0;3,3;2,9;2,8;1,1;1,5;1,8;0;12,0;0;4,8;1,8;0;0;0;0;3,6
"320460";"SANTA TERESA";0;0;0;1,0;8,0;3,0;4,7;1,8;1,9;1,5;0;18,7;1,0;0;1,1;4,0;2,2;1,9;0;2,0;3,0;2,0;0;4,2;2,0;0;0;4,0;22,4;4,7
"320465";"SAO DOMINGOS DO NORTE";0;0;0;1,9;7,3;4,5;5,0;3,0;1,4;0;0;0;0;0;1,0;3,5;2,7;0;0;2,1;0;30,0;0;2,9;3,0;0;0;0;11,0;4,4
"320470";"SAO GABRIEL DA PALHA";0;0;0;1,1;5,0;5,4;4,8;4,4;0,9;0;0;8,0;3,0;0,5;3,3;5,1;2,9;5,0;0;1,7;0;23,0;0;6,9;1,4;0;0;0;0;3,9
"320480";"SAO JOSE DO CALCADO";0;0;0;1,9;8,0;6,0;14,7;5,1;1,5;0;0;0;0;0;4,0;0;5,5;0;0;2,1;0;0;0;7,9;1,2;0;0;9,0;0;6,1
"320490";"SAO MATEUS";0;0,5;0;1,5;3,9;3,9;2,9;3,9;1,5;4,7;0;4,5;2,5;1,0;2,6;4,0;3,1;1,0;2,3;2,2;3,5;4,9;11,5;5,4;1,8;0;0;0;0;3,4
"320495";"SAO ROQUE DO CANAA";0;0;0;3,4;4,6;5,0;1,3;0;2,0;1,0;0;0;0;0;3,5;12,2;2,6;2,0;0;2,3;0;0;0;4,5;3,4;0;0;0;0;4,2
"320500";"SERRA";4,2;6,7;0;4,5;9,5;4,7;8,8;5,9;2,9;1,8;2,5;9,1;7,4;0,1;4,7;4,9;4,0;2,6;1,5;3,0;9,0;11,2;3,0;6,6;2,5;0;0,9;7,1;10,4;6,4
"320501";"SOORETAMA";0;0;0;1,1;5,3;4,3;3,0;2,2;2,1;0;0;19,0;1,8;0;3,0;4,2;3,5;1,3;0;2,1;18,0;0;0;4,9;0,4;0;0;0;0;3,9
"320503";"VARGEM ALTA";0;0;0;2,2;5,5;5,0;4,2;3,8;2,4;0;0;0;1,0;0;3,2;3,5;3,7;1,6;0;3,0;0;1,0;0;3,3;3,5;0;0;0;0;4,2
"320506";"VENDA NOVA DO IMIGRANTE";3,0;0;0;1,0;7,0;6,1;19,0;3,0;3,0;4,0;0;12,7;4,0;0;5,0;3,3;3,8;2,0;0;2,6;4,0;11,0;0;5,9;2,8;0;0;0;0;4,9
"320510";"VIANA";7,0;0;0;0,8;9,4;4,3;12,4;16,3;2,4;7,4;0;17,7;3,0;0,3;4,0;6,6;3,5;7,0;0;2,5;6,7;17,6;0;6,4;2,2;0;0;1,0;18,0;6,3
"320515";"VILA PAVAO";0;0;0;4,5;3,7;3,0;6,5;2,0;1,4;0;0;5,0;0;0;0;3,5;6,0;0;0;2,3;0;0;0;4,8;2,7;0;0;9,0;2,0;3,7
"320517";"VILA VALERIO";5,0;0;0;3,0;7,2;2,8;10,0;2,0;1,0;0;0;9,3;2,5;0,5;1,8;2,0;3,5;2,5;2,0;1,8;4,0;0;0;2,5;15,0;0;0;0;0;3,8
"320520";"VILA VELHA";5,1;3,3;0;7,0;8,6;4,4;7,0;3,9;2,8;1,6;0;10,5;5,1;0,0;4,4;4,2;3,4;3,1;0,5;2,8;8,4;9,6;4,0;5,0;2,6;2,0;1,5;3,7;13,2;6,1
"320530";"VITORIA";1,7;3,5;0;0,9;8,8;5,5;8,3;8,8;2,4;1,9;7,0;14,2;5,1;0,7;3,5;6,3;4,6;2,8;1,4;2,9;6,2;7,9;7,6;7,2;2,9;2,0;0;5,7;8,0;6,2
"330010";"ANGRA DOS REIS";2,0;0;0;1,3;7,8;6,6;6,5;8,6;2,8;0,2;1,3;5,6;5,2;0,3;1,9;5,5;5,4;2,8;5,5;2,8;6,6;5,0;0;7,6;4,9;0;0,5;30,0;9,3;5,8
"330015";"APERIBE";0;0;0;0;4,8;2,6;5,1;9,9;4,0;0;0;0;0;0;1,2;5,5;1,8;6,5;0;1,3;11,0;2,0;0;4,7;4,0;0;0;0;0;4,6
"330020";"ARARUAMA";0,4;37,0;0;2,2;9,1;5,1;3,0;9,2;2,3;3,7;6,3;13,0;1,7;0;3,2;3,7;5,3;3,7;0;3,5;15,7;0;0;8,4;3,3;0;0,3;0;4,7;5,8
"330022";"AREAL";5,0;0;0;0;15,2;12,9;9,0;5,0;2,1;0;0;0;2,0;0;10,8;3,7;3,3;1,8;15,0;2,2;8,0;0;0;4,9;12,0;0;0;0;0;10,2
"330023";"ARMACAO DOS BUZIOS";0;0;0;2,5;6,6;4,9;8,2;3,6;2,3;1,0;0;24,3;1,5;0;1,6;5,5;4,4;2,3;0;3,2;4,0;2,0;0;3,6;5,1;0;1,0;0;0;5,1
"330025";"ARRAIAL DO CABO";0;0;0;0,4;7,2;6,2;5,5;9,2;1,4;0;0;18,8;4,5;0;1,9;5,1;3,6;2,5;0;1,9;21,5;1,0;0;3,7;2,0;0;0;0;16,0;5,1
