"Codigo_Municipio";"Municipio";"Coleta_Material";"Diagnostico_Endoscopia";"Metodos_Diagnosticos_Especialidades";"Consultas_Atendimentos_Acompanhamentos";"Tratamentos_Clinicos_Outras_Especialidades";"Tratamento_Oncologia";"Tratamento_Nefrologia";"Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas";"Parto_Nascimento";"Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa";"Cirurgia_Glandulas_Endocrinas";"Cirurgia_Sistema_Nervoso_Central_Periferico";"Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco";"Cirurgia_Aparelho_Visao";"Cirurgia_Aparelho_Circulatorio";"Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal";"Cirurgia_Sistema_Osteomuscular";"Cirurgia_Aparelho_Geniturinario";"Cirugia_Mama";"Cirurgia_Obstetrica";"Cirurgia_Toracica";"Cirurgia_Reparadora";"Bucomaxilofacial";"Outras_Cirurgias";"Cirurgia_Oncologia";"Processamento_Tecidos_Transplante";"Transplante_Orgaos_Tecidos_Celulas";"Acompanhamento_Intercorrencias_Pre_Pos_Transplante";"Total"
"411585";"MERCEDES";0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"411600";"MIRASELVA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"411605";"MISSAL";0;0;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5
"411610";"MOREIRA SALES";0;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;12
"411620";"MORRETES";0;0;0;10;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;15
"411630";"MUNHOZ DE MELO";0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"411640";"NOSSA SENHORA DAS GRACAS";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"411650";"NOVA ALIANCA DO IVAI";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"411660";"NOVA AMERICA DA COLINA";0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"411670";"NOVA AURORA";0;0;0;8;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"411680";"NOVA CANTU";0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"411690";"NOVA ESPERANCA";0;0;0;15;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;19
"411695";"NOVA ESPERANCA DO SUDOESTE";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4
"411700";"NOVA FATIMA";0;0;0;6;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8
"411705";"NOVA LARANJEIRAS";0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"411710";"NOVA LONDRINA";0;0;1;7;3;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;14
"411720";"NOVA OLIMPIA";0;0;0;3;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;7
"411721";"NOVA SANTA BARBARA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"411722";"NOVA SANTA ROSA";0;0;0;5;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"411725";"NOVA PRATA DO IGUACU";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"411727";"NOVA TEBAS";0;0;0;5;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"411729";"NOVO ITACOLOMI";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2
"411730";"ORTIGUEIRA";0;0;0;15;1;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;20
"411740";"OURIZONA";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"411745";"OURO VERDE DO OESTE";0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"411750";"PAICANDU";0;0;0;16;5;1;0;0;0;0;0;0;0;1;3;1;0;0;0;1;1;0;0;0;0;0;29
"411760";"PALMAS";0;0;1;37;3;1;0;0;0;0;0;4;0;0;1;0;0;0;0;1;0;0;1;0;0;0;49
"411770";"PALMEIRA";0;0;0;13;1;2;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;0;22
"411780";"PALMITAL";0;0;0;9;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;11
"411790";"PALOTINA";0;0;0;18;2;0;0;0;0;0;1;0;0;2;1;2;0;0;0;0;0;0;3;0;0;1;30
"411800";"PARAISO DO NORTE";0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;15
"411810";"PARANACITY";0;0;0;3;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;8
"411820";"PARANAGUA";0;3;1;79;8;4;1;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;10;1;1;0;113
"411830";"PARANAPOEMA";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"411840";"PARANAVAI";0;0;25;24;4;7;0;0;0;0;1;2;0;5;2;1;0;0;0;1;0;0;9;0;0;0;81
"411845";"PATO BRAGADO";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"411850";"PATO BRANCO";0;0;0;28;10;0;0;0;0;0;3;1;0;1;2;1;0;0;0;1;0;0;4;2;0;0;53
"411860";"PAULA FREITAS";0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;9
"411870";"PAULO FRONTIN";0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"411880";"PEABIRU";0;0;0;8;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;14
"411885";"PEROBAL";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4
"411890";"PEROLA";0;0;0;3;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;7
"411900";"PEROLA D'OESTE";0;0;0;3;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;6
"411910";"PIEN";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"411915";"PINHAIS";0;1;5;39;5;1;1;0;0;0;0;1;0;3;4;1;1;0;0;4;1;0;4;0;0;1;72
"411920";"PINHALAO";0;0;0;6;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8
"411925";"PINHAL DE SAO BENTO";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"411930";"PINHAO";0;0;0;20;4;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;27
"411940";"PIRAI DO SUL";0;1;0;7;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;2;0;0;1;0;0;0;15
"411950";"PIRAQUARA";0;0;2;33;5;3;1;0;0;0;0;2;0;6;6;1;0;0;0;1;0;0;3;0;0;0;63
"411960";"PITANGA";0;0;0;20;2;0;0;0;0;0;0;2;0;3;0;1;0;0;0;0;0;0;2;0;0;0;30
"411965";"PITANGUEIRAS";0;0;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"411970";"PLANALTINA DO PARANA";0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;5
"411980";"PLANALTO";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4
"411990";"PONTA GROSSA";0;0;1;163;37;9;2;0;0;0;5;6;0;10;10;3;1;0;0;10;0;0;8;3;0;1;269
"411995";"PONTAL DO PARANA";0;1;0;8;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;11
"412000";"PORECATU";0;0;1;7;2;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;1;0;0;0;15
"412010";"PORTO AMAZONAS";0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"412020";"PORTO RICO";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"412030";"PORTO VITORIA";0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"412033";"PRADO FERREIRA";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;4
"412035";"PRANCHITA";0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3
"412040";"PRESIDENTE CASTELO BRANCO";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"412050";"PRIMEIRO DE MAIO";0;0;0;9;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;13
"412060";"PRUDENTOPOLIS";0;1;0;36;2;1;0;0;0;0;0;2;0;1;1;0;1;0;0;0;0;0;2;1;0;0;48
"412065";"QUARTO CENTENARIO";0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;7
"412070";"QUATIGUA";0;0;1;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7
"412080";"QUATRO BARRAS";0;0;0;14;3;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;21
"412085";"QUATRO PONTES";0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2
"412090";"QUEDAS DO IGUACU";0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;0;0;29
"412100";"QUERENCIA DO NORTE";0;0;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10
"412110";"QUINTA DO SOL";0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"412120";"QUITANDINHA";0;0;0;16;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;18
"412125";"RAMILANDIA";0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"412130";"RANCHO ALEGRE";0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"412135";"RANCHO ALEGRE D'OESTE";0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"412140";"REALEZA";0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;5
"412150";"REBOUCAS";0;0;0;5;3;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;11
"412160";"RENASCENCA";0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;8
"412170";"RESERVA";0;0;0;7;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;14
"412175";"RESERVA DO IGUACU";0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2
"412180";"RIBEIRAO CLARO";0;0;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
"412190";"RIBEIRAO DO PINHAL";0;1;0;10;2;0;0;0;0;0;1;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;18
"412200";"RIO AZUL";0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;10
"412210";"RIO BOM";0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"412215";"RIO BONITO DO IGUACU";0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;8
"412217";"RIO BRANCO DO IVAI";0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;4
"412220";"RIO BRANCO DO SUL";0;0;0;19;3;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;2;1;0;0;30
"412230";"RIO NEGRO";0;1;0;5;2;3;0;0;0;0;1;0;0;2;2;1;0;0;0;3;0;0;0;0;0;1;21
"412240";"ROLANDIA";0;1;5;31;18;1;1;0;0;0;0;0;0;0;2;1;1;0;0;1;0;0;4;0;0;0;66
"412250";"RONCADOR";0;0;2;12;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;2;0;0;0;19
"412260";"RONDON";0;0;0;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"412265";"ROSARIO DO IVAI";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"412270";"SABAUDIA";0;0;0;5;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;0;1;0;0;0;16
"412280";"SALGADO FILHO";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"412290";"SALTO DO ITARARE";0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"412300";"SALTO DO LONTRA";0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;7
"412310";"SANTA AMELIA";0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5
"412320";"SANTA CECILIA DO PAVAO";0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"412330";"SANTA CRUZ DE MONTE CASTELO";0;0;1;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;8
"412340";"SANTA FE";0;0;0;5;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"412350";"SANTA HELENA";0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;17
"412360";"SANTA INES";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"412370";"SANTA ISABEL DO IVAI";0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;6
"412380";"SANTA IZABEL DO OESTE";0;0;0;2;2;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;8
"412382";"SANTA LUCIA";0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4
"412385";"SANTA MARIA DO OESTE";0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"412390";"SANTA MARIANA";0;0;0;4;3;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;11
"412395";"SANTA MONICA";0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4
"412400";"SANTANA DO ITARARE";0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"412402";"SANTA TEREZA DO OESTE";0;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6
"412405";"SANTA TEREZINHA DE ITAIPU";0;0;0;10;2;0;2;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;18
"412410";"SANTO ANTONIO DA PLATINA";0;0;0;15;8;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;28
"412420";"SANTO ANTONIO DO CAIUA";0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"412430";"SANTO ANTONIO DO PARAISO";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"412440";"SANTO ANTONIO DO SUDOESTE";0;0;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"412450";"SANTO INACIO";0;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6
"412460";"SAO CARLOS DO IVAI";0;0;1;2;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;6
"412470";"SAO JERONIMO DA SERRA";0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"412480";"SAO JOAO";0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"412490";"SAO JOAO DO CAIUA";0;0;0;3;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;7
"412500";"SAO JOAO DO IVAI";0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;14
"412510";"SAO JOAO DO TRIUNFO";0;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;5
"412520";"SAO JORGE D'OESTE";0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6
"412530";"SAO JORGE DO IVAI";0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"412535";"SAO JORGE DO PATROCINIO";0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"412540";"SAO JOSE DA BOA VISTA";0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"412545";"SAO JOSE DAS PALMEIRAS";0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"412550";"SAO JOSE DOS PINHAIS";0;4;2;86;19;5;2;0;0;0;1;1;0;6;5;2;0;0;0;11;0;0;10;1;0;2;157
"412555";"SAO MANOEL DO PARANA";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2
"412560";"SAO MATEUS DO SUL";0;1;1;17;8;1;1;0;0;0;0;1;0;0;3;2;0;0;0;1;0;0;1;0;0;0;37
"412570";"SAO MIGUEL DO IGUACU";0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;13
"412575";"SAO PEDRO DO IGUACU";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;5
"412580";"SAO PEDRO DO IVAI";0;0;0;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;5
"412590";"SAO PEDRO DO PARANA";0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"412600";"SAO SEBASTIAO DA AMOREIRA";0;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6
"412610";"SAO TOME";0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;6
"412620";"SAPOPEMA";0;0;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"412625";"SARANDI";0;0;0;38;14;1;1;0;0;0;5;0;0;1;1;4;0;0;0;3;0;0;4;0;0;0;72
"412627";"SAUDADE DO IGUACU";0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3
"412630";"SENGES";0;0;0;4;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;6
"412635";"SERRANOPOLIS DO IGUACU";0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
"412640";"SERTANEJA";0;0;0;4;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;9
"412650";"SERTANOPOLIS";0;0;0;5;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;0;0;0;12
"412660";"SIQUEIRA CAMPOS";0;0;0;8;3;0;1;0;0;0;1;0;0;1;2;1;0;0;0;2;0;0;0;0;0;0;19
"412665";"SULINA";0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2
"412667";"TAMARANA";0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"412670";"TAMBOARA";0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"412680";"TAPEJARA";0;0;0;9;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;13
"412690";"TAPIRA";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3
"412700";"TEIXEIRA SOARES";0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5
"412710";"TELEMACO BORBA";0;0;0;40;3;5;0;0;0;0;0;2;0;1;3;1;0;0;0;3;0;0;3;0;0;1;62
"412720";"TERRA BOA";0;0;0;12;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;17
"412730";"TERRA RICA";0;0;2;8;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;1;0;0;0;16
"412740";"TERRA ROXA";0;0;0;6;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;3;1;0;0;13
"412750";"TIBAGI";0;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;9
"412760";"TIJUCAS DO SUL";0;0;1;7;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;12
"412770";"TOLEDO";0;0;0;61;8;1;2;0;0;0;2;0;0;3;4;0;0;0;0;4;0;0;6;1;0;1;93
"412780";"TOMAZINA";0;0;0;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;13
"412785";"TRES BARRAS DO PARANA";0;0;0;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;9
"412788";"TUNAS DO PARANA";0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
"412790";"TUNEIRAS DO OESTE";0;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;2;1;0;0;11
"412795";"TUPASSI";0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;8
"412796";"TURVO";0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;6
"412800";"UBIRATA";0;0;0;19;4;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;28
"412810";"UMUARAMA";0;1;5;40;14;0;2;0;0;0;4;2;0;2;1;1;1;0;0;0;1;0;1;1;0;2;78
"412820";"UNIAO DA VITORIA";0;0;0;37;5;3;0;0;0;0;1;3;0;0;3;0;0;0;0;1;0;0;0;0;0;0;53
"412830";"UNIFLOR";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
"412840";"URAI";0;0;1;7;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12
"412850";"WENCESLAU BRAZ";0;0;0;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
"412853";"VENTANIA";0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;8
"412855";"VERA CRUZ DO OESTE";0;0;0;7;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;9
"412860";"VERE";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"412862";"ALTO PARAISO";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"412865";"VIRMOND";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"412870";"VITORINO";0;0;0;4;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"412880";"XAMBRE";0;0;0;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;7
"420005";"ABDON BATISTA";0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"420010";"ABELARDO LUZ";0;0;0;19;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;22
"420020";"AGROLANDIA";0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"420030";"AGRONOMICA";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"420040";"AGUA DOCE";0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
"420050";"AGUAS DE CHAPECO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2
"420055";"AGUAS FRIAS";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"420060";"AGUAS MORNAS";0;0;0;11;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;16
"420070";"ALFREDO WAGNER";0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"420075";"ALTO BELA VISTA";0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"420080";"ANCHIETA";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"420090";"ANGELINA";0;0;1;4;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"420100";"ANITA GARIBALDI";0;0;0;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"420110";"ANITAPOLIS";0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
